date,FCT_Cr_Vol_Dfive
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,-534.0224858474337
2014-08-19,-1.3670239618511253
2014-08-20,0.6891169774117201
2014-08-21,-0.868158837228808
2014-08-22,1.3353439678035022
2014-08-25,0.6867305810594823
2014-08-26,-0.43437634934775843
2014-08-27,-0.15793308449498197
2014-08-28,0.4148972789304352
2014-08-29,-0.417865762853
2014-09-01,-0.055859533919755566
2014-09-02,1.1500230436836831
2014-09-03,-0.7320147259429635
2014-09-04,0.4666938227591538
2014-09-05,-0.5488245391255316
2014-09-09,1.9298393630173858
2014-09-10,-0.8183624641597913
2014-09-11,0.013624480792711946
2014-09-12,-0.5793432202040631
2014-09-15,0.8917679936335203
2014-09-16,-2.570954317045451
2014-09-17,-0.33458292667587514
2014-09-18,1.2621745562167515
2014-09-19,2.3508657232326375
2014-09-22,0.05844769779476089
2014-09-23,-0.2041511548556179
2014-09-24,0.17110465027584337
2014-09-25,3.3402455653359633
2014-09-26,-2.55572710445808
2014-09-29,-1.261035712220669
2014-09-30,0.5028130616844837
2014-10-08,-0.105652668876203
2014-10-09,-3.0327612225499516
2014-10-10,0.40393640092866345
2014-10-13,2.266264688269511
2014-10-14,-0.5692428636309802
2014-10-15,0.5828345239021662
2014-10-16,-0.870575719610941
2014-10-17,-0.35290413215133465
2014-10-20,-2.1351511020222675
2014-10-21,0.17544249406996187
2014-10-22,1.8511076067976324
2014-10-23,-0.42192613906851273
2014-10-24,0.4172803141875307
2014-10-27,-0.1004985754985755
2014-10-28,0.20987538551304494
2014-10-29,-0.7771791679666866
2014-10-30,0.8413901668885189
2014-10-31,3.8412790382717534
2014-11-03,-0.22154135673243947
2014-11-04,3.922919302129454
2014-11-05,-1.877960860769159
2014-11-06,-1.104258040782182
2014-11-07,-3.957671743007443
2014-11-10,0.3965101885489212
2014-11-11,-3.536634898834249
2014-11-12,0.5331348444102958
2014-11-13,1.3909238206544836
2014-11-14,-0.5559376127633188
2014-11-17,0.8042159770853083
2014-11-18,4.938430419947259
2014-11-19,-0.1856834437280618
2014-11-20,-0.533043747188484
2014-11-21,0.3395248891562264
2014-11-24,-1.2190391517666042
2014-11-25,-5.116133756407128
2014-11-26,2.706779136356601
2014-11-27,1.2552646272297157
2014-11-28,-0.31732975027856064
2014-12-01,0.20050689256230758
2014-12-02,0.4152874709205716
2014-12-03,-2.8011323277482973
2014-12-04,2.0176677035973523
2014-12-05,0.8721173189715772
2014-12-08,-0.4016496099620698
2014-12-09,0.4807909604519774
2014-12-10,0.5802345814268222
2014-12-11,-3.6602539682539685
2014-12-12,-0.42238362379754846
2014-12-15,0.29017288444040035
2014-12-16,-1.6333333333333333
2014-12-17,0.3851224105461393
2014-12-18,0.7304615384615385
2014-12-19,2.906930693069307
2014-12-22,0.017063492063492114
2014-12-23,0.5977011494252873
2014-12-24,-1.1111111111111112
2014-12-25,-1.5384615384615383
2014-12-26,inf
2014-12-29,1.2928743961352658
2014-12-30,-0.36693191865605657
2014-12-31,-0.10606060606060608
2015-01-05,5.8
2015-01-06,-inf
2015-01-07,-0.25120772946859904
2015-01-08,0.051282051282051266
2015-01-09,9.772727272727273
2015-01-12,-4.225
2015-01-13,0.1658456486042693
2015-01-14,-0.9777777777777777
2015-01-15,1.4203296703296704
2015-01-16,-9.526315789473685
2015-01-19,0.09166666666666667
2015-01-20,0.16825396825396827
2015-01-21,-0.1218390804597701
2015-01-22,5.064285714285714
2015-01-23,-0.3610081541882877
2015-01-26,-0.7916666666666666
2015-01-27,4.355555555555555
2015-01-28,3.655172413793103
2015-01-29,-5.392857142857142
2015-01-30,0.10489716541929406
2015-02-02,-0.45192307692307687
2015-02-03,-3.909090909090909
2015-02-04,1.583333333333333
2015-02-05,-1.5653518123667378
2015-02-06,0.5719004624532041
2015-02-09,0.7769230769230768
2015-02-10,1.9090909090909092
2015-02-11,-5.435185185185185
2015-02-12,0.6082089552238806
2015-02-13,1.043859649122807
2015-02-16,0.43636363636363634
2015-02-17,-2.1666666666666665
2015-02-25,0.18518518518518523
2015-02-26,6.85
2015-02-27,-0.9385964912280702
2015-03-02,0.12834224598930477
2015-03-03,-0.75
2015-03-04,5.066666666666667
