date,FCT_Cr_Atr_Dfive
2015-03-04,0.4672172487706461
2015-03-05,-0.20939713601386234
2015-03-06,-0.03090064556762931
2015-03-09,-0.3198945625359045
2015-03-10,0.07692307692307683
2015-03-11,-0.46834415584415434
2015-03-12,-0.3151424147154049
2015-03-13,-0.26940639269406463
2015-03-16,-0.030634897143702808
2015-03-17,-0.3069230769230769
2015-03-18,-0.3173701298701305
2015-03-19,0.27722772277227686
2015-03-20,0.13881278538812242
2015-03-23,0.8045977011494216
2015-03-24,0.21571428571428647
2015-03-25,0.19819311123658695
2015-03-26,0.0
2015-03-27,1.140740740740751
2015-03-30,-0.9791666666666632
2015-03-31,0.014285714285713586
2015-04-01,0.21739130434782777
2015-04-02,0.0
2015-04-03,-2.074074074074079
2015-04-07,inf
2015-04-08,0.032085561497326845
2015-04-09,0.02072538860103742
2015-04-10,0.49746192893400926
2015-04-13,1.1999999999999995
2015-04-14,-inf
2015-04-15,0.22230040341495322
2015-04-16,0.11563824776259754
2015-04-17,-0.7620773135493945
2015-04-20,-0.14142259414225827
2015-04-21,0.22154485161117224
2015-04-22,-0.39593847632780577
2015-04-23,-0.35976789168278417
2015-04-24,0.8262592202318251
2015-04-27,0.12563312045804834
2015-04-28,0.03438735177865779
2015-04-29,0.7423755566830166
2015-04-30,0.6192911447793037
2015-05-04,-0.7347561744746347
2015-05-05,-0.44033524791935297
2015-05-06,0.09999999999999976
2015-05-07,-1.1367511889800657
2015-05-08,-1.3958868894601546
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,-inf
2015-05-27,-1.0563435776201806
2015-05-28,-1.0179560328914254
2015-05-29,-0.28711405611166274
2015-06-01,-0.2664782943745214
2015-06-02,0.09738562091502806
2015-06-03,-0.3572984749455299
2015-06-04,0.3050847457627111
2015-06-05,-0.6565853658536552
2015-06-08,0.1529411764705898
2015-06-09,0.055555555555557794
2015-06-10,-0.7352941176470613
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,inf
2015-06-17,1.0
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,-inf
2015-06-25,
2015-06-26,
2015-06-29,inf
2015-06-30,0.005524861878453598
2015-07-01,1.0
2015-07-02,
2015-07-03,
2015-07-06,-inf
2015-07-07,147.99447513810773
2015-07-08,0.9463087248322154
2015-07-09,0.12413793103448274
2015-07-10,0.1411042944785277
2015-07-13,1.2122474299893646
2015-07-14,-148.2008830021937
2015-07-15,-1.2943750231747568
2015-07-16,0.18094681472822893
2015-07-17,-0.1735718269460604
2015-07-20,-0.29156743883957537
2015-07-21,0.1066801036567813
2015-07-22,0.8040662983425397
2015-07-23,-0.3902495809275466
2015-07-24,-0.07564057564057555
2015-07-27,-0.12482769529749418
2015-07-28,0.1068079405675321
2015-07-29,-0.9912697095435657
2015-07-30,-0.6023351648351631
2015-07-31,0.10810810810810825
2015-08-03,0.19865319865319875
2015-08-04,-0.9840336134453888
2015-08-05,15.535269709548166
2015-08-06,0.6874999999999981
2015-08-07,0.3750000000000227
2015-08-10,0.0
2015-08-11,0.9259740259740493
2015-08-12,-15.714285714290305
2015-08-13,0.0
2015-08-14,32.62499999999921
2015-08-17,0.0
2015-08-18,0.46220913090768334
2015-08-19,0.93756488841064
2015-08-20,0.0
2015-08-21,-33.57700528489669
2015-08-24,0.6575342465753455
2015-08-25,-0.5035314449572825
2015-08-26,-0.5083470474281006
2015-08-27,0.44936708860759306
2015-08-28,1.1621581233254052
2015-08-31,-0.7291595909279627
2015-09-01,0.20250386247148972
2015-09-02,0.3302806392606128
2015-09-07,-0.5715044931877461
2015-09-08,-0.9706600848047569
2015-09-09,0.14238006133374975
2015-09-10,-0.46814991045634746
2015-09-11,-0.16085902446084682
2015-09-14,-0.05478567234292242
2015-09-15,1.946254909928213
2015-09-16,-0.05250654179865283
2015-09-17,0.46353401860010246
2015-09-18,0.19951722624533552
2015-09-21,0.3912087912087894
2015-09-22,-1.7298653106102257
2015-09-23,-0.28373490084619607
2015-09-24,0.005354752342698693
2015-09-25,-0.011928521698769637
2015-09-28,-0.3384467881112182
2015-09-29,-0.04544173991435596
2015-09-30,0.5337794085905447
2015-10-08,-0.4164658634538114
2015-10-09,-0.05545892955965015
2015-10-12,0.0214583711228037
2015-10-13,0.17841480865992718
2015-10-14,0.1317073170731729
2015-10-15,0.3982142857142833
2015-10-16,0.38189046725632314
2015-10-19,0.08235386549339817
2015-10-20,-0.04100675699832108
2015-10-21,-0.602572347266883
2015-10-22,0.11549539170507067
2015-10-23,-0.6375766415471474
2015-10-26,0.24305626079008802
2015-10-27,0.36286562102585984
2015-10-28,0.5331279028224385
2015-10-29,-0.2554633308640315
2015-10-30,0.2784183440818186
2015-11-02,-0.08224620764787158
2015-11-03,-0.35372899159663873
2015-11-04,-0.5100427350427369
2015-11-05,-0.020746346555323557
2015-11-06,-0.1674208144796384
2015-11-09,-0.3463435688740914
2015-11-10,0.06801470588235263
2015-11-11,0.23133903133903214
2015-11-12,0.21038732394366272
2015-11-13,0.1312726128677064
2015-11-16,0.22423097679438883
2015-11-17,-0.00300300300300334
2015-11-18,-0.24462293618920103
2015-11-19,-0.226245532898886
2015-11-20,0.0333697623009848
2015-11-23,0.0675888761467881
2015-11-24,0.132499405880701
2015-11-25,0.2564653518532719
2015-11-26,0.11728036464384525
2015-11-27,-0.0911922901912279
2015-11-30,-0.19874237804878042
2015-12-01,-0.34942767435536054
2015-12-02,-0.010830831392574326
2015-12-03,-0.0765790594543122
2015-12-04,0.12432026061896972
2015-12-07,0.2632113821138215
2015-12-08,0.34360618313844077
2015-12-09,-0.15978167511705949
2015-12-10,-0.05037126524839394
2015-12-11,-0.15836830619439446
2015-12-14,-0.38345735152266935
2015-12-15,-0.27837104425746506
2015-12-16,0.15920582069305816
2015-12-17,-0.042406613594613854
2015-12-18,0.3102316602316651
2015-12-21,0.221354941024883
2015-12-22,0.29670796691621304
2015-12-23,-0.10410105320193702
2015-12-24,0.17961511047755238
2015-12-25,-0.2422619047619084
2015-12-28,0.2351001617518951
2015-12-29,-0.20288139953691542
2015-12-30,0.3758875455766628
2015-12-31,-0.05371934945332992
2016-01-04,0.007484895972915587
2016-01-05,-0.3184214579714018
2016-01-06,0.02342879481750232
2016-01-07,-0.6804550883754887
2016-01-08,0.31078902158447225
2016-01-11,0.17602786319773775
2016-01-12,0.2472805771378489
2016-01-13,0.058869341828459223
2016-01-14,0.6081292660496673
2016-01-15,-0.27273044692737075
2016-01-18,-0.1599767231346179
2016-01-19,-0.29242509955298235
2016-01-20,-0.01515897895208302
2016-01-21,-0.35766725486351564
2016-01-22,-0.14153349035485663
2016-01-25,-0.2058277027027009
2016-01-26,0.1646715289889533
2016-01-27,-0.09239399439036451
2016-01-28,0.2315734533770426
2016-01-29,0.052199983793859185
2016-02-01,0.1193811576354666
2016-02-02,-0.07289690069575891
2016-02-03,0.08047468439974922
2016-02-04,-0.36429081389814333
2016-02-05,-0.08597709128774797
2016-02-15,0.5272221032341001
2016-02-16,0.09055577147298717
2016-02-17,0.16171908167597845
2016-02-18,0.19863636363636666
2016-02-19,0.21470771144278458
2016-02-22,-0.5308569016462666
2016-02-23,-0.08472186618815752
2016-02-24,-0.20606936416185204
2016-02-25,0.13356725146198417
2016-02-26,0.07681595365419244
2016-02-29,0.03156468728832555
2016-03-01,0.3184152604548783
2016-03-02,0.3202702702702689
2016-03-03,-0.066211628361681
2016-03-04,-0.08464386292440843
2016-03-07,-0.049741602067181964
2016-03-08,0.0222745769972153
2016-03-09,-0.43055735160998243
2016-03-10,0.50825691251223
2016-03-11,0.05179435948666701
2016-03-14,0.26834625322997435
2016-03-15,-0.4652795031055892
2016-03-16,0.20488399386115505
2016-03-17,-0.8147586768276416
2016-03-18,-0.28317013282844555
2016-03-21,-0.24475791078917275
2016-03-22,0.13440476190476244
2016-03-23,0.05078770286317178
2016-03-24,0.28195512997915123
2016-03-25,0.10746348653356386
2016-03-28,0.23077673692427586
2016-03-29,0.04569146311374305
2016-03-30,-0.2769702931339734
2016-03-31,-0.021558988764045356
2016-04-01,0.09704008992132067
2016-04-05,-0.2929813029506265
2016-04-06,-0.12048024959607935
2016-04-07,0.18158567774936007
2016-04-08,-0.15394076305220927
2016-04-11,-0.0673427741017889
2016-04-12,0.05417177914110602
2016-04-13,0.3932411674347182
2016-04-14,0.15384615384615405
2016-04-15,0.42083891120035916
2016-04-18,0.28431909193051214
2016-04-19,0.1561938534278933
2016-04-20,-0.28349699081406543
2016-04-21,-0.13835942818243693
2016-04-22,-0.35490196078431574
2016-04-25,-0.5332416588260823
2016-04-26,-0.14727493450897522
2016-04-27,-0.08677611842963402
2016-04-28,0.044754238191703564
2016-04-29,0.5423598732422266
2016-05-03,0.26336264249176305
2016-05-04,-0.028884579720573775
2016-05-05,0.012524745827554432
2016-05-06,-0.23594685010416028
2016-05-09,-0.7535147841968397
2016-05-10,0.24171316502306767
2016-05-11,0.396309273136459
2016-05-12,0.12340394071555758
2016-05-13,0.42652021849629673
2016-05-16,0.26322122359077965
2016-05-17,-0.2958975504430049
2016-05-18,-0.32776373067800196
2016-05-19,-0.08840690005073717
2016-05-20,-0.3341476655808908
2016-05-23,0.05468749999999895
2016-05-24,0.08635304089849634
2016-05-25,-0.06167266516195664
2016-05-26,-0.035759897828862124
2016-05-27,-0.17286501377410468
2016-05-30,0.04444444444444767
2016-05-31,-0.11322719833357997
2016-06-01,0.12662219526985677
2016-06-02,0.406130268199232
2016-06-03,0.42861214021088845
2016-06-06,-0.10694444444444814
2016-06-07,0.1467250730079243
2016-06-08,-0.05338015803335734
2016-06-13,-0.46410256410256295
2016-06-14,-0.2830332621300011
2016-06-15,-0.02207711442785787
2016-06-16,-0.15967604433077656
2016-06-17,0.035948307244262186
2016-06-20,0.04592074592074792
2016-06-21,0.024526753794763476
2016-06-22,-0.05310404499243064
2016-06-23,0.007855316039462407
2016-06-24,0.10605197173466976
2016-06-27,0.6226636108989018
2016-06-28,0.3593167589476334
2016-06-29,0.28360390620140713
2016-06-30,0.14952947471122874
2016-07-01,-0.20500667556742025
2016-07-04,-0.6323033150267986
2016-07-05,-0.04278926110714809
2016-07-06,-0.14945631568571152
2016-07-07,-0.023866443541314987
2016-07-08,0.19320316361838774
2016-07-11,-0.07256963172085505
2016-07-12,-0.43810129891191085
2016-07-13,0.27703390242345055
2016-07-14,0.06117111631928335
2016-07-15,0.17745232249727988
2016-07-18,0.13503811626373743
2016-07-19,0.0015596460742050844
2016-07-20,-0.6292695642880872
2016-07-21,-0.3745510252850933
2016-07-22,-1.2777983432585251
2016-07-25,
2016-07-26,
2016-07-27,
2016-07-28,
2016-07-29,
2016-08-01,
2016-08-02,
2016-08-03,
2016-08-04,
2016-08-05,
2016-08-08,
2016-08-09,
2016-08-10,
2016-08-11,
2016-08-12,
2016-08-15,
2016-08-16,
2016-08-17,
2016-08-18,-inf
2016-08-19,0.0
2016-08-22,0.0
2016-08-23,0.0
2016-08-24,-0.927439239168721
2016-08-25,-0.265981432360747
2016-08-26,0.0
2016-08-29,0.0
2016-08-30,0.0
2016-08-31,-0.7784431137724533
2016-09-01,
2016-09-02,
2016-09-05,inf
2016-09-06,0.0
2016-09-07,2.1359223300970847
2016-09-08,
2016-09-09,
2016-09-12,-inf
2016-09-13,0.0
2016-09-14,-1.820132856412875
2016-09-19,-1.2454545454545445
2016-09-20,inf
2016-09-21,0.3759124087591249
2016-09-22,0.7499999999999984
2016-09-23,0.9767275331185087
2016-09-26,1.1526315789473678
2016-09-27,-inf
2016-09-28,0.4657905406073557
2016-09-29,-0.707902193198451
2016-09-30,-0.03913514662424905
2016-10-10,0.3884966810621141
2016-10-11,0.20092224037197914
2016-10-12,-0.4705075217394309
2016-10-13,-0.024720239660947465
2016-10-14,-0.3294688167002096
2016-10-17,-0.7915484280767082
2016-10-18,-0.12944979120434136
2016-10-19,0.11427409068918476
2016-10-20,-0.03838597050194434
2016-10-21,0.06321142004105376
2016-10-24,0.19607234198026874
2016-10-25,-0.0032627184165761186
2016-10-26,-0.16471298485686944
2016-10-27,0.10476474853900908
2016-10-28,0.03161089947834524
2016-10-31,0.003773113443280407
2016-11-01,0.009902312766135207
2016-11-02,-0.05734412470023962
2016-11-03,-0.08093944376921305
2016-11-04,-0.01592637423361464
2016-11-07,0.18222737370810266
2016-11-08,-0.018027952916357358
2016-11-09,0.005729166666665897
2016-11-10,-0.2010676302714242
2016-11-11,-0.006445352400406971
2016-11-14,0.06907726594287228
2016-11-15,0.3352192362093342
2016-11-16,0.18714908392435045
2016-11-17,0.17199252317369457
2016-11-18,0.03284984678242973
2016-11-21,-0.3339176999330621
2016-11-22,-0.5451601295430002
2016-11-23,-0.07357552950258105
2016-11-24,0.23233928677035742
2016-11-25,-0.048821326283322135
2016-11-28,0.1560449157829066
2016-11-29,0.6337475198063686
2016-11-30,0.017587522814002422
2016-12-01,-0.2556842556842539
2016-12-02,0.021695525809488442
2016-12-05,-0.09577380952380889
2016-12-06,-0.6844140355282156
2016-12-07,-0.12536744259950583
2016-12-08,0.03511042097998729
2016-12-09,-0.057234741495760647
2016-12-12,0.03011511024643196
2016-12-13,0.35076276605462947
2016-12-14,0.16738344869706556
2016-12-15,-0.0587673196368857
2016-12-16,-0.11876598465473377
2016-12-19,-0.06246160147449992
2016-12-20,-0.00321725142385567
2016-12-21,0.23256282216495167
2016-12-22,0.14865689865689677
2016-12-23,0.34365474089523396
2016-12-26,0.2503735679893707
2016-12-27,-0.03467833414357282
2016-12-28,-0.37314489634077397
2016-12-29,-0.13177664735528144
2016-12-30,0.08183062962705401
2017-01-03,-0.30842699300920884
2017-01-04,-0.1559079740897909
2017-01-05,-0.2520653105759483
2017-01-06,-0.1699359675152255
2017-01-09,-1.2515723270440269
2017-01-10,
2017-01-11,
2017-01-12,
2017-01-13,
2017-01-16,
2017-01-17,
2017-01-18,
2017-01-19,
2017-01-20,
2017-01-23,
2017-01-24,-inf
2017-01-25,-1.6533333333333462
2017-01-26,0.04361054766733834
2017-02-03,-0.03906249999999062
2017-02-06,0.06410256410255945
2017-02-07,1.5342875260440199
2017-02-08,0.18673647469459073
2017-02-09,-0.26975821003247813
2017-02-10,-0.034965034965043065
2017-02-13,0.19676700111483408
2017-02-14,-1.8644232100817058
2017-02-15,0.8308073849545461
2017-02-16,0.2789493865030703
2017-02-17,0.2173974673974666
2017-02-20,-0.4951552795031067
2017-02-21,0.9734239318782087
2017-02-22,-0.6261364722352227
2017-02-23,0.10368286294881032
2017-02-24,-0.04755879929128931
2017-02-27,0.6084115884115884
2017-02-28,-0.4967195359845502
2017-03-01,-0.1555670902922779
2017-03-02,-0.35869829504757617
2017-03-03,-0.04240787971648208
2017-03-06,-0.5434048709910779
2017-03-07,0.15066493830716676
2017-03-08,0.12231573124715917
2017-03-09,0.4413259857319805
2017-03-10,-0.04091936167208149
2017-03-13,0.15702409490441785
2017-03-14,-0.2304040451331985
2017-03-15,-0.14089412360688908
2017-03-16,-0.8173080283806904
2017-03-17,-0.7438540840602699
2017-03-20,-0.9877450980392151
2017-03-21,
2017-03-22,
2017-03-23,
2017-03-24,
2017-03-27,
2017-03-28,
2017-03-29,
2017-03-30,
2017-03-31,
2017-04-05,
2017-04-06,
2017-04-07,
2017-04-10,
2017-04-11,
2017-04-12,
2017-04-13,
2017-04-14,
2017-04-17,
2017-04-18,
2017-04-19,-inf
2017-04-20,-0.7516163793103366
2017-04-21,-2.113636363636366
2017-04-24,
2017-04-25,
2017-04-26,
2017-04-27,
2017-04-28,
2017-05-02,
2017-05-03,
2017-05-04,
2017-05-05,
2017-05-08,
2017-05-09,
2017-05-10,
2017-05-11,
2017-05-12,
2017-05-15,
2017-05-16,
2017-05-17,
2017-05-18,
2017-05-19,
2017-05-22,
2017-05-23,
2017-05-24,
2017-05-25,
2017-05-26,-inf
2017-05-31,0.025252525252525755
2017-06-01,0.0
2017-06-02,-2.404137931034479
2017-06-05,0.0
2017-06-06,-0.7550639658848588
2017-06-07,-1.0252525252525257
2017-06-08,
2017-06-09,
2017-06-12,
2017-06-13,inf
2017-06-14,1.2419354838709697
2017-06-15,
2017-06-16,
2017-06-19,
2017-06-20,-inf
2017-06-21,0.22932888394512185
2017-06-22,-0.0858360389610354
2017-06-23,-0.7367827868852487
2017-06-26,0.0
2017-06-27,0.5876777251184825
2017-06-28,-1.4712643678160915
2017-06-29,
2017-06-30,inf
2017-07-03,0.0
2017-07-04,0.0
2017-07-05,1.0
2017-07-06,
2017-07-07,-inf
2017-07-10,
2017-07-11,
2017-07-12,
2017-07-13,
2017-07-14,
2017-07-17,
2017-07-18,
2017-07-19,
2017-07-20,
2017-07-21,
2017-07-24,
2017-07-25,
2017-07-26,
2017-07-27,
2017-07-28,
2017-07-31,
2017-08-01,
2017-08-02,
2017-08-03,
2017-08-04,
2017-08-07,
2017-08-08,
2017-08-09,-inf
2017-08-10,-66.33630069238653
2017-08-11,0.013260254596887844
2017-08-14,-0.21757322175732072
2017-08-15,0.16169154228855692
2017-08-16,0.056057160938061984
2017-08-17,-0.18750883142574667
2017-08-18,-0.34893401805166546
2017-08-21,-0.06940874035989886
2017-08-22,-0.062244028476402424
2017-08-23,-0.3121227120613764
2017-08-24,0.5693062740416509
2017-08-25,0.2595761536938008
2017-08-28,0.1515255286810657
2017-08-29,0.0017329246364126
2017-08-30,0.013763303500658089
2017-08-31,-0.6179605183480686
2017-09-01,-0.2345432345432344
2017-09-04,0.1949612973211489
2017-09-05,-0.34378398874442584
2017-09-06,0.03474747958141775
2017-09-07,0.0555687909469913
2017-09-08,0.25163360129803125
2017-09-11,-0.6561825632542578
2017-09-12,0.38683431952662906
2017-09-13,0.32258841036414687
2017-09-14,0.2000632940006324
2017-09-15,-0.21182341148784106
2017-09-18,0.19049237796781254
2017-09-19,-0.44247638326585803
2017-09-20,-0.7418592436974787
2017-09-21,1.5822661558232973
2017-09-22,0.2504120190486527
2017-09-25,0.5815816694237717
2017-09-26,0.4211446836030609
2017-09-27,0.49109391968410104
2017-09-28,-1.8931716989323522
2017-09-29,-0.27654278483459144
2017-10-09,-0.521374239040344
2017-10-10,0.11817235900345756
2017-10-11,0.04600140405690638
2017-10-12,0.2809358794760271
2017-10-13,0.03870777921619528
2017-10-16,0.014013525349262188
2017-10-17,-0.5160714285714301
2017-10-18,0.01211444637393555
2017-10-19,0.09325524751056538
2017-10-20,0.3164646345769066
2017-10-23,0.42391495343524754
2017-10-24,0.3356060606060585
2017-10-25,-0.1776026272578003
2017-10-26,0.29363048747643294
2017-10-27,-0.25520419513745324
2017-10-30,-0.2207387627948372
2017-10-31,0.04239823123943442
2017-11-01,0.19052807115063786
2017-11-02,-0.47839992792467956
2017-11-03,-0.03985304761293954
2017-11-06,-0.29466739967015
2017-11-07,-0.21146990031110213
2017-11-08,-0.13196088166356756
2017-11-09,0.13893282368964396
2017-11-10,0.1671107682264643
2017-11-13,0.2326920044157103
2017-11-14,-0.006416898061806203
2017-11-15,0.11527183284752636
2017-11-16,-0.23395061728395058
2017-11-17,-0.26411776732774783
2017-11-20,-0.13568061921646857
2017-11-21,0.1782309228170066
2017-11-22,-0.06818552689386727
2017-11-23,0.5586497890295382
2017-11-24,0.19726878243852758
2017-11-27,0.15041399444816728
2017-11-28,0.03351768057650578
2017-11-29,-0.16175739154462582
2017-11-30,-0.5856436540602127
2017-12-01,-0.0822981366459617
2017-12-04,-0.25553479625355513
2017-12-05,0.8088930654375677
2017-12-06,0.7713786213786205
2017-12-07,0.575041403231014
2017-12-08,0.3279057214825465
2017-12-11,0.4479098982022948
2017-12-12,-1.0092346757317858
2017-12-13,-0.8146076390569779
2017-12-14,-0.3831352574985852
2017-12-15,-0.4251459812228078
2017-12-18,-0.3610478796379325
2017-12-19,0.04041245036505778
2017-12-20,0.21250141195075145
2017-12-21,0.06032431235818256
2017-12-22,0.07295454545454619
2017-12-25,0.15822631399441808
2017-12-26,0.06782496782496733
2017-12-27,0.0013519261149598505
2017-12-28,-0.08579559927111646
2017-12-29,-0.011074380165289645
2018-01-02,-0.06668375162355594
2018-01-03,0.041363556492708016
2018-01-04,0.02142313832677152
2018-01-05,-0.163549652532454
2018-01-08,-0.003323869287665357
2018-01-09,-0.19372723219168275
2018-01-10,-0.14735245511964487
2018-01-11,-0.11047306041617755
2018-01-12,0.18734395286128072
2018-01-15,0.07439824945295656
2018-01-16,0.6186273979030188
2018-01-17,0.11771051034854953
2018-01-18,0.21221289548934513
2018-01-19,-0.01062865904655591
2018-01-22,0.1815920398009922
2018-01-23,-0.42089192446765755
2018-01-24,-0.040396559961777795
2018-01-25,-0.2518991151507853
2018-01-26,0.15015025715948524
2018-01-29,-0.29295567616463014
2018-01-30,-0.1448916408668726
2018-01-31,-0.0009316770186336906
2018-02-01,0.044479593718526
2018-02-02,-0.2699923871111217
2018-02-05,0.4228390461997013
2018-02-06,0.2420955882352933
2018-02-07,0.054170233693373704
2018-02-08,0.16374507775781558
2018-02-09,0.19580692345197376
2018-02-12,-0.5741016724623293
2018-02-13,-0.2539811643835624
2018-02-14,0.0381850353267289
2018-02-22,-0.19568032611510872
2018-02-23,-0.1250626566416026
2018-02-26,0.5684515053447141
2018-02-27,0.20322605285940004
2018-02-28,-0.15175963277229254
2018-03-01,0.12681422924901295
2018-03-02,0.31439006075499687
2018-03-05,-0.2706814727503994
2018-03-06,-0.017956308228923072
2018-03-07,0.1740323659828311
2018-03-08,-0.07913636363636256
2018-03-09,-0.029276078193803345
2018-03-12,-0.20390951304109753
2018-03-13,0.01217732884399472
2018-03-14,-0.13182532377578957
2018-03-15,0.069945141065827
2018-03-16,-0.5209304467987117
2018-03-19,0.23328187210530366
2018-03-20,0.18138528138528096
2018-03-21,-0.01613977613977686
2018-03-22,-0.08444584306652941
2018-03-23,0.6050349650349655
2018-03-26,0.03613322161709344
2018-03-27,-0.10198061525495049
2018-03-28,0.0446316826804643
2018-03-29,0.09036234036233985
2018-03-30,-0.45503290275408287
2018-04-02,-0.2154034490100047
2018-04-03,-0.38479187151753613
2018-04-04,-0.03908144344601086
2018-04-09,0.17527472527472338
2018-04-10,0.17304637076755017
2018-04-11,0.08204381798682231
2018-04-12,0.2721417069243184
2018-04-13,0.8546117769671655
2018-04-16,-0.20274725274725225
2018-04-17,0.450030609121518
2018-04-18,0.30995693429352594
2018-04-19,0.19930428997078067
2018-04-20,-0.939702140167449
2018-04-23,-0.010673637126214629
2018-04-24,-0.44862041667002844
2018-04-25,-0.4253278821767434
2018-04-26,-0.3028664961825367
2018-04-27,0.10932437622472913
2018-05-02,0.009245524529000109
2018-05-03,-0.18292661453394912
2018-05-04,0.09885843032958858
2018-05-07,0.168588730188638
2018-05-08,-0.07369667491477648
2018-05-09,0.030414432399863033
2018-05-10,0.09418477225081036
2018-05-11,0.030354873399159092
2018-05-14,-0.037666806399774204
2018-05-15,0.1564073398792293
2018-05-16,0.20103366021733154
2018-05-17,0.2546156004489326
2018-05-18,0.22142655992275934
2018-05-21,0.11913529732678518
2018-05-22,-0.024297301253222235
2018-05-23,-0.21807027328499648
2018-05-24,-0.18234080078051523
2018-05-25,-0.364552404864863
2018-05-28,-0.30263782330143146
2018-05-29,0.013068102438446812
2018-05-30,-0.18094158442251293
2018-05-31,-0.11479150212606588
2018-06-01,0.12540840361674838
2018-06-04,0.2087784104277449
2018-06-05,-0.08000697714983417
2018-06-06,0.08547714960411161
