date,FCT_Dbcd
2015-11-16,-0.006676071564023103
2015-11-17,-0.0077595971428633115
2015-11-18,-0.00869852151175866
2015-11-19,-0.009680783954073917
2015-11-20,-0.010249387006026903
2015-11-23,-0.010708639879419606
2015-11-24,-0.010932924999842658
2015-11-25,-0.01073983736078113
2015-11-26,-0.009978241885127996
2015-11-27,-0.00894597738138012
2015-11-30,-0.0075226949501677855
2015-12-01,-0.005647598548581818
2015-12-02,-0.003789701234085984
2015-12-03,-0.0021872043605897376
2015-12-04,-0.0008899915210651029
2015-12-07,0.0004166075221337815
2015-12-08,0.0013878836853222101
2015-12-09,0.002225791198325254
2015-12-10,0.0031525755444283474
2015-12-11,0.00466845409812641
2015-12-14,0.006769438072634554
2015-12-15,0.009677922304891118
2015-12-16,0.013333907205037684
2015-12-17,0.01732433213003975
2015-12-18,0.020899315143435432
2015-12-21,0.02382830506796019
2015-12-22,0.02580447010529995
2015-12-23,0.02635075479622369
2015-12-24,0.025810642020202307
2015-12-25,0.024734815075384615
2015-12-28,0.023284451215638276
2015-12-29,0.021755631090598134
2015-12-30,0.02059135289002767
2015-12-31,0.019929998916472732
2016-01-04,0.019298181770325364
2016-01-05,0.018506584110564703
2016-01-06,0.016804054224543563
2016-01-07,0.01406554954285363
2016-01-08,0.010212643877725995
2016-01-11,0.005720543490587307
2016-01-12,0.0007983319364305221
2016-01-13,-0.0040778797037291595
2016-01-14,-0.008610993730674536
2016-01-15,-0.012271571258805892
2016-01-18,-0.014509891720840131
2016-01-19,-0.0153965961387492
2016-01-20,-0.01502175114292296
2016-01-21,-0.013551238164061067
2016-01-22,-0.011629191090249826
2016-01-25,-0.01011860329466824
2016-01-26,-0.008893295044034872
2016-01-27,-0.007510183059111939
2016-01-28,-0.006033858029145325
2016-01-29,-0.004319775795735094
2016-02-01,-0.0023977529713906072
2016-02-02,-0.0006231341776471606
2016-02-03,0.0009214210607951226
2016-02-04,0.0026252864426003905
2016-02-05,0.004480362132747171
2016-02-15,0.006459592484352424
2016-02-16,0.008028861379106503
2016-02-17,0.008766685169831766
2016-02-18,0.008639069407375312
2016-02-19,0.007604042384815121
2016-02-22,0.006206306831311919
2016-02-23,0.005277034446764089
2016-02-24,0.0047927226675811225
2016-02-25,0.004076528112245099
2016-02-26,0.0030110665260883887
2016-02-29,0.0015986378848023136
2016-03-01,1.6933182002048552e-05
2016-03-02,-0.0012474655748609211
2016-03-03,-0.001483384593951116
2016-03-04,-0.0006131707183065408
2016-03-07,0.0009003140668696746
2016-03-08,0.002789357353884465
2016-03-09,0.004332254178215354
2016-03-10,0.005417779013718397
2016-03-11,0.006100726341632168
2016-03-14,0.006246725738755883
2016-03-15,0.005572884242165824
2016-03-16,0.004366482795408978
2016-03-17,0.00265904874493957
2016-03-18,0.0009330198479146478
2016-03-21,-0.0003963561887731984
2016-03-22,-0.0009960322071207116
2016-03-23,-0.000926001475298648
2016-03-24,-0.00046860972346359837
2016-03-25,-0.0003141773663533962
2016-03-28,-0.0014829178976592616
2016-03-29,-0.0040074662481749835
2016-03-30,-0.007799151885937036
2016-03-31,-0.012189791373446576
2016-04-01,-0.01606383099542968
2016-04-05,-0.018493719523144363
2016-04-06,-0.019503695870801925
2016-04-07,-0.018764801020241816
2016-04-08,-0.016858818622545447
2016-04-11,-0.014541965071223715
2016-04-12,-0.01249188316979798
2016-04-13,-0.010606593561605747
2016-04-14,-0.008757761039386329
2016-04-15,-0.007173837019732528
2016-04-18,-0.0062485669834449345
2016-04-19,-0.005553144929616787
2016-04-20,-0.00473275546007359
2016-04-21,-0.003241266955830574
2016-04-22,-0.0009954246753467017
2016-04-25,0.0022997126602216714
2016-04-26,0.00588756366935689
2016-04-27,0.008817823863547642
2016-04-28,0.010182491419477564
2016-04-29,0.010146222354987624
2016-05-03,0.008969006571009401
2016-05-04,0.007514146906431282
2016-05-05,0.006317413026399781
2016-05-06,0.005464443054704829
2016-05-09,0.004258574926133137
2016-05-10,0.0023302694767877276
2016-05-11,0.0002256148134971001
2016-05-12,-0.0017018927700419625
2016-05-13,-0.0035294956951684936
2016-05-16,-0.005123641095149999
2016-05-17,-0.006346121684808727
2016-05-18,-0.007567576289989493
2016-05-19,-0.008860798037276588
2016-05-20,-0.009755175638221692
2016-05-23,-0.00980368048087517
2016-05-24,-0.009171958618255233
2016-05-25,-0.008426160592096228
2016-05-26,-0.007987692780326228
2016-05-27,-0.007811376551329278
2016-05-30,-0.007865080099812755
2016-05-31,-0.007572558147490081
2016-06-01,-0.006533239114676551
2016-06-02,-0.004661301024913003
2016-06-03,-0.0028769629902201015
2016-06-06,-0.0008493351025085156
2016-06-07,0.001073103459854021
2016-06-08,0.0029675774770697378
2016-06-13,0.00475102947180109
2016-06-14,0.006707211514862149
2016-06-15,0.008212625232744743
2016-06-16,0.00915994797813754
2016-06-17,0.009679655926514737
2016-06-20,0.010032097528848406
2016-06-21,0.010445819194543942
2016-06-22,0.01081222898673313
2016-06-23,0.011046147741797173
2016-06-24,0.010751691574235714
2016-06-27,0.010195697323049426
2016-06-28,0.009337366635186608
2016-06-29,0.008473338987624082
2016-06-30,0.007804160218055594
2016-07-01,0.007527646654535695
2016-07-04,0.007658857079154582
2016-07-05,0.007817722603117725
2016-07-06,0.007476096472211531
2016-07-07,0.006585026072240066
2016-07-08,0.00525308272416957
2016-07-11,0.00329613965389738
2016-07-12,0.0013979822105487556
2016-07-13,0.0002338415664182874
2016-07-14,-0.0001909931678534725
2016-07-15,0.00025839855133856363
2016-07-18,0.0010285922639320256
2016-07-19,0.0017701841448781734
2016-07-20,0.002077735182710357
2016-07-21,0.0022293363453335315
2016-07-22,0.0019506338767667608
2016-07-25,0.0011422474661373287
2016-07-26,-0.0007119830698321521
2016-07-27,-0.0029778158183808726
2016-07-28,-0.005060044842506951
2016-07-29,-0.006566482539814728
2016-08-01,-0.007012583870130916
2016-08-02,-0.006056960552466037
2016-08-03,-0.0045722163941722144
2016-08-04,-0.0038453482146565076
2016-08-05,-0.0038183647017048274
2016-08-08,-0.004334374457906543
2016-08-09,-0.004972971327516916
2016-08-10,-0.004878369924459232
2016-08-11,-0.003918398926016889
2016-08-12,-0.0026820258752389852
2016-08-15,-0.0017464200196847615
2016-08-16,-0.0009705681908891917
2016-08-17,-0.0002510854327318934
2016-08-18,0.0005073465636527922
2016-08-19,0.0010293593482944951
2016-08-22,0.0013680595130615577
2016-08-23,0.0013859623402036536
2016-08-24,0.000839750020361986
2016-08-25,3.75121895020302e-05
2016-08-26,-9.633057713691684e-05
2016-08-29,0.00045418889983519394
2016-08-30,0.0009280194723194453
2016-08-31,0.0012417243136921949
2016-09-01,0.0008979587294301393
2016-09-02,-0.00015557553539358778
2016-09-05,-0.0014445544094865825
2016-09-06,-0.0022397364994994496
2016-09-07,-0.002534215099471846
2016-09-08,-0.0022776639096560936
2016-09-09,-0.0016659920475864533
2016-09-12,-0.0010889396538813901
2016-09-13,-0.0006796603465284288
2016-09-14,-0.0005436649931095502
2016-09-19,-0.0006085684858387431
2016-09-20,-0.0009259702616997607
2016-09-21,-0.0013103382334423265
2016-09-22,-0.0017767264131996325
2016-09-23,-0.0019285309284707696
2016-09-26,-0.0015321783948966162
2016-09-27,-0.0009178352158475525
2016-09-28,-0.0003406725764280315
2016-09-29,-7.099771727961702e-05
2016-09-30,-0.00019145683325360783
2016-10-10,-0.0008085688801260704
2016-10-11,-0.001485003897156759
2016-10-12,-0.0020549345167215584
2016-10-13,-0.002055617412320057
2016-10-14,-0.0014572725326764955
2016-10-17,-0.00033359618913673397
2016-10-18,0.000908479181294137
2016-10-19,0.002242853230634667
2016-10-20,0.0033118439723460896
2016-10-21,0.0039334862952121585
2016-10-24,0.0040648059189803045
2016-10-25,0.003917716668281678
2016-10-26,0.003570718252144952
2016-10-27,0.003300031416926264
2016-10-28,0.003393447195533612
2016-10-31,0.0037675342820817277
2016-11-01,0.00433750985163363
2016-11-02,0.004849186347663965
2016-11-03,0.005334866702170504
2016-11-04,0.00590255033901511
2016-11-07,0.006773607018838312
2016-11-08,0.008053777601675697
2016-11-09,0.009623349140925084
2016-11-10,0.011502297894508025
2016-11-11,0.013059369704885252
2016-11-14,0.013556241714952715
2016-11-15,0.012859829538859896
2016-11-16,0.011480782442194172
2016-11-17,0.009221769557320974
2016-11-18,0.006564175366805614
2016-11-21,0.004407468696352311
2016-11-22,0.0030449045409340755
2016-11-23,0.002235593598842049
2016-11-24,0.002026812229743913
2016-11-25,0.002026742614186849
2016-11-28,0.0017200758045737147
2016-11-29,-9.778606768122838e-05
2016-11-30,-0.0036937683573380537
2016-12-01,-0.008182043340060032
2016-12-02,-0.01332220748414718
2016-12-05,-0.018492926896949105
2016-12-06,-0.02191301945321895
2016-12-07,-0.022499074447028027
2016-12-08,-0.021325553370243742
2016-12-09,-0.01861777256398801
2016-12-12,-0.014882126154317879
2016-12-13,-0.011063264791982996
2016-12-14,-0.00829529673649603
2016-12-15,-0.006569737510551047
2016-12-16,-0.005757612745679897
2016-12-19,-0.005950577683946619
2016-12-20,-0.0068386152523734565
2016-12-21,-0.007360350703496325
2016-12-22,-0.006582535238616731
2016-12-23,-0.004812929047199634
2016-12-26,-0.00256987097844786
2016-12-27,0.00039799771904215945
2016-12-28,0.0031948282012296027
2016-12-29,0.004539992691290928
2016-12-30,0.004560775985256017
2017-01-03,0.004528165028497037
2017-01-04,0.003989343119146897
2017-01-05,0.0032287585482284288
2017-01-06,0.002522001736355272
2017-01-09,0.002100018390228171
2017-01-10,0.0016494225125181887
2017-01-11,0.0015491433636135089
2017-01-12,0.0017365840174729447
2017-01-13,0.0025333344903375418
2017-01-16,0.0034000916518702588
2017-01-17,0.003818729250575128
2017-01-18,0.004152911034380565
2017-01-19,0.00423967073634424
2017-01-20,0.0034362860558077904
2017-01-23,0.0022622933554610086
2017-01-24,0.0013234540882143962
2017-01-25,6.041033269796499e-06
2017-01-26,-0.0015726442304432168
2017-02-03,-0.003305071105424316
2017-02-06,-0.0049897967311604615
2017-02-07,-0.006599002416959178
2017-02-08,-0.00809445679987292
2017-02-09,-0.009318668412613265
2017-02-10,-0.009779578925390504
2017-02-13,-0.009294973325980985
2017-02-14,-0.008245174333177334
2017-02-15,-0.006975664830435958
2017-02-16,-0.005479816436122967
2017-02-17,-0.004343320005076805
2017-02-20,-0.0033842963309696815
2017-02-21,-0.0021578710269203826
2017-02-22,-0.0007617329130748334
2017-02-23,0.00013894319900800196
2017-02-24,0.0010395776390664166
2017-02-27,0.001571540750329723
2017-02-28,0.0019158973131146464
2017-03-01,0.002318152731579486
2017-03-02,0.0034260182502168766
2017-03-03,0.005009836461960153
2017-03-06,0.006344054488374643
2017-03-07,0.006418369787913779
2017-03-08,0.0050570197818996755
2017-03-09,0.0025957638694958205
2017-03-10,-0.00029591390448579694
2017-03-13,-0.0026620722188404667
2017-03-14,-0.003985861318093321
2017-03-15,-0.004420947271045902
2017-03-16,-0.004261856944732018
2017-03-17,-0.00364644420755062
2017-03-20,-0.002780888207261598
2017-03-21,-0.0018549592439847905
2017-03-22,-0.000883083083804651
2017-03-23,4.025002013258864e-05
2017-03-24,0.0004771942913683231
2017-03-27,-7.528096798770992e-05
2017-03-28,-0.0009660848553409513
2017-03-29,-0.0015693423297417062
2017-03-30,-0.0015157215661810467
2017-03-31,-0.0005000356574279526
2017-04-05,0.0012797774798215338
2017-04-06,0.0031397625531026604
2017-04-07,0.0045106502158436665
2017-04-10,0.005041714959355666
2017-04-11,0.004376633055014022
2017-04-12,0.0028926232866464375
2017-04-13,0.0009513060745190291
2017-04-14,-0.0009956683320179298
2017-04-17,-0.0025144750398344963
2017-04-18,-0.0034565130716413444
2017-04-19,-0.003976189224284124
2017-04-20,-0.0038053549145906397
2017-04-21,-0.003104590150235477
2017-04-24,-0.002680545429645486
2017-04-25,-0.002458306235440134
2017-04-26,-0.00237202588612977
2017-04-27,-0.002698755054316679
2017-04-28,-0.0033261407152322233
2017-05-02,-0.0037557774710075807
2017-05-03,-0.0040438075470522975
2017-05-04,-0.0038100006104120495
2017-05-05,-0.0029351907360242024
2017-05-08,-0.0017843944039924338
2017-05-09,-0.00045652146475366723
2017-05-10,0.0008908217374830859
2017-05-11,0.0018326013569773991
2017-05-12,0.002357907522614509
2017-05-15,0.0027889435172915276
2017-05-16,0.0028228832501900345
2017-05-17,0.0031426175455230867
2017-05-18,0.004030996399029765
2017-05-19,0.005095239602971417
2017-05-22,0.006120045042563681
2017-05-23,0.006979449631046149
2017-05-24,0.007219709116932623
2017-05-25,0.006827259055811477
2017-05-26,0.006141705915378436
2017-05-31,0.0052385176069176835
2017-06-01,0.004630819321044347
2017-06-02,0.00430469372615493
2017-06-05,0.003914226447097787
2017-06-06,0.0035196173887698306
2017-06-07,0.003057483370752354
2017-06-08,0.0023980398676388
2017-06-09,0.0017749211330097326
2017-06-12,0.0012119318164793397
2017-06-13,0.00036534605965870165
2017-06-14,-0.0004244116441752143
2017-06-15,-0.0013139025605195431
2017-06-16,-0.002190229676517634
2017-06-19,-0.002765036494313155
2017-06-20,-0.0029584218898532954
2017-06-21,-0.0030925903572262166
2017-06-22,-0.002839788801212778
2017-06-23,-0.0025308913165930733
2017-06-26,-0.0024258418382642833
2017-06-27,-0.0022414215611386333
2017-06-28,-0.0018536819865792513
2017-06-29,-0.0013019400030099932
2017-06-30,-0.0005135106728029869
2017-07-03,0.000473820636177066
2017-07-04,0.001221311120229009
2017-07-05,0.0017688688641515956
2017-07-06,0.0016603411919449823
2017-07-07,0.0010179312215142192
2017-07-10,0.00018380223498239717
2017-07-11,-0.0005082922223237881
2017-07-12,-0.00085614025566543
2017-07-13,-0.0003934083216995335
2017-07-14,0.00024125668624791306
2017-07-17,0.0007879058372607398
2017-07-18,0.0012522287980762398
2017-07-19,0.0016022238476937015
2017-07-20,0.0015191112192733253
2017-07-21,0.0013204057369402054
2017-07-24,0.0010016557367390254
2017-07-25,0.0004919823801628248
2017-07-26,-0.00019225958499664159
2017-07-27,-0.000600818121115694
2017-07-28,-0.0004712667927688147
2017-07-31,0.0004106592656283029
2017-08-01,0.0015534852789292977
2017-08-02,0.0026574461286931945
2017-08-03,0.003273812877885905
2017-08-04,0.0032544745647377755
2017-08-07,0.002706146087365539
2017-08-08,0.0021480995183909392
2017-08-09,0.001607547214030921
2017-08-10,0.0010294331701367788
2017-08-11,0.00034694100383308595
2017-08-14,-0.00040907637062328214
2017-08-15,-0.001197780512722094
2017-08-16,-0.002020456154660402
2017-08-17,-0.0025117602120621634
2017-08-18,-0.0029232919195024756
2017-08-21,-0.003516139806321769
2017-08-22,-0.004429800563561159
2017-08-23,-0.005456488400314647
2017-08-24,-0.006361672228046497
2017-08-25,-0.006720204566869922
2017-08-28,-0.006637686430827398
2017-08-29,-0.0061960542469957445
2017-08-30,-0.0056838847276636
2017-08-31,-0.005183117569717173
2017-09-01,-0.0048318649760024125
2017-09-04,-0.00430290455078232
2017-09-05,-0.0035439673362889627
2017-09-06,-0.002568560069237295
2017-09-07,-0.0016418532762166745
2017-09-08,-0.0008100365435759862
2017-09-11,-0.00038929674014292744
2017-09-12,-3.234757590721788e-05
2017-09-13,0.0003373873902887397
2017-09-14,0.0008165122248540194
2017-09-15,0.0012415055424845512
2017-09-18,0.001618542451592702
2017-09-19,0.0017567669665599056
2017-09-20,0.0018691039135646115
2017-09-21,0.0017623649021639245
2017-09-22,0.0015396381214836713
2017-09-25,0.0013494136898700559
2017-09-26,0.0012253965952303877
2017-09-27,0.001048841666577472
2017-09-28,0.0008781962130297097
2017-09-29,0.0010409378441760186
2017-10-09,0.0014954328159358984
2017-10-10,0.0020792507446919877
2017-10-11,0.002610561164806586
2017-10-12,0.003059897181909313
2017-10-13,0.00335293173278281
2017-10-16,0.0035599639505389017
2017-10-17,0.0037064401756093427
2017-10-18,0.003702877871424627
2017-10-19,0.0034577497762233412
2017-10-20,0.0030065564397173047
2017-10-23,0.0024499433527078135
2017-10-24,0.0019052240674875005
2017-10-25,0.001439815677271538
2017-10-26,0.0010627573710101305
2017-10-27,0.0006027303618834137
2017-10-30,-7.045679314197302e-05
2017-10-31,-0.0011609783265620847
2017-11-01,-0.002289979111987652
2017-11-02,-0.0031288440324795186
2017-11-03,-0.003571550074700012
2017-11-06,-0.0037204612753212888
2017-11-07,-0.003820697150520834
2017-11-08,-0.004159907425497171
2017-11-09,-0.004575164916080117
2017-11-10,-0.0047279351471335804
2017-11-13,-0.00448712133868109
2017-11-14,-0.003779087959377761
2017-11-15,-0.002750112293443076
2017-11-16,-0.001768939104632655
2017-11-17,-0.001145787477008607
2017-11-20,-0.0008292620327079667
2017-11-21,-0.0005693313619920337
2017-11-22,-0.00012634841795793142
2017-11-23,0.0004108994533913729
2017-11-24,0.0009023825495379225
2017-11-27,0.0011782555046117263
2017-11-28,0.0012451332006459287
2017-11-29,0.0012500119431810958
2017-11-30,0.0014365910850117518
2017-12-01,0.0017437210494190628
2017-12-04,0.0019944283610007106
2017-12-05,0.0018968792585540544
2017-12-06,0.001444834331007768
2017-12-07,0.0005926538156319939
2017-12-08,-0.00038137772211217086
2017-12-11,-0.001275143047965187
2017-12-12,-0.001802994359977245
2017-12-13,-0.0024025829487900776
2017-12-14,-0.0030755332553042613
2017-12-15,-0.003813918406387401
2017-12-18,-0.004311244700209779
2017-12-19,-0.00471927141990457
2017-12-20,-0.004676430329520727
2017-12-21,-0.00428680876237515
2017-12-22,-0.003793346378623888
2017-12-25,-0.0033649671264522735
2017-12-26,-0.0027919337395913985
2017-12-27,-0.0020416449214184845
2017-12-28,-0.0010508910963059708
2017-12-29,0.00021807047932513235
2018-01-02,0.0016346097805098772
2018-01-03,0.003081463454657411
2018-01-04,0.004503525877509123
2018-01-05,0.006000570346895176
2018-01-08,0.0076196525858962015
2018-01-09,0.009197949144024092
2018-01-10,0.010419638168146578
2018-01-11,0.011152560793154057
2018-01-12,0.011242525413348381
2018-01-15,0.010680310997044213
2018-01-16,0.009754414324695818
2018-01-17,0.008764069751606544
2018-01-18,0.0076049845501171024
2018-01-19,0.006499599183168198
2018-01-22,0.005405754421576832
2018-01-23,0.004233315898317732
2018-01-24,0.0029371369350579763
2018-01-25,0.0018068769342725745
2018-01-26,0.0006537836664511433
2018-01-29,-0.00018986305779990516
2018-01-30,-0.0009566776050684356
2018-01-31,-0.0014230054097503155
2018-02-01,-0.001751555308434204
2018-02-02,-0.001839907471702737
2018-02-05,-0.001879552302429964
2018-02-06,-0.001633266243950254
2018-02-07,-0.0011704342976798347
2018-02-08,-0.0006020929186540797
2018-02-09,-0.00011367950961757444
2018-02-12,0.00018039714788957423
2018-02-13,8.668261389973932e-05
2018-02-14,-0.00020013169307744622
2018-02-22,-0.0005202054834927733
2018-02-23,-0.0007385323864205264
2018-02-26,-0.000911027837048602
2018-02-27,-0.0010853299884431373
2018-02-28,-0.001634274161161893
2018-03-01,-0.0024579622877843343
2018-03-02,-0.0034814020780518954
2018-03-05,-0.004379977293766676
2018-03-06,-0.005053399546854759
2018-03-07,-0.005458973051509875
2018-03-08,-0.005801650096356398
2018-03-09,-0.006103140883192495
2018-03-12,-0.0062711047682003545
2018-03-13,-0.00614489183778854
2018-03-14,-0.005614058645319911
2018-03-15,-0.00478691967951385
2018-03-16,-0.003921284307298335
2018-03-19,-0.0032722802327372486
2018-03-20,-0.002963292249176399
2018-03-21,-0.003074124926203959
2018-03-22,-0.002998744334086054
2018-03-23,-0.002917965506083247
2018-03-26,-0.0027958904332217095
2018-03-27,-0.0026753328063201676
2018-03-28,-0.0026073925119205516
2018-03-29,-0.002620589578511545
2018-03-30,-0.0022271356481256667
2018-04-02,-0.0014443482515468283
2018-04-03,-0.0005474648969127746
2018-04-04,0.0003271106353978926
2018-04-09,0.0008991770948175703
2018-04-10,0.0011110983687285384
2018-04-11,0.001061083873597305
2018-04-12,0.000932446213810031
2018-04-13,0.0009981826593281691
2018-04-16,0.001380595470913216
2018-04-17,0.0019178312209719283
2018-04-18,0.0025430573860596847
2018-04-19,0.003487083597386762
2018-04-20,0.004568977257134455
2018-04-23,0.005671271519451791
2018-04-24,0.006541753994429804
2018-04-25,0.006762304313168567
2018-04-26,0.006105368372618913
2018-04-27,0.004939218099340793
2018-05-02,0.003483958893238062
2018-05-03,0.0020984417178084615
2018-05-04,0.0011215471521667576
2018-05-07,0.0007224096158998806
2018-05-08,0.0006630596634000312
2018-05-09,0.0007377062928702134
2018-05-10,0.0007820153485849166
2018-05-11,0.0005471149767553795
2018-05-14,0.00016178266104110447
2018-05-15,-0.0005767214857690269
2018-05-16,-0.0015825033625407139
2018-05-17,-0.0026745654071147007
2018-05-18,-0.003603308052584131
2018-05-21,-0.00410431150898498
2018-05-22,-0.0039048074553138723
2018-05-23,-0.003146256327037108
2018-05-24,-0.002089389451892482
2018-05-25,-0.0009981911670967224
2018-05-28,-5.2859593269702655e-05
2018-05-29,0.0008862385462368198
2018-05-30,0.0017485561848362822
2018-05-31,0.002761645801530756
2018-06-01,0.003958021032236499
2018-06-04,0.004940539417362569
2018-06-05,0.005581181488596084
2018-06-06,0.006011210778137231
2018-06-07,0.006243119923982511
2018-06-08,0.006384579864632903
2018-06-11,0.006654343402079306
2018-06-12,0.006792087075810913
2018-06-13,0.006442139547707344
2018-06-14,0.005612078197243927
2018-06-15,0.00439273612034411
2018-06-19,0.002816715712347451
2018-06-20,0.0011421235504504793
2018-06-21,-0.000731081505992275
2018-06-22,-0.002870811259789087
2018-06-25,-0.005229856443746325
2018-06-26,-0.007736932379354455
2018-06-27,-0.009995297275180457
2018-06-28,-0.01145244017114021
2018-06-29,-0.012158182088171914
2018-07-02,-0.012263712395328507
2018-07-03,-0.011894855185187287
2018-07-04,-0.0115071926711172
2018-07-05,-0.011427000650476344
2018-07-06,-0.011176083119081037
2018-07-09,-0.010455359049401858
2018-07-10,-0.009256706960721053
2018-07-11,-0.007627459593351931
2018-07-12,-0.005543254207627515
2018-07-13,-0.0033528553539266385
2018-07-16,-0.0011698533529321549
2018-07-17,0.0007378494816541395
2018-07-18,0.002468391085257379
2018-07-19,0.00403821921272276
2018-07-20,0.00521520062903395
2018-07-23,0.005899545643700517
2018-07-24,0.00631423230507424
2018-07-25,0.006441993657831255
2018-07-26,0.006380505752836588
2018-07-27,0.006545898522536131
2018-07-30,0.007015543098982712
2018-07-31,0.007423402926812322
2018-08-01,0.0075953881279784115
2018-08-02,0.007678879741518779
2018-08-03,0.007162998005070512
2018-08-06,0.006086405874791431
2018-08-07,0.004957187749180801
2018-08-08,0.004065112613309445
2018-08-09,0.003326163402276987
2018-08-10,0.0028318156435700134
2018-08-13,0.0024271884105028342
2018-08-14,0.0019620806125277184
2018-08-15,0.0013171702102395817
2018-08-16,0.0005431175403366248
2018-08-17,-0.00025742418940922476
2018-08-20,-0.0010908988942102242
2018-08-21,-0.002110161727714216
2018-08-22,-0.003250791356454252
2018-08-23,-0.00440215718944455
2018-08-24,-0.005330179060127617
2018-08-27,-0.005933568507272416
2018-08-28,-0.005820322507108168
2018-08-29,-0.005286584229980592
2018-08-30,-0.004677930257708555
2018-08-31,-0.004234533416706649
2018-09-03,-0.003921776192244445
2018-09-04,-0.0039064558729856695
2018-09-05,-0.003811339758899564
