date,FCT_Demark_Atr_Dfive
2015-11-16,0.6313131313131329
2015-11-17,0.6620370370370414
2015-11-18,0.7008196721311507
2015-11-19,0.7884057971014509
2015-11-20,0.9685714285714255
2015-11-23,1.0
2015-11-24,0.9223880597014922
2015-11-25,0.9322916666666665
2015-11-26,0.9266572637517629
2015-11-27,0.9256080114449212
2015-11-30,0.47292993630573255
2015-12-01,0.45482388973966353
2015-12-02,0.2189892802450223
2015-12-03,0.08742331288343438
2015-12-04,0.0
2015-12-07,0.06060606060606036
2015-12-08,0.18997912317327925
2015-12-09,0.2513812154696165
2015-12-10,0.19037656903765915
2015-12-11,0.4639639639639658
2015-12-14,0.5534709193245798
2015-12-15,0.4431818181818187
2015-12-16,0.46336633663366306
2015-12-17,0.8638132295719838
2015-12-18,0.8468271334792112
2015-12-21,0.7836257309941499
2015-12-22,0.9435736677115981
2015-12-23,0.9918224731414509
2015-12-24,0.656673485641885
2015-12-25,0.38884562505719006
2015-12-28,0.35610277104817767
2015-12-29,0.33333485554905035
2015-12-30,0.024035873377130552
2015-12-31,0.07874648874422348
2016-01-04,0.5440422816955802
2016-01-05,0.572425671807052
2016-01-06,0.4640000000000005
2016-01-07,0.5370370370370393
2016-01-08,0.6268656716417963
2016-01-11,0.2719546742209663
2016-01-12,0.3323170731707337
2016-01-13,0.4869281045751668
2016-01-14,0.6258741258741293
2016-01-15,0.2842465753424724
2016-01-18,0.7287234042553253
2016-01-19,0.547169811320753
2016-01-20,0.5057208237986252
2016-01-21,0.44009216589861416
2016-01-22,0.49100257069407427
2016-01-25,0.09174311926606067
2016-01-26,0.3280000000000235
2016-01-27,0.621621621621619
2016-01-28,0.536964980544748
2016-01-29,0.7947019867549692
2016-02-01,0.5804749340369372
2016-02-02,0.5012594458438205
2016-02-03,0.2602040816326512
2016-02-04,0.4256926952141013
2016-02-05,0.20303030303029934
2016-02-15,0.4763406940063124
2016-02-16,0.6006289308176171
2016-02-17,0.7925311203319524
2016-02-18,0.63589743589745
2016-02-19,0.5990338164251258
2016-02-22,0.49999999999999584
2016-02-23,0.6468085106382977
2016-02-24,0.7106382978723447
2016-02-25,0.7803738317756955
2016-02-26,1.0
2016-02-29,0.7159353348729847
2016-03-01,0.5000000000000019
2016-03-02,0.4407582938388633
2016-03-03,0.6451127819548861
2016-03-04,0.6544655929721792
2016-03-07,0.811980033277865
2016-03-08,0.9657534246575339
2016-03-09,1.0
2016-03-10,1.0
2016-03-11,0.8304623753399788
2016-03-14,0.7446808510638268
2016-03-15,0.3430656934306541
2016-03-16,0.07177033492822743
2016-03-17,0.0
2016-03-18,0.04863481228669073
2016-03-21,0.27496382054993
2016-03-22,0.36821705426356843
2016-03-23,0.5191387559808652
2016-03-24,0.8710865561694292
2016-03-25,0.5826330532212903
2016-03-28,0.22037914691943614
2016-03-29,0.30376344086021656
2016-03-30,0.5019230769230771
2016-03-31,0.5690515806988353
2016-04-01,0.9373737373737379
2016-04-05,0.6685878962536038
2016-04-06,0.6271186440677996
2016-04-07,0.30749682337992373
2016-04-08,0.162666666666667
2016-04-11,0.14324693042291822
2016-04-12,0.2346153846153771
2016-04-13,0.4979310344827518
2016-04-14,0.8719135802469132
2016-04-15,1.0
2016-04-18,0.7749029754204383
2016-04-19,0.71763255240444
2016-04-20,0.48377997179125903
2016-04-21,0.32347504621072143
2016-04-22,0.4420731707317094
2016-04-25,0.7419354838709722
2016-04-26,0.8259212198221121
2016-04-27,0.8867667121418807
2016-04-28,0.7065592635212883
2016-04-29,0.3734439834024891
2016-05-03,0.12083847102342715
2016-05-04,0.0691906005221924
2016-05-05,0.2060829050231078
2016-05-06,0.4512614470421513
2016-05-09,0.8020157098788856
2016-05-10,1.0
2016-05-11,0.8010402790248282
2016-05-12,0.6184318386477201
2016-05-13,0.2938746489453152
2016-05-16,0.11287935280314573
2016-05-17,0.0
2016-05-18,0.0
2016-05-19,0.0
2016-05-20,0.0
2016-05-23,0.15010570824524344
2016-05-24,0.27307692307692283
2016-05-25,0.24232081911263154
2016-05-26,0.32500000000000717
2016-05-27,0.6412556053811787
2016-05-30,0.26765799256506706
2016-05-31,0.23300970873787422
2016-06-01,0.5647668393782431
2016-06-02,0.5225988700565006
2016-06-03,0.32589285714285726
2016-06-06,0.45747800586510495
2016-06-07,0.4521739130434802
2016-06-08,0.02777777777778137
2016-06-13,0.049046321525886304
2016-06-14,0.13944223107570594
2016-06-15,0.08196721311475749
2016-06-16,0.39353099730457947
2016-06-17,0.7664233576642312
2016-06-20,0.6941580756013744
2016-06-21,0.7043189368770731
2016-06-22,0.9213836477987426
2016-06-23,0.7136929460580889
2016-06-24,0.7206477732793459
2016-06-27,0.8358208955223817
2016-06-28,0.6314102564102526
2016-06-29,0.6114864864864791
2016-06-30,0.6464285714285699
2016-07-01,0.8186813186813197
2016-07-04,0.8970893970893974
2016-07-05,0.9823008849557525
2016-07-06,0.9847660500544073
2016-07-07,1.0
2016-07-08,0.8979155531801154
2016-07-11,0.7293413173652689
2016-07-12,0.36244841815681
2016-07-13,0.15665399239544045
2016-07-14,0.0
2016-07-15,0.0
2016-07-18,0.0
2016-07-19,0.0
2016-07-20,0.0
2016-07-21,0.03628447024673454
2016-07-22,0.15922330097087523
2016-07-25,0.12094395280236148
2016-07-26,0.18250950570342458
2016-07-27,0.5988909426987086
2016-07-28,0.48070739549839564
2016-07-29,0.5030769230769256
2016-08-01,0.7670329670329696
2016-08-02,0.7791666666666685
2016-08-03,0.3273542600896855
2016-08-04,0.5456674473067872
2016-08-05,0.4626038781163374
2016-08-08,0.5477855477855429
2016-08-09,0.47804878048780386
2016-08-10,0.9420289855072541
2016-08-11,0.9344262295082065
2016-08-12,0.5911111111111146
2016-08-15,0.4150943396226456
2016-08-16,0.4282238442822337
2016-08-17,0.10375275938190219
2016-08-18,0.0
2016-08-19,0.010416666666658438
2016-08-22,0.009345794392516055
2016-08-23,0.008571428571422117
2016-08-24,0.37809187279152845
2016-08-25,0.6017964071856372
2016-08-26,0.5365853658536709
2016-08-29,0.7071428571428767
2016-08-30,0.761538461538458
2016-08-31,0.3587786259541891
2016-09-01,0.0
2016-09-02,0.41165514079394255
2016-09-05,0.44136139839494143
2016-09-06,0.5705978543264982
2016-09-07,0.6701096613241969
2016-09-08,0.9488041550251022
2016-09-09,0.40442588726514117
2016-09-12,0.676829924497739
2016-09-13,0.5312038404726723
2016-09-14,0.5641677255400238
2016-09-19,0.6128668171557581
2016-09-20,0.8227272727272733
2016-09-21,0.27609427609428255
2016-09-22,0.5386819484240709
2016-09-23,0.5007299270073006
2016-09-26,0.3059163059163019
2016-09-27,0.4530706836616411
2016-09-28,0.6571428571428569
2016-09-29,0.37763713080168765
2016-09-30,0.39082969432314674
2016-10-10,0.6759259259259346
2016-10-11,0.2997347480106115
2016-10-12,0.38655462184873707
2016-10-13,0.3999999999999999
2016-10-14,0.421652421652417
2016-10-17,0.0951086956521697
2016-10-18,0.35294117647058626
2016-10-19,0.24184782608695315
2016-10-20,0.2696969696969627
2016-10-21,0.4737991266375489
2016-10-24,0.5755968169761204
2016-10-25,0.48220064724918366
2016-10-26,0.8039215686274487
2016-10-27,0.9025844930417525
2016-10-28,0.8710526315789531
2016-10-31,1.0
2016-11-01,1.0
2016-11-02,0.8161209068010058
2016-11-03,0.7932011331444707
2016-11-04,0.8653136531365263
2016-11-07,0.9165714285714253
2016-11-08,0.9399176954732485
2016-11-09,1.0
2016-11-10,1.0
2016-11-11,0.9459745762711853
2016-11-14,0.9544642857142849
2016-11-15,0.947449768160741
2016-11-16,0.7160627366143856
2016-11-17,0.5491329479768786
2016-11-18,0.6171654432524005
2016-11-21,0.17810550198525335
2016-11-22,0.07189542483660201
2016-11-23,0.08838071693448774
2016-11-24,0.17623227548953496
2016-11-25,0.08513708513708543
2016-11-28,0.1497461928934013
2016-11-29,0.453999999999999
2016-11-30,0.7216624685138567
2016-12-01,0.7009472259810584
2016-12-02,0.6159334126040464
2016-12-05,0.574279379157434
2016-12-06,0.32563694267516274
2016-12-07,0.050199203187250754
2016-12-08,0.0
2016-12-09,0.03442754203362452
2016-12-12,0.047058823529407136
2016-12-13,0.46923879040666977
2016-12-14,0.7699859747545563
2016-12-15,1.0
2016-12-16,0.7329700272479557
2016-12-19,0.8122605363984668
2016-12-20,0.4334305150631669
2016-12-21,0.29708904109588957
2016-12-22,0.23076923076922978
2016-12-23,0.3475935828877015
2016-12-26,0.2853556485355665
2016-12-27,0.5492277992278014
2016-12-28,0.7458379578246389
2016-12-29,1.0
2016-12-30,0.894145352902036
2017-01-03,0.5511334413602156
2017-01-04,0.3583759148704752
2017-01-05,0.4821832237992263
2017-01-06,0.29375045611447753
2017-01-09,0.2899446780840741
2017-01-10,0.4054170231268302
2017-01-11,0.48892663888938237
2017-01-12,0.0
2017-01-13,0.0
2017-01-16,0.5740181268882214
2017-01-17,0.8042105263157892
2017-01-18,0.6958105646630128
2017-01-19,0.4467836257309876
2017-01-20,0.5897903372834972
2017-01-23,0.4775339602925785
2017-01-24,0.26185770750988213
2017-01-25,0.3416087388282066
2017-01-26,0.6644067796610205
2017-02-03,0.3915151515151532
2017-02-06,0.3712643678160952
2017-02-07,0.4729136163982437
2017-02-08,0.3456090651558053
2017-02-09,0.0
2017-02-10,0.0
2017-02-13,0.3868065967016453
2017-02-14,0.37885462555065913
2017-02-15,0.5941845764854613
2017-02-16,0.5683192261185019
2017-02-17,0.7776412776412801
2017-02-20,0.5230125523012594
2017-02-21,0.5914634146341486
2017-02-22,0.2543352601156067
2017-02-23,0.41319942611191246
2017-02-24,0.20161290322581057
2017-02-27,0.2615062761506314
2017-02-28,0.31589147286822916
2017-03-01,0.5158227848101393
2017-03-02,0.15407854984895206
2017-03-03,0.3356164383561744
2017-03-06,0.26923076923077766
2017-03-07,0.12533333333333455
2017-03-08,0.22865013774104742
2017-03-09,0.5773480662983367
2017-03-10,0.6964285714285646
2017-03-13,0.8803088803088757
2017-03-14,0.9956331877729256
2017-03-15,0.9959016393442622
2017-03-16,0.6666666666666665
2017-03-17,0.29584775086504944
2017-03-20,0.10610932475884162
2017-03-21,0.15290519877675532
2017-03-22,0.056105610561053086
2017-03-23,0.10250569476081753
2017-03-24,0.1737451737451705
2017-03-27,0.8262032085561476
2017-03-28,0.8484848484848481
2017-03-29,0.8605200945626592
2017-03-30,0.8114942528735677
2017-03-31,0.9122807017543874
2017-04-05,0.32894736842105593
2017-04-06,0.26086956521739074
2017-04-07,0.24080267558527838
2017-04-10,0.24161073825503138
2017-04-11,0.5837937384898731
2017-04-12,0.853470437017992
2017-04-13,0.7207446808510535
2017-04-14,0.8333333333333296
2017-04-17,0.936591809775425
2017-04-18,0.5690954773869323
2017-04-19,0.602088167053363
2017-04-20,0.6585648148148172
2017-04-21,0.581257413997629
2017-04-24,0.23226950354610446
2017-04-25,0.5988372093023328
2017-04-26,0.2783787223212091
2017-04-27,0.18772124289341172
2017-04-28,0.44252547285385857
2017-05-02,0.4211933337125289
2017-05-03,0.3098865478119905
2017-05-04,0.5933103787506033
2017-05-05,0.41419569733701195
2017-05-08,0.08835213729540668
2017-05-09,0.09436524100475258
2017-05-10,0.08674698795180875
2017-05-11,0.11655011655011405
2017-05-12,0.14492753623188306
2017-05-15,0.20325203252032378
2017-05-16,0.28409090909090734
2017-05-17,0.6788617886178806
2017-05-18,0.4814814814814773
2017-05-19,0.5416666666666544
2017-05-22,0.7811550151975661
2017-05-23,0.6539440203562294
2017-05-24,0.36553524804177384
2017-05-25,0.45403899721448493
2017-05-26,0.4929577464788808
2017-05-31,0.13207547169813147
2017-06-01,0.4432624113475281
2017-06-02,0.6983240223463885
2017-06-05,0.5862068965517373
2017-06-06,0.5932203389830538
2017-06-07,0.8571428571428599
2017-06-08,0.24418604651162615
2017-06-09,0.17796610169491014
2017-06-12,0.1372549019607813
2017-06-13,0.4677419354838673
2017-06-14,0.3747714808043835
2017-06-15,0.5084033613445308
2017-06-16,0.6632860040567925
2017-06-19,0.8458498023715398
2017-06-20,0.4372549019607889
2017-06-21,0.4199623352165772
2017-06-22,0.4264432029795241
2017-06-23,0.38400000000000734
2017-06-26,0.25242718446601836
2017-06-27,0.43153526970953665
2017-06-28,0.809045226130646
2017-06-29,0.5221238938052932
2017-06-30,0.2661596958174746
2017-07-03,0.15531335149863315
2017-07-04,0.33658536585364957
2017-07-05,0.2154255319148866
2017-07-06,0.299065420560747
2017-07-07,0.3287671232876731
2017-07-10,0.7158273381295003
2017-07-11,0.47200000000001235
2017-07-12,0.40972222222223076
2017-07-13,0.35034013605442477
2017-07-14,0.6691176470588275
2017-07-17,0.617563739376775
2017-07-18,0.6468842729970297
2017-07-19,0.8681818181818162
2017-07-20,0.9127358490566003
2017-07-21,0.6235632183908064
2017-07-24,0.45923913043478437
2017-07-25,0.46556473829201755
2017-07-26,0.018181818181810482
2017-07-27,0.4556451612903299
2017-07-28,0.6834532374100755
2017-07-31,0.7804878048780524
2017-08-01,0.878787878787879
2017-08-02,1.0
2017-08-03,0.6320582877959876
2017-08-04,0.3471223021582673
2017-08-07,0.34177215189873045
2017-08-08,0.05555555555555418
2017-08-09,0.0
2017-08-10,0.14089347079037748
2017-08-11,0.6787003610108356
2017-08-14,0.6996587030716745
2017-08-15,0.6327160493827158
2017-08-16,0.8870523415977979
2017-08-17,0.90120481927711
2017-08-18,0.5417661097851981
2017-08-21,0.45751633986928086
2017-08-22,0.40229885057471165
2017-08-23,0.3333333333333288
2017-08-24,0.11775700934579124
2017-08-25,0.15328467153284514
2017-08-28,0.30048076923077194
2017-08-29,0.5078947368421097
2017-08-30,0.31175059952038864
2017-08-31,0.6822315359407594
2017-09-01,0.7179994955567769
2017-09-04,0.5452668102848716
2017-09-05,0.40050846689897823
2017-09-06,0.45414595311500494
2017-09-07,0.0
2017-09-08,0.21452963116585672
2017-09-11,0.37447327949240594
2017-09-12,0.3749721836466335
2017-09-13,0.3640449438202281
2017-09-14,0.7035040431266832
2017-09-15,0.680232558139532
2017-09-18,0.6440129449838131
2017-09-19,0.7948717948717899
2017-09-20,1.0
2017-09-21,1.0
2017-09-22,0.7265917602996402
2017-09-25,0.6779661016949335
2017-09-26,0.48484848484850207
2017-09-27,0.12592592592594534
2017-09-28,0.0
2017-09-29,0.0
2017-10-09,0.17689530685919788
2017-10-10,0.24482758620689138
2017-10-11,0.4150943396226382
2017-10-12,0.553719008264455
2017-10-13,1.0
2017-10-16,0.4374999999999954
2017-10-17,0.2830188679245216
2017-10-18,0.10984848484847065
2017-10-19,0.08626198083066519
2017-10-20,0.0
2017-10-23,0.0
2017-10-24,0.08333333333333694
2017-10-25,0.03960396039604233
2017-10-26,0.10062893081761594
2017-10-27,0.38967136150236203
2017-10-30,0.5533596837944745
2017-10-31,0.5498007968127608
2017-11-01,1.0
2017-11-02,1.0
2017-11-03,0.8824593128390605
2017-11-06,0.743103448275863
2017-11-07,0.7573289902280114
2017-11-08,0.13214990138066668
2017-11-09,0.10020449897749725
2017-11-10,0.32065217391303663
2017-11-13,0.42376237623762103
2017-11-14,0.3962655601659767
2017-11-15,1.0
2017-11-16,0.8339222614840963
2017-11-17,0.46956521739131124
2017-11-20,0.32870370370370416
2017-11-21,0.19636363636363566
2017-11-22,0.0
2017-11-23,0.22651933701658317
2017-11-24,0.31438127090301693
2017-11-27,0.3345195729537426
2017-11-28,0.43317972350231326
2017-11-29,0.6811594202898384
2017-11-30,0.14457831325299392
2017-12-01,0.2022471910112265
2017-12-04,0.5657894736842007
2017-12-05,0.7127659574467936
2017-12-06,0.8949416342412441
2017-12-07,1.0
2017-12-08,0.7885906040268451
2017-12-11,0.7407407407407335
2017-12-12,0.7804878048780409
2017-12-13,0.8470873786407688
2017-12-14,0.882242990654201
2017-12-15,0.9874476987447736
2017-12-18,0.9893428063943195
2017-12-19,0.8017241379310361
2017-12-20,0.41008403361345197
2017-12-21,0.161716171617166
2017-12-22,0.16198347107438463
2017-12-25,0.0
2017-12-26,0.18243878530402904
2017-12-27,0.25586326679996846
2017-12-28,0.4196531070287794
2017-12-29,0.46635150333336833
2018-01-02,0.8014134225968201
2018-01-03,0.4119630559085854
2018-01-04,0.6115507779987717
2018-01-05,0.47485093290012653
2018-01-08,0.4043478260869499
2018-01-09,0.13432835820893735
2018-01-10,0.138996138996119
2018-01-11,0.0
2018-01-12,0.0
2018-01-15,0.0
2018-01-16,0.0
2018-01-17,0.05217391304349962
2018-01-18,0.2782608695652342
2018-01-19,0.7466063348416386
2018-01-22,0.900826446280996
2018-01-23,1.0
2018-01-24,0.8648648648648537
2018-01-25,0.7586206896551602
2018-01-26,0.26209677419353644
2018-01-29,0.5221932114882378
2018-01-30,0.5995623632385049
2018-01-31,0.7435008665511228
2018-02-01,0.7841726618704989
2018-02-02,1.0
2018-02-05,0.84939759036145
2018-02-06,0.6666666666666666
2018-02-07,0.3950617283950755
2018-02-08,0.6722408026755942
2018-02-09,0.7315068493150637
2018-02-12,0.5668789808917142
2018-02-13,0.6095890410958883
2018-02-14,0.5661252900231937
2018-02-22,0.3095975232197953
2018-02-23,0.0
2018-02-26,0.0
2018-02-27,0.051948051948050744
2018-02-28,0.031620553359683626
2018-03-01,0.024615384615384296
2018-03-02,0.025723472668809873
2018-03-05,0.02580645161290231
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.6044776119403003
2018-03-12,0.7368421052631714
2018-03-13,0.656250000000018
2018-03-14,0.7792207792207934
2018-03-15,0.789473684210534
2018-03-16,0.48292682926830166
2018-03-19,0.242152466367717
2018-03-20,0.28272251308900864
2018-03-21,0.0
2018-03-22,0.3259911894273125
2018-03-23,0.8886283704572079
2018-03-26,0.9612590799031469
2018-03-27,0.9720044792833132
2018-03-28,1.0
2018-03-29,0.9536934950385872
2018-03-30,0.24069148936169918
2018-04-02,0.28624999999999917
2018-04-03,0.2047556142668424
2018-04-04,0.10383189122373601
2018-04-09,0.11757105943153087
2018-04-10,0.21411764705883404
2018-04-11,0.0159453302961334
2018-04-12,0.09276018099548351
2018-04-13,0.19420289855073208
2018-04-16,0.19653179190751147
2018-04-17,0.5504587155963186
2018-04-18,1.0
2018-04-19,1.0
2018-04-20,1.0
2018-04-23,0.8133555713530491
2018-04-24,0.7504525050171517
2018-04-25,0.5689016236867127
2018-04-26,0.07410846855446976
2018-04-27,0.12804039323289212
2018-05-02,0.13920913625176393
2018-05-03,0.08474576271187234
2018-05-04,0.14705882352942323
2018-05-07,0.19230769230770242
2018-05-08,0.1472081218273971
2018-05-09,0.20744680851061215
2018-05-10,0.6516129032258006
2018-05-11,0.4942528735632074
2018-05-14,0.7279999999999958
2018-05-15,0.4450867052023296
2018-05-16,0.37430167597767783
2018-05-17,0.03703703703706263
2018-05-18,0.2671755725191138
2018-05-21,0.603305785123945
2018-05-22,0.7336683417085089
2018-05-23,0.8598484848484607
2018-05-24,0.9340277777777724
2018-05-25,0.9413580246913515
2018-05-28,0.9586056644880138
2018-05-29,1.0
2018-05-30,1.0
2018-05-31,1.0
2018-06-01,1.0
2018-06-04,0.953007518796992
2018-06-05,0.6962785114045612
2018-06-06,0.3746898263027302
2018-06-07,0.17569546120058693
2018-06-08,0.0
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.4665775401069492
2018-06-14,0.41796407185628504
2018-06-15,0.374062165058949
2018-06-19,0.5162972620599723
2018-06-20,0.5875370919881291
2018-06-21,0.06666666666666567
2018-06-22,0.08333333333333269
2018-06-25,0.09611451942740155
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-07-02,0.15546218487395033
2018-07-03,0.15744680851063703
2018-07-04,0.4980079681274878
2018-07-05,0.7431192660550382
2018-07-06,0.8450704225352065
2018-07-09,0.787804878048778
2018-07-10,0.933526011560699
2018-07-11,0.9463869463869503
2018-07-12,0.7826086956521867
2018-07-13,0.6679687500000037
2018-07-16,0.6286764705882381
2018-07-17,0.6925465838509323
2018-07-18,0.13231552162849863
2018-07-19,0.12871287128712575
2018-07-20,0.21136363636364072
2018-07-23,0.2475728155339789
2018-07-24,0.12953367875647756
2018-07-25,0.36486486486486597
2018-07-26,0.4390243902439255
2018-07-27,0.07303370786516061
2018-07-30,0.3579766536965024
2018-07-31,0.40851063829786943
2018-08-01,0.568322981366454
2018-08-02,0.6981132075471596
2018-08-03,1.0
2018-08-06,0.6006006006006034
2018-08-07,0.6315789473684263
2018-08-08,0.38920454545454986
2018-08-09,0.3322981366459714
2018-08-10,0.2238267148014451
2018-08-13,0.4305555555555511
2018-08-14,0.520467836257309
2018-08-15,1.0
2018-08-16,1.0
2018-08-17,0.6324108345619569
2018-08-20,0.672493832459533
2018-08-21,0.6903819964494343
2018-08-22,0.7154550544592657
2018-08-23,0.4209028844338644
2018-08-24,0.6275689520856632
2018-08-27,0.5623266318127474
2018-08-28,0.13974098580786096
2018-08-29,0.036423841059612
2018-08-30,0.04803493449782853
2018-08-31,0.1773584905660361
2018-09-03,0.21660649819494385
2018-09-04,0.8296703296703087
2018-09-05,0.898734177215185
2018-09-06,1.0
2018-09-07,0.8714859437750924
2018-09-10,0.8709677419354775
2018-09-11,0.4716981132075523
2018-09-12,0.22419928825624114
2018-09-13,0.036585365853666105
2018-09-14,0.03625377643505302
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.41877256317689915
2018-09-20,0.7797202797202887
2018-09-21,0.9087947882736253
2018-09-25,0.8278931750741843
2018-09-26,0.885869565217385
2018-09-27,0.8546712802768095
2018-09-28,0.7486631016042783
2018-10-08,0.4057971014492734
2018-10-09,0.5207100591716017
2018-10-10,0.29078014184397133
2018-10-11,0.014705882352940564
2018-10-12,0.018656716417903414
2018-10-15,0.1614349775784589
2018-10-16,0.2996254681647858
2018-10-17,0.34630350194552045
2018-10-18,1.0
2018-10-19,0.7207792207792354
2018-10-22,0.656000000000027
2018-10-23,0.3505154639175477
2018-10-24,0.215517241379338
2018-10-25,0.012903225806461754
2018-10-26,0.013245033112592734
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.2407407407407397
2018-11-01,0.3312101910828062
2018-11-02,0.422764227642294
2018-11-05,0.7500000000000415
2018-11-06,0.9402985074627125
2018-11-07,0.6434782608695704
2018-11-08,0.7945945945945946
2018-11-09,0.8754716981132021
2018-11-12,0.9046242774566429
2018-11-13,0.911999999999997
2018-11-14,1.0
2018-11-15,1.0
2018-11-16,1.0
2018-11-19,0.7643312101910822
2018-11-20,0.7643312101910796
2018-11-21,0.8294930875576025
2018-11-22,0.713498622589533
2018-11-23,0.7964774951076321
2018-11-26,0.9357601713062117
2018-11-27,0.9389002036659898
2018-11-28,0.4809160305343502
2018-11-29,0.4137931034482721
2018-11-30,0.13725490196078358
2018-12-03,0.21428571428571577
2018-12-04,0.11350737797957
2018-12-05,0.15197568389057847
2018-12-06,0.293460925039874
2018-12-07,0.5684348198853784
2018-12-10,0.24355573082852527
2018-12-11,0.34212140808171126
2018-12-12,0.3340294641411706
2018-12-13,0.13288901469339526
2018-12-14,0.003932684894594135
2018-12-17,0.008940795996407132
2018-12-18,0.0
2018-12-19,0.05697884165366317
2018-12-20,0.2475247524752401
2018-12-21,0.49019607843135976
