date,FCT_Dbcd
2010-10-14,0.0044740835757387755
2010-10-15,0.004206137910828786
2010-10-18,0.0034970770697402447
2010-10-19,0.002526000982658024
2010-10-20,0.001027350557390683
2010-10-21,-0.0007043030614249062
2010-10-22,-0.0022087536958994556
2010-10-25,-0.0031130812103783274
2010-10-26,-0.0036351872184296834
2010-10-27,-0.004145309545582199
2010-10-28,-0.004614695897756281
2010-10-29,-0.005105462417531908
2010-11-01,-0.005585595075765282
2010-11-02,-0.0060397215749547675
2010-11-03,-0.006065284907034532
2010-11-04,-0.005636379793480651
2010-11-05,-0.004820673179395805
2010-11-08,-0.003557060530122229
2010-11-09,-0.0010700184824794603
2010-11-10,0.0023056643599370084
2010-11-11,0.00549404641544735
2010-11-12,0.008117687637955697
2010-11-15,0.009564421756206518
