date,FCT_Donchian_Vol_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,0.0
2010-01-11,0.0
2010-01-12,0.0
2010-01-13,0.07363067292644758
2010-01-14,0.0
2010-01-15,0.0
2010-01-18,0.13424657534246576
2010-01-19,1.0
2010-01-20,1.0
2010-01-21,0.7079358949604171
2010-01-22,1.0
2010-01-25,0.0798259583665112
2010-01-26,0.18396655670572176
2010-01-27,0.08943806165396428
2010-01-28,0.14874679358407764
2010-01-29,0.35881986287139
2010-02-01,0.0
2010-02-02,0.11919101791954792
2010-02-03,1.0
2010-02-04,0.8130741579017441
2010-02-05,0.26474504060710957
2010-02-08,0.40882331023176094
2010-02-09,0.0
2010-02-10,0.030995252172355103
2010-02-11,0.0
2010-02-12,0.0
2010-02-22,1.0
2010-02-23,0.5206273440163655
2010-02-24,0.2948062279804523
2010-02-25,0.5101716104102739
2010-02-26,0.0
2010-03-01,0.8986993496748374
2010-03-02,1.0
2010-03-03,0.6441542848566711
2010-03-04,1.0
2010-03-05,0.0
2010-03-08,1.0
2010-03-09,0.0
2010-03-10,0.4422887457370216
2010-03-11,1.0
2010-03-12,0.0
2010-03-15,0.6080547202075595
2010-03-16,0.16274544489651513
2010-03-17,0.495253257857185
2010-03-18,0.05003878975950349
2010-03-19,1.0
2010-03-22,0.3365771812080537
2010-03-23,0.023406040268456375
2010-03-24,0.0
2010-03-25,0.0
2010-03-26,0.23724445971482563
2010-03-29,0.0007586294095334429
2010-03-30,0.10379528464634848
2010-03-31,0.0
2010-04-01,0.807843137254902
2010-04-02,1.0
2010-04-06,1.0
2010-04-07,1.0
2010-04-08,0.47078412629891153
2010-04-09,0.8216942065693724
2010-04-12,0.721435646448756
2010-04-13,0.09042708151255607
2010-04-14,0.7137020741671904
2010-04-15,1.0
2010-04-16,0.33685826368753197
2010-04-19,0.2528026297427628
2010-04-20,0.0
2010-04-21,0.06930895910487747
2010-04-22,0.0
2010-04-23,0.0
2010-04-26,0.0
2010-04-27,1.0
2010-04-28,0.17847461803844258
2010-04-29,0.04220059142434697
2010-04-30,0.0
2010-05-04,0.06688512815908784
2010-05-05,0.6714381570118542
2010-05-06,0.23699851411589895
2010-05-07,1.0
2010-05-10,0.4502759187507338
2010-05-11,0.4069462647444299
2010-05-12,0.6940719830628087
2010-05-13,0.07496812579685508
2010-05-14,0.0
2010-05-17,0.8254048582995951
2010-05-18,0.45399797570850203
2010-05-19,0.13421213979153893
2010-05-20,0.0
2010-05-21,0.7148233800389969
2010-05-24,0.4849023090586146
2010-05-25,1.0
2010-05-26,0.34796833346796996
2010-05-27,0.0
2010-05-28,0.0
2010-05-31,0.0
2010-06-01,1.0
2010-06-02,1.0
2010-06-03,0.29641091595996943
2010-06-04,0.14424661388207868
2010-06-07,1.0
2010-06-08,0.5841683739988824
2010-06-09,0.431439746693984
2010-06-10,0.21763829390948036
2010-06-11,0.0
2010-06-17,0.0
2010-06-18,0.43710597418192737
2010-06-21,1.0
2010-06-22,0.23926331349127083
2010-06-23,0.18888578163077785
2010-06-24,0.2421809584790425
2010-06-25,0.0
2010-06-28,0.6690741956664478
2010-06-29,0.5041740924866335
2010-06-30,0.11246599756120439
2010-07-01,0.0
2010-07-02,0.21446221875406424
2010-07-05,0.0
2010-07-06,1.0
2010-07-07,0.0
2010-07-08,1.0
2010-07-09,0.20636998254799302
2010-07-12,0.4235383944153578
2010-07-13,0.0
2010-07-14,0.0
2010-07-15,0.9375905200789993
2010-07-16,0.18775510204081633
2010-07-19,0.3210223283246735
2010-07-20,1.0
2010-07-21,0.0072113345210825484
2010-07-22,0.20811063035547636
2010-07-23,0.8481456161339942
2010-07-26,0.11416851820201675
2010-07-27,0.0
2010-07-28,0.10279089738085015
2010-07-29,0.0
2010-07-30,0.0
2010-08-02,0.10665618448637317
2010-08-03,0.0
2010-08-04,1.0
2010-08-05,0.9096532872967918
2010-08-06,0.24471299093655588
2010-08-09,0.9190044597899583
2010-08-10,0.31038095238095237
2010-08-11,0.6059312993385961
2010-08-12,0.386281203328355
2010-08-13,0.0
2010-08-16,1.0
2010-08-17,0.5002715546503734
2010-08-18,0.6721656483367278
2010-08-19,0.7098438560760353
2010-08-20,0.16818367069691617
2010-08-23,0.0
2010-08-24,0.4292173370751481
2010-08-25,1.0
2010-08-26,0.6278787878787879
2010-08-27,0.08836363636363637
2010-08-30,0.5908788724903603
2010-08-31,0.13442361388113283
2010-09-01,0.0
2010-09-02,0.48850309354511035
2010-09-03,0.07683073229291716
2010-09-06,1.0
2010-09-07,1.0
2010-09-08,0.5193435667041059
2010-09-09,0.43117434169474605
2010-09-10,0.0
2010-09-13,0.9146582988245583
2010-09-14,0.025758555721155197
2010-09-15,0.36455667725879476
2010-09-16,1.0
2010-09-17,0.908587526714591
2010-09-20,0.11477559743539927
2010-09-21,0.030260631001371743
2010-09-27,0.0
2010-09-28,0.0
2010-09-29,0.6699432066404544
2010-09-30,0.0
2010-10-08,0.6089794830802026
2010-10-11,1.0
2010-10-12,0.23162129682846544
2010-10-13,0.235226500862114
2010-10-14,0.07927136796511111
2010-10-15,0.0
2010-10-18,0.11693454460750058
2010-10-19,0.0
2010-10-20,0.0
2010-10-21,0.0
2010-10-22,0.9309378806333739
2010-10-25,1.0
2010-10-26,1.0
2010-10-27,0.9551704763876157
2010-10-28,0.04653472912050126
2010-10-29,0.049994266712532966
2010-11-01,0.0
2010-11-02,0.0
2010-11-03,0.0
2010-11-04,0.7061978545887961
2010-11-05,0.6445147679324894
2010-11-08,1.0
2010-11-09,1.0
2010-11-10,0.5697481526164982
2010-11-11,1.0
2010-11-12,0.0
2010-11-15,1.0
2010-11-16,1.0
2010-11-17,0.5772162462908011
2010-11-18,0.83075853115727
2010-11-19,0.0
2010-11-22,0.3509969264717472
2010-11-23,1.0
2010-11-24,0.0
2010-11-25,0.0
2010-11-26,0.40794629401287846
2010-11-29,0.0
2010-11-30,0.8323073781252736
2010-12-01,0.6673279458529042
2010-12-02,0.6350030632785834
2010-12-03,0.5373479617231589
2010-12-06,0.0
2010-12-07,1.0
2010-12-08,1.0
2010-12-09,0.6834775608774402
2010-12-10,0.0
2010-12-13,1.0
2010-12-14,0.9039446328156613
2010-12-15,0.3336403086497272
2010-12-16,0.163506216250157
2010-12-17,0.0
2010-12-20,0.3256719583733802
2010-12-21,0.0
2010-12-22,0.0
2010-12-23,0.0
2010-12-24,1.0
2010-12-27,1.0
2010-12-28,0.25874894646194435
2010-12-29,0.6244457473707354
2010-12-30,0.14022641882539055
2010-12-31,0.0
2011-01-04,0.27176589888454294
2011-01-05,0.0
2011-01-06,0.9960293740927333
2011-01-07,1.0
2011-01-10,0.2951653039459652
2011-01-11,0.29441876999644506
2011-01-12,0.3516223297057638
2011-01-13,0.0
