date,FCT_Cr_Atr_Dfive
2010-11-22,-0.1219864264936185
2010-11-23,0.13121668726603616
2010-11-24,0.09595599807764715
2010-11-25,-0.14920837124658887
2010-11-26,-0.010488167810685484
2010-11-29,0.03183029527768927
2010-11-30,-0.12264304732923897
2010-12-01,0.023316210045662627
2010-12-02,0.18700057903879594
2010-12-03,-0.25854186938880314
2010-12-06,0.09233286072636025
2010-12-07,-0.009341247445752071
2010-12-08,0.040305584826132924
2010-12-09,-0.010903513664250238
2010-12-10,0.12729327884531527
2010-12-13,0.3663245645078867
2010-12-14,-0.0019767441860465973
2010-12-15,-0.05592151862870243
2010-12-16,0.04129965383692681
2010-12-17,0.09744972009123166
2010-12-20,-0.5325872284397664
2010-12-21,-0.008896103896105262
2010-12-22,-0.04692129073584627
2010-12-23,-0.10137516115169705
2010-12-24,0.10407239819004512
2010-12-27,0.09741614508104846
2010-12-28,0.1845412651864281
2010-12-29,0.10274713389573653
2010-12-30,0.16318681318681405
2010-12-31,-0.19227558573098202
2011-01-04,-0.024663914470204565
2011-01-05,-0.16725933451867145
2011-01-06,-0.1654657745753949
2011-01-07,0.5684873949579812
2011-01-10,0.09003468937243891
2011-01-11,0.08766287316510156
2011-01-12,0.13955534969893632
2011-01-13,0.1095164708148688
2011-01-14,-1.0651379195746093
2011-01-17,0.024734165510865602
2011-01-18,0.11347975882859741
2011-01-19,-0.06134453781512676
2011-01-20,0.15524098096771166
2011-01-21,0.4328939108600127
2011-01-24,-0.004748068882435522
2011-01-25,-0.15080290080290337
2011-01-26,0.11869747899159781
2011-01-27,-0.22353799528566437
2011-01-28,0.021156408206768042
2011-01-31,-0.1618511759935083
2011-02-01,-0.02978910852926603
2011-02-09,-0.1957642031171435
2011-02-10,0.38788141362876444
2011-02-11,-0.04311408016443842
2011-02-14,0.1828037569944028
2011-02-15,0.1665779953181542
2011-02-16,0.029569464352071737
2011-02-17,-0.5057796360059006
2011-02-18,0.06451990632318265
2011-02-21,0.11354637220455954
2011-02-22,0.20163584637268833
2011-02-23,0.2497781721384209
2011-02-24,0.28283850652271814
2011-02-25,0.04498515554408278
2011-02-28,-0.2568660022148368
2011-03-01,-0.4096287229702173
2011-03-02,-0.3128202822979419
2011-03-03,-0.10047008547008647
2011-03-04,-0.1328190575162863
2011-03-07,0.04715781600598305
2011-03-08,0.06610098470563712
2011-03-09,0.03322844556324772
2011-03-10,-0.09750000000000017
2011-03-11,-0.20897976692643375
2011-03-14,0.0684506496024807
2011-03-15,-0.05308880308880411
2011-03-16,0.3457142857142859
2011-03-17,0.04900793650793511
2011-03-18,0.20553831463356617
2011-03-21,-0.18615984405457944
2011-03-22,0.12776141384388776
2011-03-23,-0.5327272727272743
2011-03-24,0.04960317460317827
2011-03-25,-0.00835521604201614
2011-03-28,0.3697110423116625
2011-03-29,-0.08085952055645122
2011-03-30,0.36247086247086524
2011-03-31,-0.04493464052287713
2011-04-01,0.27975352112675894
2011-04-06,-0.35190136660725124
2011-04-07,0.025357242925188338
2011-04-08,-0.12588816805684133
2011-04-11,0.12132352941176296
2011-04-12,-0.42573529411764377
2011-04-13,0.30522617479139336
2011-04-14,0.1953775480907244
2011-04-15,0.1638041527813331
2011-04-18,-0.043632075471697986
2011-04-19,0.24379084967320142
2011-04-20,-0.2934445681003804
2011-04-21,-0.23959735678575234
2011-04-22,-0.2773396806176649
2011-04-25,0.018072693929649546
2011-04-26,-0.055458709027503675
2011-04-27,0.15441524555235364
2011-04-28,0.2925866756926768
2011-04-29,0.15893936540884007
2011-05-03,-0.0644635542377683
2011-05-04,0.018771078000249675
2011-05-05,0.0669681309216188
2011-05-06,-0.23869323010103077
2011-05-09,-0.02650063856960285
2011-05-10,0.04506679542894047
2011-05-11,0.11906310995445654
2011-05-12,0.10269360269360028
2011-05-13,0.006342159505313423
2011-05-16,0.010831122900089248
2011-05-17,0.02116581777023357
2011-05-18,-0.2869993574641242
2011-05-19,-0.3797279362972772
2011-05-20,-0.09617632325930991
2011-05-23,0.1864102564102546
2011-05-24,-0.13193001640240792
2011-05-25,0.15841411737388794
2011-05-26,0.15666396323330553
2011-05-27,0.06787443646685526
2011-05-30,-0.3780198019801968
2011-05-31,0.26605984515589065
2011-06-01,0.022233152975900318
2011-06-02,0.03892668178382462
2011-06-03,0.03716981132075705
2011-06-07,0.3394339433943385
2011-06-08,-0.2701846389162026
2011-06-09,-0.02177502579979628
2011-06-10,-0.03982563899346146
2011-06-13,9.900990099007308e-05
2011-06-14,-0.2214141414141405
2011-06-15,-0.022220084647939217
2011-06-16,-0.12091503267973512
2011-06-17,-0.14724919093851016
2011-06-20,0.24323432343233992
2011-06-21,0.07999999999999975
2011-06-22,0.1871327849588682
2011-06-23,0.2250351617440181
2011-06-24,0.14393939393938995
2011-06-27,-0.3612403100775189
2011-06-28,-0.09333333333333516
2011-06-29,-0.096979332273448
2011-06-30,-0.15937859608745275
2011-07-01,0.02272727272727556
2011-07-04,0.6675895164267281
2011-07-05,0.083024054982821
2011-07-06,0.018995098039217194
2011-07-07,0.013875598086121356
2011-07-08,0.032608695652175175
2011-07-11,-0.9291562238930648
2011-07-12,-0.00693210095983288
2011-07-13,0.08059210526315654
2011-07-14,0.09715271786022944
2011-07-15,-0.12491638795986681
2011-07-18,0.4233719892952698
2011-07-19,0.03363482193329992
2011-07-20,-0.1346915676287487
2011-07-21,-0.1690220463538798
2011-07-22,0.034615384615386824
2011-07-25,0.11056778010451578
2011-07-26,0.24858198150896488
2011-07-27,0.0993861498389522
2011-07-28,0.20166703141332082
2011-07-29,0.338509894634441
2011-08-01,-0.18150312222629766
2011-08-02,-0.25536003951653535
2011-08-03,0.04132045538378322
2011-08-04,-0.009723180330009087
2011-08-05,-0.1588663674299431
2011-08-08,0.16022544283413706
2011-08-09,0.029094292803972816
2011-08-10,-0.08240165631470181
2011-08-11,-0.11349557522123895
2011-08-12,-0.25656660412757665
2011-08-15,-0.24170692431561988
2011-08-16,0.011710490647872308
2011-08-17,-0.00178881987577647
2011-08-18,-0.039516129032257694
2011-08-19,0.16909814323607292
2011-08-22,0.10185185185185398
2011-08-23,-0.27923372738926255
2011-08-24,-0.07991208791208665
2011-08-25,0.04041974349008754
2011-08-26,-0.29374201787994997
2011-08-29,-0.1333333333333389
2011-08-30,0.20920571618478412
2011-08-31,0.087912087912087
2011-09-01,0.10409638554216949
2011-09-02,0.24074074074074592
2011-09-05,0.24433962264151377
2011-09-06,0.07133198106828369
2011-09-07,0.016393442622951896
2011-09-08,-0.09612903225806509
2011-09-09,0.03491196114146662
2011-09-13,-0.12659768715763609
2011-09-14,0.06494252873563576
2011-09-15,-0.06116956202593529
2011-09-16,-0.046370967741933514
2011-09-19,0.9002732240437064
2011-09-20,0.04964936886395116
2011-09-21,-0.014102564102564788
2011-09-22,0.31609394886034564
2011-09-23,0.22713414634146345
2011-09-26,-0.7910122164048768
2011-09-27,0.047724974721943744
2011-09-28,-0.04579554361214029
2011-09-29,-0.312640143506949
2011-09-30,-0.25515138772077495
2011-10-10,-0.4052753033423515
2011-10-11,-0.03222154222766303
2011-10-12,-0.1841570939838092
2011-10-13,-0.09736381733727428
2011-10-14,0.0905172413793106
2011-10-17,0.16097678528396026
2011-10-18,-0.013663967611337716
2011-10-19,0.21229419540920397
2011-10-20,0.34738178356077404
2011-10-21,0.00719424460431701
2011-10-24,0.4900726392251827
2011-10-25,0.09535256410256639
2011-10-26,-0.028830894022218827
2011-10-27,-0.2794921123509043
2011-10-28,0.06423432682425455
2011-10-31,-0.5580952380952403
2011-11-01,-0.30037568306011
2011-11-02,-0.15674590729473695
2011-11-03,0.03348302734117243
2011-11-04,-0.19545957918051016
2011-11-07,0.1335693215339237
2011-11-08,0.10168020019406603
2011-11-09,-0.001369675386933153
2011-11-10,0.3554952510176361
2011-11-11,0.2799764901727481
2011-11-14,0.22383193096930462
2011-11-15,0.09248400588624721
2011-11-16,0.17333439295427308
2011-11-17,-0.4377310478640476
2011-11-18,-0.23237860343991784
2011-11-21,-0.3707345858365609
2011-11-22,-0.016992546008709683
2011-11-23,-0.07998922880165539
2011-11-24,0.1634088788050374
2011-11-25,-0.016003853770807694
2011-11-28,0.21851851851851853
2011-11-29,0.017711598746081504
2011-11-30,-0.09040344692518605
2011-12-01,0.08614035087719299
2011-12-02,0.1809325500111549
2011-12-05,-0.018518518518518517
2011-12-06,-0.03348115299334811
2011-12-07,-0.009234234234234237
2011-12-08,-0.36364485981308414
2011-12-09,-0.22264191668465358
2011-12-12,0.16901408450704225
2011-12-13,0.10872759330002937
2011-12-14,0.09722222222222222
2011-12-15,0.30106059015016273
2011-12-16,0.18677792041078306
2011-12-19,-0.30901408450704226
2011-12-20,-0.2122443261417764
2011-12-21,-0.0022222222222222227
2011-12-22,-0.2971454600668084
2011-12-23,-0.24561403508771928
2011-12-26,0.18347826086956523
2011-12-27,0.23207364341085274
2011-12-28,0.013333333333333334
2011-12-29,0.26746557878633354
2011-12-30,0.30207336523125994
2012-01-04,-0.05987170349251604
2012-01-05,-0.08750000000000001
2012-01-06,-0.01639344262295082
2012-01-09,0.14559748427672956
2012-01-10,-0.1935979513444302
2012-01-11,-0.07591424968474149
2012-01-12,-0.06751412429378531
2012-01-13,0.01639344262295082
2012-01-16,-0.29047619047619044
2012-01-17,0.5245070422535212
2012-01-18,0.10619658119658121
2012-01-19,0.22892964940794056
2012-01-20,0.18604651162790697
2012-01-30,0.12675070028011204
2012-01-31,-0.6226923076923077
2012-02-01,0.009640522875816994
2012-02-02,-0.3160132262635805
2012-02-03,-0.03937984496124031
2012-02-06,0.00364797081623347
2012-02-07,0.31905594405594406
2012-02-08,0.02647058823529412
2012-02-09,0.23316912972085385
2012-02-10,-0.33797101449275363
2012-02-13,-0.044761190297574395
2012-02-14,-0.21328671328671328
2012-02-15,-0.01428571428571429
2012-02-16,-0.003284072249589487
2012-02-17,0.18077803203661327
2012-02-20,0.10661175932280942
2012-02-21,0.10633484162895929
2012-02-22,-0.12142857142857143
2012-02-23,-0.2586206896551724
2012-02-24,0.04802631578947368
2012-02-27,-0.2176365034606511
2012-02-28,-0.14052287581699346
2012-02-29,0.023214285714285715
2012-03-01,0.41666666666666663
2012-03-02,-0.050833333333333335
2012-03-05,0.18658417453598178
2012-03-06,0.12393162393162392
2012-03-07,0.11313291139240506
2012-03-08,-0.47891566265060237
2012-03-09,0.028958333333333336
2012-03-12,-0.19251559251559253
2012-03-13,-0.11996336996336995
2012-03-14,0.12936708860759494
2012-03-15,0.38145803553195834
2012-03-16,0.11672794117647059
2012-03-19,0.3072927072927073
2012-03-20,0.12936507936507935
2012-03-21,-0.288695652173913
2012-03-22,-0.225713104588673
2012-03-23,-0.3297213622291022
2012-03-26,-0.3983393655524803
2012-03-27,0.020330969267139478
2012-03-28,0.3144335577807572
2012-03-29,0.11283962011841153
2012-03-30,0.285076230195658
2012-04-05,0.5820796796150621
2012-04-06,-0.01613423668974999
2012-04-09,-0.24697501900890412
2012-04-10,-0.06117426475518256
2012-04-11,-0.10968583112104736
2012-04-12,-0.5772905840173452
2012-04-13,0.0025665524467678863
2012-04-16,-0.043269928851465
2012-04-17,0.052274607113321866
2012-04-18,0.007052648843695672
2012-04-19,0.1641130405175327
2012-04-20,-0.14188873305283242
2012-04-23,0.1208706786171595
2012-04-24,-0.08340080971660219
2012-04-25,-0.07766721945827097
2012-04-26,0.08101422387137025
2012-04-27,0.15290322580645674
2012-05-02,-0.20944055944055154
2012-05-03,0.1223990208078329
2012-05-04,0.17954911433172804
2012-05-07,0.07959183673468881
2012-05-08,-0.040000000000009375
2012-05-09,0.24580419580419133
2012-05-10,-0.18841150965707587
2012-05-11,0.20150501672240617
2012-05-14,-0.025373134328356847
2012-05-15,0.11111111111111731
2012-05-16,-0.04772727272727932
2012-05-17,0.13083918974783215
2012-05-18,-0.28846153846153794
2012-05-21,-0.1228196367559789
2012-05-22,-0.1490857946554177
2012-05-23,0.06710526315790355
2012-05-24,0.023949456362032384
2012-05-25,-0.1627906976744197
2012-05-28,0.03430388219545254
2012-05-29,0.052059190586562866
2012-05-30,-0.2171052631578983
2012-05-31,-0.03614457831325074
2012-06-01,0.13104466592838726
2012-06-04,0.3417577413478996
2012-06-05,-0.026430186054602144
2012-06-06,0.2874999999999988
2012-06-07,0.032258064516124986
2012-06-08,0.13591269841269854
2012-06-11,-0.45051036189297244
2012-06-12,-0.05217045001991433
2012-06-13,-0.242959770114941
2012-06-14,0.030241935483869407
2012-06-15,-0.2100490196078409
2012-06-18,-0.022095332671304535
2012-06-19,0.11066997518610558
2012-06-20,0.05104800540906099
2012-06-21,-0.12310606060605433
2012-06-25,0.3639468690702049
2012-06-26,0.22165991902833823
2012-06-27,0.18003663003663084
2012-06-28,0.01970302684179942
2012-06-29,0.1782531194295886
2012-07-02,-0.34578381437464367
2012-07-03,0.04807692307692471
2012-07-04,-0.35439560439560513
2012-07-05,0.05872834570722064
2012-07-06,-0.295217152281477
2012-07-09,0.008173843700159583
2012-07-10,-0.2978395061728377
2012-07-11,0.08342900880214094
2012-07-12,-0.15839460784313839
2012-07-13,0.37055254959829775
2012-07-16,0.22194741532976583
2012-07-17,0.258014361354129
2012-07-18,0.1003316749585444
2012-07-19,0.24029839389398472
2012-07-20,-0.13766612622978314
2012-07-23,0.04278322440087254
2012-07-24,-0.07736235518129034
2012-07-25,-0.08656330749354393
2012-07-26,-0.15492339389398402
2012-07-27,-0.15367698564827437
2012-07-30,-0.3579124579124565
2012-07-31,-0.007812500000000302
2012-08-01,0.00902972995996729
2012-08-02,-0.06588764044943915
2012-08-03,0.08601497672535957
2012-08-06,0.07272727272727077
2012-08-07,-0.1944444444444447
2012-08-08,-0.01250473664267129
2012-08-09,0.08988764044943769
2012-08-10,0.08377425044091472
2012-08-13,0.06666666666666932
2012-08-14,0.3151340996168549
2012-08-15,0.049867374005306844
2012-08-16,0.015151515151513497
2012-08-17,-0.2057569296375225
2012-08-20,-0.0011494252873589517
2012-08-21,-0.26354679802955094
2012-08-22,-0.07788461538461529
2012-08-23,0.3181818181818256
2012-08-24,0.28432835820895364
2012-08-27,0.13593203398300882
2012-08-28,0.20864661654134942
2012-08-29,0.22299382716049135
2012-08-30,-0.45035460992908327
2012-08-31,-0.22228915662650472
2012-09-03,-0.07547524938829102
2012-09-04,-0.15439706862091687
2012-09-05,-0.22993827160493466
2012-09-06,0.1319466497300685
2012-09-07,0.26346562721474037
2012-09-10,-0.07535674202341125
2012-09-11,0.14055564688476196
2012-09-12,-0.06635802469136101
2012-09-13,-0.07206823027717915
2012-09-14,-0.13057040998217953
2012-09-17,0.19223985890652842
2012-09-18,-0.014448051948058094
2012-09-19,0.14785066190688845
2012-09-20,0.09285714285713656
2012-09-21,-0.2789968652037564
2012-09-24,-0.33403361344538124
2012-09-25,-0.12840909090907987
2012-09-26,0.12795180722892063
2012-09-27,-0.0532581453633999
2012-09-28,0.2541050903119845
2012-10-08,0.24290060851927597
2012-10-09,0.1892697466467868
2012-10-10,-0.1698507462686631
2012-10-11,-0.07476383265857467
2012-10-12,0.04903147699757782
2012-10-15,-0.11422413793104075
2012-10-16,-0.16502732240437412
2012-10-17,0.1905650319829442
2012-10-18,0.20000000000000018
2012-10-19,-0.20974576271186052
2012-10-22,0.14186507936508197
2012-10-23,0.05196078431373416
2012-10-24,-0.3099680170575707
2012-10-25,-0.23049932523616604
2012-10-26,0.48499999999999865
2012-10-29,0.08239962651727167
2012-10-30,0.07799702159344193
2012-10-31,0.11353944562899715
2012-11-01,0.1598440545808952
2012-11-02,-0.5266666666666658
2012-11-05,-0.3903361344537799
2012-11-06,-0.0632911392405018
2012-11-07,0.07275132275132229
2012-11-08,-0.10846560846560505
2012-11-09,0.0320512820512828
2012-11-12,0.273015873015874
2012-11-13,-0.1070406787464276
2012-11-14,-0.014020170277068152
2012-11-15,0.024486636873685394
2012-11-16,0.49975230623955114
2012-11-19,-0.11643824666900221
2012-11-20,0.08780990951565878
2012-11-21,-0.0818403961717365
2012-11-22,0.06777526788821601
2012-11-23,-0.528402227746617
2012-11-26,0.09638404612698773
2012-11-27,-0.028388278388281066
2012-11-28,0.00882352941177738
2012-11-29,0.0054824561403546135
2012-11-30,0.06070120355834503
2012-12-03,0.23275261324042462
2012-12-04,0.09307359307359166
2012-12-05,0.18043478260868495
2012-12-06,0.03137651821861921
2012-12-07,0.08438228438228602
2012-12-10,-0.36825396825396506
2012-12-11,-0.04545454545454767
2012-12-12,-0.25543478260869423
2012-12-13,-0.08150183150183382
2012-12-14,0.09135254988913788
2012-12-17,0.1565656565656575
2012-12-18,3.065774356037055e-15
2012-12-19,0.4293478260869561
2012-12-20,0.023809523809527083
2012-12-21,-0.039837398373984576
2012-12-24,-0.17448680351906715
2012-12-25,0.037037037037036695
2012-12-26,-0.5900621118012395
2012-12-27,-0.0750000000000026
2012-12-28,-0.2225225225225303
2012-12-31,0.32903225806452785
2013-01-04,0.2685185185185233
2013-01-07,0.45592705167173203
2013-01-08,0.1113636363636439
2013-01-09,0.38217164532954967
2013-01-10,-0.1558823529411887
2013-01-11,-0.3759780907668283
2013-01-14,-0.12475822050290283
2013-01-15,0.0071146245059229354
2013-01-16,-0.2763157894736928
2013-01-17,-0.15017825311942712
2013-01-18,-0.014323227500595073
2013-01-21,-0.17508417508417506
2013-01-22,-0.1498612395929671
2013-01-23,0.03571428571429831
2013-01-24,0.3310606060606168
2013-01-25,0.023521272915943803
2013-01-28,0.10789049919484844
2013-01-29,0.12860520094562114
2013-01-30,0.1345755693581614
2013-01-31,-0.4050000000000158
2013-02-01,0.012444001991038345
2013-02-04,0.22686733556298944
2013-02-05,-0.04349881796689249
2013-02-06,-0.043478260869550554
2013-02-07,0.20083333333333866
2013-02-08,0.08959681433549563
2013-02-18,-0.3423831070889914
2013-02-19,0.08945841392648736
2013-02-20,-0.12858464384829604
2013-02-21,0.0024224806201515285
2013-02-22,-0.13172541743970748
2013-02-25,0.2122549019607831
2013-02-26,-0.13794926004227742
2013-02-27,0.035106382978725405
2013-02-28,-0.1022031823745321
2013-03-01,0.11948051948052546
2013-03-04,-0.18611111111111198
2013-03-05,0.03851744186045537
2013-03-06,-0.07903225806452016
2013-03-07,0.041910331384005274
2013-03-08,-0.06703296703297083
2013-03-11,0.11111111111111892
2013-03-12,0.3512500000000251
2013-03-13,0.3108504398827028
2013-03-14,0.16524216524216817
2013-03-15,0.08391608391608651
2013-03-18,-2.8049436056070264e-15
2013-03-19,-0.4286956521739267
2013-03-20,-0.23059866962305983
2013-03-21,-0.30769230769230027
2013-03-22,0.008612171187128995
2013-03-25,0.10880967197083746
2013-03-26,0.1282178200565282
2013-03-27,0.04327582850396618
2013-03-28,0.35617638203333307
2013-03-29,0.011150674662660502
2013-04-01,-0.12921783523615546
2013-04-02,0.042977832117383444
2013-04-03,0.02511250243816468
2013-04-08,-0.022843048700001145
2013-04-09,-0.0152173913043291
2013-04-10,0.036281179138334785
2013-04-11,-0.0781250000000028
2013-04-12,-0.019607843137254114
2013-04-15,-0.1697191697191773
2013-04-16,0.062903225806443
2013-04-17,0.05659075224292108
2013-04-18,0.11021959459459843
2013-04-19,0.037037037037039165
2013-04-22,-0.06746031746031117
2013-04-23,-0.281734394637622
2013-04-24,-0.13496376811594046
2013-04-25,-0.27792792792792875
2013-04-26,0.003779289493567886
2013-05-02,0.10294117647059112
2013-05-03,0.14960039960039637
2013-05-06,0.023284313725488316
2013-05-07,0.24455782312924773
2013-05-08,-0.15620094191522663
2013-05-09,-0.08482523444161547
2013-05-10,0.18202146690520238
2013-05-13,-0.040784313725489046
2013-05-14,-0.12644188110025767
2013-05-15,0.44096601073346803
2013-05-16,0.04767353165523352
2013-05-17,-0.21636212624585402
2013-05-20,0.19320754716981103
2013-05-21,0.13301400147382975
2013-05-22,-0.5001845699520213
2013-05-23,0.132928475033737
2013-05-24,-0.0671182266009895
2013-05-27,-0.25046244913059723
2013-05-28,-0.18143297380584933
2013-05-29,0.12332112332111639
2013-05-30,-0.14241164241163665
2013-05-31,0.09291187739463465
2013-06-03,0.22296918767506774
2013-06-04,0.11363636363635761
2013-06-05,0.024966261808377486
2013-06-06,-0.10810810810811568
2013-06-07,0.09027777777778259
2013-06-13,-0.08571428571426765
2013-06-14,0.1176470588235401
2013-06-17,0.026315789473679047
2013-06-18,0.21408250355619707
2013-06-19,-0.013719512195123615
2013-06-20,0.023255813953476534
2013-06-21,0.06417112299464289
2013-06-24,0.15384615384614878
2013-06-25,-0.028947368421070936
2013-06-26,-0.00116144018583101
2013-06-27,-0.0838618745595546
2013-06-28,-0.3431085043988257
2013-07-01,-0.09615384615384107
2013-07-02,-0.21363636363634977
2013-07-03,0.01759834368529698
2013-07-04,0.019789734075454167
2013-07-05,0.07618393960192112
2013-07-08,-0.24373881932021604
2013-07-09,0.39220779220779156
2013-07-10,0.02780586450961174
2013-07-11,0.27485887972210354
2013-07-12,0.17131327953045028
2013-07-15,0.18604651162790833
