date,FCT_Cr_Vol_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,-0.9273307786810394
2010-01-13,0.9475185747350273
2010-01-14,-0.7907296503396966
2010-01-15,0.15839184309241994
2010-01-18,0.886199049732995
2010-01-19,5.219831247958679
2010-01-20,-0.3234624428969889
2010-01-21,0.354563733215237
2010-01-22,1.9696921558749754
2010-01-25,-0.9664436338341911
2010-01-26,-4.685584414108003
2010-01-27,-0.19413877454902023
2010-01-28,0.43914566652140197
2010-01-29,-1.72853539735251
2010-02-01,0.17382026339280138
2010-02-02,-0.04841507104992736
2010-02-03,0.8876793805114269
2010-02-04,-0.2713785098951269
2010-02-05,-0.18828287983101982
2010-02-08,0.5526410661932217
2010-02-09,-0.3646235274924729
2010-02-10,-0.7490359747928523
2010-02-11,-0.13480041435634937
2010-02-12,0.009353137401090783
2010-02-22,0.7644777329181698
2010-02-23,0.033490731902203974
2010-02-24,-0.16112308820368706
2010-02-25,0.3818706758786119
2010-02-26,0.006046934425400441
2010-03-01,-0.5669002200209513
2010-03-02,0.4535970618039743
2010-03-03,-0.0005486331297034075
2010-03-04,0.08860879806205504
2010-03-05,0.006150058820862669
2010-03-08,0.6291984205650903
2010-03-09,-0.7327031606607795
2010-03-10,0.5996980304914201
2010-03-11,0.3472735271955064
2010-03-12,-0.3017358428915258
2010-03-15,-0.1650498483287518
2010-03-16,0.1793121687791413
2010-03-17,-0.09125079713154632
2010-03-18,-0.9674582865695589
2010-03-19,1.483079966249211
2010-03-22,-1.1347434753696548
2010-03-23,0.11167168097243652
2010-03-24,-0.6982091707332905
2010-03-25,-0.012750186123449414
2010-03-26,-0.40521499718830556
2010-03-29,-0.018443987089309832
2010-03-30,0.2827337667196146
2010-03-31,0.1308063488249348
2010-04-01,1.0055508277593763
2010-04-02,0.4962500917721887
2010-04-06,0.8580053423633383
2010-04-07,0.6717411053613755
2010-04-08,-0.22907753186195373
2010-04-09,-0.059635915570728226
2010-04-12,-1.009996913534657
2010-04-13,-0.8312385039749148
2010-04-14,-0.4274588251148885
2010-04-15,2.214378090047374
2010-04-16,-1.0389062841454308
2010-04-19,-0.10785741691563573
2010-04-20,-0.06765238349076885
2010-04-21,-0.13593822950941273
2010-04-22,-1.9454681706753825
2010-04-23,0.1609504714823592
2010-04-26,-0.005595784487372635
2010-04-27,1.4632789828100257
2010-04-28,-0.6011303673103994
2010-04-29,0.03614651516815662
2010-04-30,-0.11100245906626016
2010-05-04,0.2910916675822835
2010-05-05,-0.6524624584747862
2010-05-06,0.13173255065892003
2010-05-07,5.808941707128318
2010-05-10,-0.03701406658312373
2010-05-11,-0.23565866844541
2010-05-12,0.057073805010531775
2010-05-13,0.017411270712549443
2010-05-14,-5.827227531888311
2010-05-17,0.9777465169434345
2010-05-18,-0.08411199532021733
2010-05-19,-0.6580870255234379
2010-05-20,0.047036402207731365
2010-05-21,0.7424514973083524
2010-05-24,-0.7025959493907208
2010-05-25,0.6564491423347528
2010-05-26,-0.15087002908796565
2010-05-27,0.031683814334045685
2010-05-28,-0.6790672117039634
2010-05-31,-0.13823738681116307
2010-06-01,0.86175018331066
2010-06-02,0.35091996981316487
2010-06-03,-0.21598303319203474
2010-06-04,-0.07511860559313066
2010-06-07,2.916378886729461
2010-06-08,-1.6661737444821856
2010-06-09,-0.19186983261596932
2010-06-10,0.1549168594489202
2010-06-11,-0.2894206242286832
2010-06-17,-2.6277294693666953
2010-06-18,0.9736789414619461
2010-06-21,0.6198224166659726
2010-06-22,-0.18870635868494234
2010-06-23,0.38942052624794377
2010-06-24,0.26610899840890023
2010-06-25,-1.069703604842751
2010-06-28,-0.02412116607794723
2010-06-29,0.3748660652011675
2010-06-30,-0.13875309003128553
2010-07-01,-0.3238215416942064
2010-07-02,0.5008017746311906
2010-07-05,-0.5531985708399917
2010-07-06,0.27869697402123095
2010-07-07,-0.22790216563934063
2010-07-08,0.9561664972580618
2010-07-09,-0.4708974306432644
2010-07-12,0.2727249746431777
2010-07-13,-0.5459090153594809
2010-07-14,0.15020855857073356
2010-07-15,0.16129232550266848
2010-07-16,-0.03728377801470795
2010-07-19,-0.05589984684973465
2010-07-20,1.5187948708326022
2010-07-21,-0.3082520714815731
2010-07-22,-0.7388323344242267
2010-07-23,1.097756308985761
2010-07-26,-0.5678722514062573
2010-07-27,-1.486749563105739
2010-07-28,0.755087876722262
2010-07-29,-0.6169613079429281
2010-07-30,-0.9044319787848941
2010-08-02,0.5633398203217007
2010-08-03,-0.01322484246902289
2010-08-04,4.309752408699292
2010-08-05,0.26492049094660486
2010-08-06,-0.3771884112488171
2010-08-09,1.344423625217955
2010-08-10,-0.06168669977156588
2010-08-11,-4.237909935251456
2010-08-12,-0.0951557338961131
2010-08-13,0.38181162193421897
2010-08-16,0.38924650769024494
2010-08-17,0.0619773896050822
2010-08-18,-0.08377636958581908
2010-08-19,0.19996157612370796
2010-08-20,0.10534945022081951
2010-08-23,-2.105336226395925
2010-08-24,0.5510036739277879
2010-08-25,0.762133226351166
2010-08-26,-0.24571829191854422
2010-08-27,-0.29665032955971204
2010-08-30,0.9303892498878066
2010-08-31,-0.5338648122832492
2010-09-01,-1.1810034799225853
2010-09-02,0.6707070301670064
2010-09-03,0.13269998710217729
2010-09-06,0.4486337579156444
2010-09-07,1.6180313900052397
2010-09-08,-0.1272915397710363
2010-09-09,-0.5692466984203166
2010-09-10,-0.0837895249539744
2010-09-13,0.5388899005902152
2010-09-14,-1.9176855578862495
2010-09-15,0.916164263397178
2010-09-16,0.9552285007489572
2010-09-17,0.288620439726598
2010-09-20,-2.1888671043539123
2010-09-21,0.6461732477407371
2010-09-27,-0.639427552102211
2010-09-28,-1.084938344126385
2010-09-29,0.37816228878457925
2010-09-30,0.2505975689139673
2010-10-08,0.2150816713330976
2010-10-11,1.6059050741023968
2010-10-12,-0.2806127101213822
2010-10-13,-0.31393900074520037
2010-10-14,0.2290326114233651
2010-10-15,-0.3562682023431904
2010-10-18,-1.4785445117770826
2010-10-19,0.3456161449856664
2010-10-20,-0.046550299473559424
2010-10-21,-0.11641137067619053
2010-10-22,0.6139766293973193
2010-10-25,-0.021724259804316196
2010-10-26,1.3384641039341703
2010-10-27,0.01026877341216036
2010-10-28,-0.3147907356842041
2010-10-29,-0.5089764846305969
2010-11-01,-0.26480438680770635
2010-11-02,-1.409900474739718
2010-11-03,-0.17698511205830636
2010-11-04,1.405600416997995
2010-11-05,-0.17351377202124754
2010-11-08,1.0851747820198834
2010-11-09,0.45918834754422233
2010-11-10,-0.026815658030643813
2010-11-11,1.7225679507929499
2010-11-12,-0.7178994700049695
2010-11-15,7.940041492721676
2010-11-16,-0.13999556042621428
2010-11-17,-0.14736838544302602
