date,FCT_Cr_1
2010-05-21,-0.0027118644067796512
2010-05-24,0.017675050985724007
2010-05-25,-0.009352037408149673
2010-05-26,0.0033715441672285407
2010-05-27,0.010752688172042972
2010-05-28,0.0
2010-05-31,-0.007313829787234054
2010-06-01,-0.02545210984594774
2010-06-02,-0.004810996563573751
2010-06-03,0.006906077348066195
2010-06-04,-0.0013717421124827714
2010-06-07,-0.047390109890109985
2010-06-08,0.02595529920692148
2010-06-09,0.0070274068868588025
2010-06-10,-0.0013956734124215664
2010-06-11,0.0006988120195666948
2010-06-17,0.002793296089385465
2010-06-18,-0.009749303621169804
2010-06-21,0.027426160337552682
2010-06-22,-0.009582477754962397
2010-06-23,-0.006219765031098764
2010-06-24,0.0020862308762169992
2010-06-25,-0.005551700208188738
2010-06-28,-0.0027913468248431327
2010-06-29,-0.01119664100769765
2010-06-30,-0.0021231422505308176
2010-07-01,-0.009929078014184281
2010-07-02,0.008595988538681917
2010-07-05,-0.0014204545454546199
2010-07-06,-0.007112375533428059
2010-07-07,-0.007879656160458463
2010-07-08,-0.0014440433212997146
2010-07-09,0.0043383947939263125
2010-07-12,-0.0014398848092153382
2010-07-13,-0.004325883201153472
2010-07-14,0.0021723388848659095
2010-07-15,-0.010838150289017343
2010-07-16,-0.0014609203798392116
2010-07-19,0.0036576444769567855
2010-07-20,0.01530612244897966
2010-07-21,-0.0014357501794688477
2010-07-22,0.005032350826743372
2010-07-23,0.019313304721030013
2010-07-26,0.004912280701754408
2010-07-27,-0.0069832402234635835
2010-07-28,0.008438818565400812
2010-07-29,0.0006973500697349653
2010-07-30,0.0027874564459930214
2010-08-02,0.01389854065323136
2010-08-03,-0.008910212474297394
2010-08-04,0.0
2010-08-05,-0.010101010101010034
2010-08-06,0.008163265306122425
2010-08-09,0.01349527665317135
2010-08-10,-0.005326231691078547
2010-08-11,-0.0033467202141901227
2010-08-12,-0.010745466756212192
2010-08-13,0.010862186014935474
2010-08-16,0.012088650100738793
2010-08-17,-0.0013271400132714728
2010-08-18,-0.005315614617940185
2010-08-19,0.010020040080160409
2010-08-20,-0.01785714285714292
2010-08-23,-0.0067340067340066374
2010-08-24,-0.0013559322033899045
2010-08-25,0.019008825526137082
2010-08-26,0.001998667554963467
2010-08-27,-0.0006648936170213129
2010-08-30,0.001996007984031892
2010-08-31,-0.015936254980079636
2010-09-01,0.008771929824561417
2010-09-02,0.007357859531772515
2010-09-03,-0.005976095617529902
2010-09-06,0.015364061456245897
2010-09-07,0.005921052631578968
2010-09-08,0.002616088947024191
2010-09-09,-0.013046314416177393
2010-09-10,0.010575016523463286
2010-09-13,0.009156311314584595
2010-09-14,-0.005184705119896291
2010-09-15,0.001954397394136915
2010-09-16,0.013003901170351067
2010-09-17,-0.0032092426187420044
2010-09-20,0.005795235028976196
2010-09-21,0.003201024327784919
2010-09-27,0.02105934907466494
2010-09-28,-0.003750000000000061
2010-09-29,-0.005018820577164352
2010-09-30,-0.0012610340479192177
2010-10-08,0.003156565656565684
2010-10-11,0.023285084959093736
2010-10-12,-0.01722017220172211
2010-10-13,0.005632040050062599
2010-10-14,0.003733665214685811
2010-10-15,-0.014259144451332986
2010-10-18,-0.020754716981132054
2010-10-19,0.00513808606294154
2010-10-20,-0.007028753993610167
2010-10-21,0.0019305019305018878
2010-10-22,0.008349389852280039
2010-10-25,0.011464968152866283
2010-10-26,0.012594458438287118
2010-10-27,-0.010572139303482593
2010-10-28,0.007542426147077288
2010-10-29,-0.0056144728633811805
2010-11-01,0.00878293601003769
2010-11-02,0.0012437810945274312
2010-11-03,0.0018633540372670395
2010-11-04,0.024798512089274572
2010-11-05,0.038112522686025406
2010-11-08,0.0034965034965035537
2010-11-09,0.0511033681765389
2010-11-10,-0.005524861878453086
2010-11-11,-0.04361534419337882
2010-11-12,-0.03021978021978021
2010-11-15,-0.027762039660056637
2010-11-16,0.0
2010-11-17,-0.030303030303030287
2010-11-18,0.036057692307692256
2010-11-19,0.004640371229698341
2010-11-22,0.008083140877598127
2010-11-23,-0.03264604810996558
2010-11-24,0.007104795737122576
2010-11-25,-0.005291005291005305
2010-11-26,-0.026004728132387727
2010-11-29,0.002427184466019473
2010-11-30,-0.01997578692493952
2010-12-01,0.0
2010-12-02,0.011735639283508419
2010-12-03,-0.004273504273504334
2010-12-06,0.0018393623543838183
2010-12-07,-0.013463892288861773
2010-12-08,-0.00682382133995034
2010-12-09,0.014366021236727033
2010-12-10,-0.003078817733990106
2010-12-13,0.025941939468807972
2010-12-14,0.005418422636965697
2010-12-15,-0.014371257485029976
2010-12-16,0.004860267314702272
2010-12-17,0.0042321644498186815
2010-12-20,0.0
2010-12-21,0.005418422636965697
2010-12-22,-0.008982035928143735
2010-12-23,0.009667673716012012
2010-12-24,0.016157989228007225
2010-12-27,0.004711425206124817
2010-12-28,-0.004689331770222708
2010-12-29,0.0005889281507656559
2010-12-30,0.002354326074161182
2010-12-31,-0.016441573693482037
2011-01-04,0.016716417910447708
2011-01-05,-0.011156782149148496
2011-01-06,0.012470308788598462
2011-01-07,-0.04398826979472138
2011-01-10,-0.003680981595092034
2011-01-11,0.003078817733990256
2011-01-12,0.003683241252302035
2011-01-13,0.0
2011-01-14,-0.0006116207951070848
2011-01-17,-0.013463892288861773
2011-01-18,0.010545905707196159
2011-01-19,0.011663597298956345
2011-01-20,-0.011529126213592165
2011-01-21,-0.004297114794352424
2011-01-24,0.010480887792848313
2011-01-25,-0.017083587553386157
2011-01-26,0.011173184357541928
2011-01-27,0.0012277470841006285
2011-01-28,0.007357449417535273
2011-01-31,0.0060864272671940734
2011-02-01,0.005444646098003644
2011-02-09,-0.0006016847172080869
2011-02-10,0.026490066225165435
2011-02-11,-0.008797653958944163
2011-02-14,0.004142011834319441
2011-02-15,-0.005303476723629949
2011-02-16,0.0
2011-02-17,-0.003554502369668256
2011-02-18,-0.0029726516052318267
2011-02-21,0.023852116875372656
2011-02-22,-0.01339545719277809
2011-02-23,-0.007083825265643466
2011-02-24,0.021403091557669496
2011-02-25,0.0046565774155994995
2011-02-28,0.0
2011-03-01,-0.017381228273464562
2011-03-02,-0.010023584905660498
2011-03-03,-0.01369863013698629
2011-03-04,-0.010869565217391186
2011-03-07,0.006105006105006022
2011-03-08,-0.010315533980582502
2011-03-09,0.0018393623543838183
2011-03-10,-0.010403916768665828
2011-03-11,-0.000618429189857813
2011-03-14,0.004950495049504913
2011-03-15,-0.004310344827586118
2011-03-16,-0.012368583797155207
2011-03-17,-0.0025046963055730064
2011-03-18,0.006277463904582616
2011-03-21,0.001247660636306877
2011-03-22,0.007476635514018711
2011-03-23,0.007421150278293155
2011-03-24,-0.0030693677102517957
2011-03-25,-0.0006157635467979312
2011-03-28,-0.011706715958102359
2011-03-29,-0.0056109725685785684
2011-03-30,-0.005642633228840141
2011-03-31,-0.004413619167717438
2011-04-01,-0.008866371120962606
2011-04-06,0.005750798722044743
2011-04-07,0.005717916137229847
2011-04-08,0.010107391029690539
2011-04-11,0.0
2011-04-12,-0.004377736085053221
2011-04-13,0.008165829145728715
2011-04-14,-0.011838006230529677
2011-04-15,-0.011979823455233221
2011-04-18,0.007657945118060007
2011-04-19,-0.011399620012666273
2011-04-20,0.008500303582270927
2011-04-21,0.014449127031908445
2011-04-22,0.002373887240356076
2011-04-25,-0.0017761989342807102
2011-04-26,-0.0005931198102015828
2011-04-27,0.0005934718100889428
2011-04-28,0.025504151838671413
2011-04-29,-0.0011567379988432587
2011-05-03,-0.002316155182397214
2011-05-04,-0.005803830528148562
2011-05-05,-0.0023350846468184402
2011-05-06,-0.027501462843768282
2011-05-09,0.006016847172081811
2011-05-10,-0.006578947368420957
2011-05-11,-0.015051173991571375
2011-05-12,-0.022004889975550213
2011-05-13,0.018750000000000107
2011-05-16,-0.00981595092024537
2011-05-17,-0.0024783147459728904
2011-05-18,0.001863354037267155
2011-05-19,-0.006819590824550586
2011-05-20,0.0031210986267166756
2011-05-23,-0.015556938394523991
2011-05-24,0.006321112515802763
2011-05-25,0.001884422110552839
2011-05-26,0.017554858934169228
2011-05-27,0.0036968576709796564
2011-05-30,-0.004910988336402687
2011-05-31,0.018507094386181314
2011-06-01,-0.003634161114476065
2011-06-02,-0.014589665653495398
2011-06-03,0.008019740900678649
2011-06-07,-0.0018359853121175762
2011-06-08,-0.000613120784794524
2011-06-09,-0.004907975460122685
2011-06-10,-0.009247842170160347
2011-06-13,-0.003733665214685739
2011-06-14,0.004996876951905044
2011-06-15,0.0018645121193286904
2011-06-16,-0.005583126550868391
2011-06-17,0.0024953212726138417
2011-06-20,-0.013690105787181042
2011-06-21,0.004416403785488865
2011-06-22,-0.0012562814070351722
2011-06-23,-0.0056603773584904685
2011-06-24,0.0012650221378874092
2011-06-27,-0.004421983575489645
2011-06-28,-0.0006345177664973786
2011-06-29,0.002539682539682532
2011-06-30,0.009499683343888427
2011-07-01,0.003764115432873264
2011-07-04,0.018125000000000027
2011-07-05,-0.0018416206261509286
2011-07-06,0.002460024600245995
2011-07-07,-0.004294478527607428
2011-07-08,-0.0024645717806531043
2011-07-11,-0.005558987029030329
2011-07-12,-0.0024844720496894337
2011-07-13,0.008717310087173236
2011-07-14,-0.0049382716049384155
2011-07-15,-0.003101736972704626
2011-07-18,-0.001244555071561913
2011-07-19,0.0012461059190031116
2011-07-20,0.0
2011-07-21,0.0018668326073427895
2011-07-22,0.001863354037267155
2011-07-25,-0.010669828097213938
2011-07-26,0.011983223487118047
2011-07-27,0.0
2011-07-28,-0.002960331557134402
2011-07-29,0.01247030878859862
2011-08-01,0.0
2011-08-02,-0.011730205278592386
2011-08-03,0.0017804154302670002
2011-08-04,-0.00592417061611375
2011-08-05,-0.03814064362336115
2011-08-08,-0.008674101610904561
2011-08-09,-0.029999999999999964
2011-08-10,0.014819587628865925
2011-08-11,0.006984126984127026
2011-08-12,-0.0006305170239596814
2011-08-15,0.0012618296529969145
2011-08-16,-0.006931316950220583
2011-08-17,0.007614213197969448
2011-08-18,-0.006926952141057807
2011-08-19,-0.008243500317057815
2011-08-22,-0.0031969309462915635
2011-08-23,0.012828736369467622
2011-08-24,-0.0012666244458517041
2011-08-25,0.0
2011-08-26,0.00190234622701325
2011-08-29,0.001265822784810196
2011-08-30,0.005056890012642162
2011-08-31,-0.0006289308176100973
2011-09-01,-0.010698552548772724
2011-09-02,-0.0006361323155216632
2011-09-05,-0.005728835136855477
2011-09-06,0.002560819462227881
2011-09-07,0.007024265644955342
2011-09-08,-0.004438807863031144
2011-09-09,0.0006369426751592705
2011-09-13,-0.0025461489497135264
2011-09-14,-0.007019783024888363
2011-09-15,-0.0012853470437018699
2011-09-16,-0.0012870012870011846
2011-09-19,-0.038659793814433026
2011-09-20,0.0053619302949060995
2011-09-21,0.0013333333333334064
2011-09-22,-0.0339547270306259
2011-09-23,-0.011026878015161822
2011-09-26,-0.032055749128919925
2011-09-27,0.029517638588912955
2011-09-28,-0.013286713286713261
2011-09-29,-0.020552799433026393
2011-09-30,0.0028943560057888705
2011-10-10,-0.013708513708513876
2011-10-11,-0.004389173372348056
2011-10-12,0.00293901542983097
2011-10-13,-0.007326007326007333
2011-10-14,0.00959409594095934
2011-10-17,-0.001461988304093451
2011-10-18,-0.02342606149341152
2011-10-19,-0.011994002998500803
2011-10-20,-0.04248861911987849
2011-10-21,0.0007923930269414063
2011-10-24,0.04354711005542342
2011-10-25,0.012898330804248957
2011-10-26,-0.009737827715355734
2011-10-27,0.009077155824508206
2011-10-28,0.006746626686656638
2011-10-31,-0.011913626209977515
2011-11-01,-0.0007535795026375695
2011-11-02,0.0022624434389139484
2011-11-03,-0.012039127163280715
2011-11-04,0.019801980198019865
2011-11-07,-0.010455563853622077
2011-11-08,0.0022641509433961476
2011-11-09,-0.005271084337349282
2011-11-10,-0.04466313398940197
2011-11-11,0.015071590052750558
2011-11-14,0.025241276911655522
2011-11-15,-0.002896451846488051
2011-11-16,-0.015250544662309361
2011-11-17,0.01179941002949852
2011-11-18,-0.008017492711370259
2011-11-21,-0.007347538574577514
2011-11-22,-0.0014803849000740185
2011-11-23,-0.021497405485544838
2011-11-24,0.0007575757575757572
2011-11-25,-0.0015140045420136254
2011-11-28,0.01667930250189537
2011-11-29,0.0037285607755406396
2011-11-30,-0.00817236255572065
2011-12-01,0.02397003745318351
2011-12-02,0.013899049012435985
2011-12-05,-0.0014430014430014423
2011-12-06,-0.003612716763005779
2011-12-07,0.007251631617113848
2011-12-08,0.0007199424046076311
2011-12-09,-0.010071942446043161
2011-12-12,-0.013081395348837205
2011-12-13,0.0007363770250368185
2011-12-14,0.0007358351729212653
2011-12-15,-0.01029411764705882
2011-12-16,0.014858841010401183
2011-12-19,-0.00439238653001464
2011-12-20,0.0022058823529411756
2011-12-21,0.008070432868672043
2011-12-22,-0.0014556040756914114
2011-12-23,0.005830903790087461
2011-12-26,-0.01014492753623188
2011-12-27,0.0029282576866764263
2011-12-28,0.0029197080291970792
2011-12-29,-0.005822416302765645
2011-12-30,0.011713030746705705
2012-01-04,0.0
2012-01-05,0.005788712011577422
2012-01-06,-0.0014388489208633087
2012-01-09,0.002881844380403457
2012-01-10,0.0014367816091954016
2012-01-11,-0.0028694404591104723
2012-01-12,0.0007194244604316544
2012-01-13,-0.004313443565780012
2012-01-16,-0.010830324909747288
2012-01-17,0.019708029197080285
2012-01-18,0.0007158196134574085
2012-01-19,-0.0035765379113018585
2012-01-20,0.012203876525484561
2012-01-30,-0.0007092198581560281
2012-01-31,0.0
2012-02-01,-0.0028388928317955985
2012-02-02,0.0028469750889679704
2012-02-03,0.01916252661462029
2012-02-06,-0.0006963788300835651
2012-02-07,-0.01114982578397212
2012-02-08,0.010570824524312893
2012-02-09,-0.014644351464435141
2012-02-10,-0.0021231422505307847
2012-02-13,0.005673758865248225
2012-02-14,-0.009167842031029615
2012-02-15,-0.009964412811387897
2012-02-16,-0.011502516175413367
2012-02-17,0.001454545454545454
2012-02-20,-0.005809731299927376
2012-02-21,0.010956902848794737
2012-02-22,0.003612716763005779
2012-02-23,-0.005759539236861049
2012-02-24,-0.002896451846488051
2012-02-27,0.00726216412490922
2012-02-28,0.00648882480173035
2012-02-29,-0.0021489971346704863
2012-03-01,0.005743000717875087
2012-03-02,0.009992862241256242
2012-03-05,-0.004946996466431094
2012-03-06,-0.0035511363636363622
2012-03-07,-0.011404133998574479
2012-03-08,0.001441961067051189
2012-03-09,0.010079193664506835
2012-03-12,-0.0007127583749109049
2012-03-13,0.004279600570613408
2012-03-14,-0.009943181818181815
2012-03-15,-0.007173601147776181
2012-03-16,-0.007947976878612713
2012-03-19,-0.00801165331391114
2012-03-20,0.002936857562408222
2012-03-21,0.00219619326500732
2012-03-22,-0.0029218407596785963
2012-03-23,-0.002930402930402929
2012-03-26,-0.0007347538574577514
2012-03-27,-0.0036764705882352928
2012-03-28,-0.013408609738885037
2012-03-29,-0.005007153075822463
2012-03-30,-0.00503235082674342
2012-04-05,0.015173410404624277
2012-04-06,0.003558718861209894
2012-04-09,-0.006382978723404255
2012-04-10,0.004282655246252677
2012-04-11,-0.0042643923240938165
2012-04-12,0.00927908636688087
2012-04-13,-0.007072135785007141
2012-04-16,0.0
2012-04-17,-0.00641025641025641
2012-04-18,0.00788530465949835
2012-04-19,0.0
2012-04-20,0.0007112375533426763
2012-04-23,-0.007107320540156221
2012-04-24,-0.0014316392269149584
2012-04-25,-0.0014336917562723307
2012-04-26,0.006460875807609475
2012-04-27,-0.0021398002853067048
2012-05-02,0.0035739814152965696
2012-05-03,-0.008547008547008548
2012-05-04,0.0
2012-05-07,-0.007902298850574642
2012-05-08,-0.005068790731354162
2012-05-09,-0.002183406113537118
2012-05-10,0.0029175784099198386
2012-05-11,-0.017454545454545452
2012-05-14,-0.008882309400444115
2012-05-15,0.005974607916355415
2012-05-16,-0.009651076466221086
2012-05-17,0.008995502248875561
2012-05-18,-0.015601783060921246
2012-05-21,0.006792452830188678
2012-05-22,-0.001499250374812741
2012-05-23,-0.010510510510510437
2012-05-24,0.0022761760242792106
2012-05-25,-0.002271006813020439
2012-05-28,0.0060698027314113785
2012-05-29,0.007541478129713274
2012-05-30,-0.0007485029940120497
2012-05-31,-0.005992509363295807
2012-06-01,-0.00452147701582517
2012-06-04,-0.0370931112793338
2012-06-05,0.008647798742138287
2012-06-06,-0.0015588464536242413
2012-06-07,0.001561280249804763
2012-06-08,-0.007014809041309431
2012-06-11,0.014913657770800705
2012-06-12,-0.006187161639597872
2012-06-13,0.00856031128404673
2012-06-14,0.005401234567901082
2012-06-15,0.006907137375287911
2012-06-18,0.0022865853658536584
2012-06-19,-0.007604562737642547
2012-06-20,0.0038314176245209967
2012-06-21,-0.018320610687023012
2012-06-25,0.0007776049766719274
2012-06-26,-0.0069930069930068785
2012-06-27,-0.012519561815336424
2012-06-28,0.003961965134706619
2012-06-29,0.007103393843725569
2012-07-02,0.007836990595611014
2012-07-03,0.013996889580093428
2012-07-04,-0.0007668711656442473
2012-07-05,0.009976976208749003
2012-07-06,-0.0015197568389057003
2012-07-09,-0.007610350076103463
2012-07-10,-0.00920245398773006
2012-07-11,-0.006191950464396208
2012-07-12,0.0031152647975077495
2012-07-13,0.007763975155279464
2012-07-16,0.010606060606060619
2012-07-17,-0.00974512743628196
2012-07-18,0.009084027252081605
2012-07-19,0.0037509377344337345
2012-07-20,-0.008968609865470815
2012-07-23,-0.02865761689291106
2012-07-24,0.0015527950310559526
2012-07-25,-0.004651162790697713
2012-07-26,0.004672897196261722
2012-07-27,0.006201550387596874
2012-07-30,-0.005392912172573254
2012-07-31,0.0023237800154919446
2012-08-01,-0.0007727975270479392
2012-08-02,-0.0023201856148491492
2012-08-03,0.0023255813953487986
2012-08-06,0.007733952049497319
2012-08-07,0.0
2012-08-08,-0.004604758250191903
2012-08-09,0.007710100231303033
2012-08-10,-0.006885998469778118
2012-08-13,-0.003852080123266577
2012-08-14,0.0023201856148492655
2012-08-15,0.0015432098765431454
2012-08-16,0.0030816640986132387
2012-08-17,0.002304147465437865
2012-08-20,-0.0030651340996169607
2012-08-21,-0.0007686395080707405
2012-08-22,0.0
2012-08-23,0.020000000000000094
2012-08-24,-0.002262443438914216
2012-08-27,-0.0037792894935751078
2012-08-28,-0.008345978755690377
2012-08-29,0.0015302218821728513
2012-08-30,0.0015278838808251084
2012-08-31,-0.0022883295194507628
2012-09-03,0.006116207951070311
2012-09-04,-0.0007598784194527988
2012-09-05,-0.007604562737642611
2012-09-06,0.0007662835249042402
2012-09-07,0.0
2012-09-10,0.009954058192955462
2012-09-11,0.0037907505686124846
2012-09-12,0.0007552870090635829
2012-09-13,0.0
2012-09-14,0.024150943396226317
2012-09-17,-0.004421518054532093
2012-09-18,-0.002220577350110881
2012-09-19,0.0037091988130563925
2012-09-20,-0.012564671101256444
2012-09-21,0.0014970059880238897
2012-09-24,-0.005231689088191281
2012-09-25,-0.0022539444027048086
2012-09-26,-0.009036144578313216
2012-09-27,-0.005319148936170277
2012-09-28,0.0
2012-10-08,-0.008403361344537752
2012-10-09,0.010015408320493054
2012-10-10,0.0038138825324180144
2012-10-11,-0.0030395136778115376
2012-10-12,0.000762195121951245
2012-10-15,-0.007616146230007642
2012-10-16,0.006907137375287798
2012-10-17,-0.013719512195121951
2012-10-18,0.003091190108191641
2012-10-19,-0.0030816640986132387
2012-10-22,0.006955177743431221
2012-10-23,-0.006139677666922461
2012-10-24,0.004633204633204556
2012-10-25,-0.002305918524212106
2012-10-26,-0.010785824345146392
2012-10-29,-0.009345794392523444
2012-10-30,0.005503144654088117
2012-10-31,0.0023455824863176313
2012-11-01,0.0031201248049920693
2012-11-02,-0.00233281493001563
2012-11-05,-0.0015588464536243703
2012-11-06,0.00936768149882912
2012-11-07,0.0023201856148492655
2012-11-08,-0.002314814814814892
2012-11-09,0.0
2012-11-12,-0.0023201856148491492
2012-11-13,0.0
2012-11-14,0.003091190108191718
2012-11-15,-0.0023112480739600153
2012-11-16,-0.009266409266409342
2012-11-19,0.005455962587685139
2012-11-20,-0.0007751937984495994
2012-11-21,-0.0023273855702094256
2012-11-22,0.002332814930015513
2012-11-23,0.004654771140418968
2012-11-26,0.0
2012-11-27,-0.003088803088803153
2012-11-28,-0.0030983733539891034
2012-11-29,0.0031080031080030555
2012-11-30,0.006196746707978324
2012-12-03,0.005388760585065461
2012-12-04,-0.004594180704441079
2012-12-05,0.006923076923076922
2012-12-06,-0.0015278838808250317
2012-12-07,0.00076511094108656
2012-12-10,0.005351681957186454
2012-12-11,-0.00608365019011408
2012-12-12,0.002295332823259334
2012-12-13,-0.003816793893129707
2012-12-14,0.005363984674329527
2012-12-17,0.00457317073170724
2012-12-18,-0.0030349013657054494
2012-12-19,0.006849315068493034
2012-12-20,-0.0045351473922904005
2012-12-21,-0.004555808656036256
2012-12-24,0.0022883295194508772
2012-12-25,0.003044140030441234
2012-12-26,0.0015174506828530105
2012-12-27,0.0007575757575756305
2012-12-28,0.0
2012-12-31,0.002271006813020401
2013-01-04,0.010574018126888267
2013-01-07,0.0022421524663677876
2013-01-08,-0.002982848620432687
2013-01-09,0.002243829468960434
2013-01-10,0.0007462686567165178
2013-01-11,-0.008948545861297612
2013-01-14,0.003762227238525143
2013-01-15,-0.005247376311844102
2013-01-16,-0.0022607385079125466
2013-01-17,0.0
2013-01-18,0.00906344410876129
2013-01-21,-0.001497005988023927
2013-01-22,0.0007496251874063972
2013-01-23,0.0007490636704118595
2013-01-24,-0.0022455089820358903
2013-01-25,0.003750937734433658
2013-01-28,0.0029895366218235667
2013-01-29,0.0
2013-01-30,0.005216095380029831
2013-01-31,-0.0014825796886581287
2013-02-01,-0.001484780994803465
2013-02-04,0.004460966542751079
2013-02-05,-0.003700962250185097
2013-02-06,-0.006686478454680646
2013-02-07,-0.004487658937920755
2013-02-08,-0.0022539444027046955
2013-02-18,0.0015060240963856303
2013-02-19,0.0
2013-02-20,0.002255639097744323
2013-02-21,-0.009752438109527218
2013-02-22,0.0007575757575756305
2013-02-25,-0.004542013626040915
2013-02-26,-0.0038022813688213435
2013-02-27,-0.0015267175572517677
2013-02-28,0.00458715596330279
2013-03-01,-0.003805175038051915
2013-03-04,-0.003819709702062464
2013-03-05,0.003834355828220678
2013-03-06,-0.0007639419404124007
2013-03-07,-0.003822629969419011
2013-03-08,0.0
2013-03-11,-0.0015349194167307114
2013-03-12,-0.009223674096848539
2013-03-13,-0.0023273855702094256
2013-03-14,0.0
2013-03-15,0.003888024883359188
2013-03-18,-0.0023237800154919446
2013-03-19,0.004658385093167858
2013-03-20,0.0
2013-03-21,0.0
2013-03-22,-0.0052473763118440365
2013-03-25,0.0
2013-03-26,-0.0022607385079125835
2013-03-27,-0.001510574018127044
2013-03-28,-0.005295007564296361
2013-03-29,0.004562737642585549
2013-04-01,-0.006813020439061314
2013-04-02,0.0015243902439024777
2013-04-03,0.003044140030441359
2013-04-08,0.008345978755690356
2013-04-09,0.000752445447705119
2013-04-10,0.0022556390977443597
2013-04-11,-0.003750937734433645
2013-04-12,-0.0015060240963856973
2013-04-15,-0.015837104072398068
2013-04-16,-0.006130268199233634
2013-04-17,0.0007710100231303801
2013-04-18,0.0
2013-04-19,0.005392912172573027
2013-04-22,-0.00536398467432934
2013-04-23,-0.0023112480739600565
2013-04-24,0.006177606177606335
2013-04-25,0.0038372985418263527
2013-04-26,-0.0038226299694187607
2013-05-02,-0.00230237912509605
2013-05-03,0.006153846153846071
2013-05-06,0.008409785932721866
2013-05-07,0.0022744503411673144
2013-05-08,0.0030257186081694
2013-05-09,-0.005279034690799121
2013-05-10,0.007581501137225009
2013-05-13,0.0
2013-05-14,-0.00225733634311524
2013-05-15,-0.013574660633484042
2013-05-16,-0.001529051987767623
2013-05-17,0.006891271056661678
2013-05-20,0.0030418250950571112
2013-05-21,0.0007581501137223595
2013-05-22,0.0037878787878788253
2013-05-23,-0.009811320754716937
2013-05-24,0.0038109756097560164
2013-05-27,-0.0045558086560364445
2013-05-28,-0.0007627765064834419
2013-05-29,0.0007633587786257956
2013-05-30,0.004576659038901599
2013-05-31,0.0015186028853456388
2013-06-03,0.0022744503411673144
2013-06-04,-0.0007564296520422031
2013-06-05,0.0045420136260408755
2013-06-06,-0.0015071590052750947
2013-06-07,0.0022641509433962252
2013-06-13,-0.0030120481927710437
2013-06-14,0.00830815709969792
2013-06-17,0.0007490636704120621
2013-06-18,-0.005239520958084023
2013-06-19,0.006019563581640367
2013-06-20,-0.005983545250560993
2013-06-21,-0.015048908954100743
2013-06-24,-0.00916730328495034
2013-06-25,0.010023130300693983
2013-06-26,-0.0030534351145040124
2013-06-27,0.0030627871362942246
2013-06-28,-0.0022900763358779798
2013-07-01,0.006885998469778114
2013-07-02,0.0
