date,Tr
2011-01-04,234.29805039152234
2011-01-05,83.44862068739167
2011-01-06,179.735490711304
2011-01-07,284.0462665705436
2011-01-10,120.35858752989043
2011-01-11,171.7115848759786
2011-01-12,203.8072082172821
2011-01-13,139.61596153467508
2011-01-14,97.89165119097925
2011-01-17,93.07730768978217
2011-01-18,182.945053045436
2011-01-19,121.96336869695551
2011-01-20,192.5737400478265
2011-01-21,272.8127984010862
2011-01-24,471.80566311717484
2011-01-25,524.7634416303281
2011-01-26,288.86061007174067
2011-01-27,216.6454575538046
2011-01-28,162.08289787358626
2011-01-31,327.37535808130633
2011-02-01,189.36417771369634
2011-02-09,158.8733355394579
2011-02-10,218.25023872086967
2011-02-11,210.22633288554425
2011-02-14,284.0462665705418
2011-02-15,446.1291644441317
2011-02-16,181.3402718783691
2011-02-17,200.59764588315375
2011-02-18,367.49488725793526
2011-02-21,155.66377320532592
2011-02-22,378.72835542739267
2011-02-23,253.55542439630517
2011-02-24,361.0757625896749
2011-02-25,242.32195622684958
2011-02-28,320.9562334130442
2011-03-01,147.6398673700005
2011-03-02,158.8733355394561
2011-03-03,333.79448274956485
2011-03-04,242.32195622684776
2011-03-07,170.1068037089135
2011-03-08,476.6200066183701
2011-03-09,117.14902519576208
2011-03-10,198.99286471608684
2011-03-11,160.47811670652118
2011-03-14,447.73394561119494
2011-03-15,200.59764588315193
2011-03-16,267.99845489989093
2011-03-17,184.54983421250108
2011-03-18,248.7410808951081
2011-03-21,205.41198938434718
2011-03-22,91.47252652271709
2011-03-23,107.52033819336975
2011-03-24,110.72990052749992
2011-03-25,147.8252262444421
2011-03-28,368.75083909327805
2011-03-29,149.44967928009464
2011-03-30,99.09163517484558
2011-03-31,209.55444159926446
2011-04-01,341.1351374871738
2011-04-06,212.80334767057138
2011-04-07,193.3099112427317
2011-04-08,240.41904927667565
2011-04-11,266.41029784712737
2011-04-12,180.31428695750765
2011-04-13,180.31428695750583
2011-04-14,168.94311570793434
2011-04-15,105.5894473174576
2011-04-18,170.5675687435869
2011-04-19,160.82085052966795
2011-04-20,100.71608821049813
2011-04-21,118.58507160268528
2011-04-22,103.96499428180505
2011-04-25,186.81209910011785
2011-04-26,170.5675687435869
2011-04-27,120.20952463833873
2011-04-28,162.44530356532232
2011-04-29,160.82085052966795
2011-05-03,139.7029610661757
2011-05-04,168.94311570793252
2011-05-05,230.6723310627549
2011-05-06,367.1263860576255
2011-05-09,81.22265178266025
2011-05-10,154.3230383870541
2011-05-11,139.7029610661766
2011-05-12,269.6592039184334
2011-05-13,164.06975660097396
2011-05-16,133.20514892356277
2011-05-17,178.68983392185328
2011-05-18,69.85148053308785
2011-05-19,121.83397767399128
2011-05-20,107.21390035311197
2011-05-23,136.4540549948697
2011-05-24,108.83835338876543
2011-05-25,77.97374571135424
2011-05-26,168.94311570793343
2011-05-27,82.8471048183128
2011-05-30,105.58944731745851
2011-05-31,116.9606185670309
2011-06-01,108.83835338876543
2011-06-02,159.1963974940145
2011-06-03,116.9606185670309
2011-06-07,125.08288374529639
2011-06-08,149.44967928009646
2011-06-09,126.70733678094984
2011-06-10,92.59382303223265
2011-06-13,69.85148053308876
2011-06-14,87.72046392527318
2011-06-15,97.46718213919212
2011-06-16,97.46718213919212
2011-06-17,73.10038660439477
2011-06-20,110.46280642441798
2011-06-21,116.9606185670309
2011-06-22,107.21390035311197
2011-06-23,139.7029610661748
2011-06-24,90.9693699965801
2011-06-27,255.03912659755315
2011-06-28,76.34929267570078
2011-06-29,129.95624285225676
2011-06-30,66.60257446178184
2011-07-01,138.07850803052315
2011-07-04,219.3011598131825
2011-07-05,112.9975101572436
2011-07-06,96.62105940981655
2011-07-07,111.35986508250062
2011-07-08,117.91044538147071
2011-07-11,131.0116059794127
2011-07-12,163.76450747426588
2011-07-13,412.6865588351493
2011-07-14,111.35986508250062
2011-07-15,144.1127665773538
2011-07-18,196.51740896911815
2011-07-19,70.41873821393438
2011-07-20,155.5762821005519
2011-07-21,117.91044538147071
2011-07-22,76.96931851290447
2011-07-25,124.46102568044171
2011-07-26,106.4469298582726
2011-07-27,91.70812418558853
2011-07-28,139.19983135312577
2011-07-29,94.98341433507358
2011-08-01,227.63266538922835
2011-08-02,73.69402836341942
2011-08-03,96.62105940981655
2011-08-04,99.89634955930251
2011-08-05,437.2512349562885
2011-08-08,191.60447374489013
2011-08-09,438.88888003103057
2011-08-10,199.7926991186041
2011-08-11,340.63017554647286
2011-08-12,150.6633468763248
2011-08-15,204.70563434283213
2011-08-16,185.05389344592004
2011-08-17,357.006626293899
2011-08-18,162.126862399522
2011-08-19,214.53150479128817
2011-08-22,152.30099195106686
2011-08-23,142.4751215026099
2011-08-24,98.25870448456044
2011-08-25,170.31508777323597
2011-08-26,93.34576926033242
2011-08-29,99.89634955930069
2011-08-30,129.37396090466973
2011-08-31,60.59286776547742
2011-09-01,112.9975101572436
2011-09-02,55.67993254125031
2011-09-05,127.73631582992584
2011-09-06,96.62105940981655
2011-09-07,127.73631582992766
2011-09-08,127.73631582992675
2011-09-09,78.60696358764835
2011-09-13,78.60696358764835
2011-09-14,152.30099195106595
2011-09-15,85.15754388661844
2011-09-16,188.32918359540508
2011-09-19,222.71973016500124
2011-09-20,75.3316734381624
2011-09-21,163.76450747426497
2011-09-22,510.94526331970883
2011-09-23,345.54311077069997
2011-09-26,587.9145818326124
2011-09-27,332.4419501727589
2011-09-28,242.37147106191242
2011-09-29,320.97843464956077
2011-09-30,247.28440628614135
2011-10-10,134.28689612889775
2011-10-11,207.98092449231717
2011-10-12,227.63266538922926
2011-10-13,124.46102568044171
2011-10-14,124.46102568044171
2011-10-17,153.93863702580984
2011-10-18,283.31259793047957
2011-10-19,183.41624837117706
2011-10-20,386.4842376392662
2011-10-21,178.50331314694995
2011-10-24,391.39717286349423
2011-10-25,273.4867274820235
2011-10-26,338.99253047172897
2011-10-27,139.19983135312577
2011-10-28,278.39966270625064
2011-10-31,296.41375852842066
2011-11-01,170.31508777323597
2011-11-02,185.05389344591913
2011-11-03,168.6774426984939
2011-11-04,183.41624837117706
2011-11-07,299.6890486779057
2011-11-08,70.41873821393438
2011-11-09,180.14095822169202
2011-11-10,322.61607972430284
2011-11-11,124.46102568044171
2011-11-14,222.71973016500124
2011-11-15,134.28689612889775
2011-11-16,135.92454120363982
2011-11-17,98.25870448455953
2011-11-18,230.9079555387143
2011-11-21,96.62105940981655
2011-11-22,189.87735332521243
2011-11-23,84.01652802000535
2011-11-24,257.0905757412165
2011-11-25,92.41818082200552
2011-11-28,105.86082530520707
2011-11-29,120.98380034880756
2011-11-30,107.54115586560692
2011-12-01,346.14809544242235
2011-12-02,58.81156961400393
2011-12-05,124.34446146960818
2011-12-06,82.3361974596055
2011-12-07,62.172230734803634
2011-12-08,70.57388353680471
2011-12-09,105.86082530520707
2011-12-12,94.09851138240629
2011-12-13,131.0657837112085
2011-12-14,48.729586251602996
2011-12-15,198.2790061272126
2011-12-16,65.53289185560425
2011-12-19,97.4591725032069
2011-12-20,63.852561295203486
2011-12-21,75.61487521800518
2011-12-22,42.00826401000268
2011-12-23,55.450908493204224
2011-12-26,97.4591725032069
2011-12-27,70.57388353680471
2011-12-28,55.450908493203315
2011-12-29,68.89355297640486
2011-12-30,132.74611427160835
2012-01-04,109.22148642600678
2012-01-05,168.0330560400107
2012-01-06,63.852561295204396
2012-01-09,77.29520577840503
2012-01-10,72.25421409720457
2012-01-11,58.81156961400211
2012-01-12,75.61487521800427
2012-01-13,62.172230734803634
2012-01-16,144.50842819440913
2012-01-17,119.30346978840771
2012-01-18,65.53289185560425
2012-01-19,97.4591725032069
2012-01-20,132.74611427160835
2012-01-30,136.10677539240896
2012-01-31,75.61487521800518
2012-02-01,57.13123905360317
2012-02-02,104.18049474480631
2012-02-03,104.18049474480722
2012-02-06,117.62313922800786
2012-02-07,94.09851138240629
2012-02-08,115.942808667608
2012-02-09,94.09851138240629
2012-02-10,75.61487521800518
2012-02-13,75.61487521800518
2012-02-14,33.606611208002505
2012-02-15,166.35272547961085
2012-02-16,149.5494198756096
2012-02-17,70.57388353680471
2012-02-20,141.14776707360943
2012-02-21,80.65586689920474
2012-02-22,68.89355297640486
2012-02-23,87.37718914080597
2012-02-24,75.61487521800518
2012-02-27,120.98380034880756
2012-02-28,53.77057793280346
2012-02-29,47.04925569120314
2012-03-01,126.02479203000803
2012-03-02,104.18049474480631
2012-03-05,48.729586251602996
2012-03-06,62.172230734803634
2012-03-07,137.78710595280882
2012-03-08,30.24595008720189
2012-03-09,60.49190017440378
2012-03-12,107.54115586560692
2012-03-13,45.36892513080329
2012-03-14,152.9100809964093
2012-03-15,129.87884765587023
2012-03-16,111.32472656217396
2012-03-19,101.20429687470369
2012-03-20,65.78279296855726
2012-03-21,72.52974609353805
2012-03-22,60.722578124821666
2012-03-23,45.541933593616704
2012-03-26,57.34910156233127
2012-03-27,59.03583984357738
2012-03-28,64.09605468731206
2012-03-29,84.33691406225262
2012-03-30,40.48171874988202
2012-04-05,96.1440820309681
2012-04-06,42.16845703112631
2012-04-09,91.0838671872325
2012-04-10,60.722578124822576
2012-04-11,67.46953124980246
2012-04-12,38.79498046863591
2012-04-13,52.288886718597496
2012-04-16,101.20429687470369
2012-04-17,37.108242187391625
2012-04-18,67.46953124980246
2012-04-19,42.16845703112631
2012-04-20,47.2286718748619
2012-04-23,139.9992773433396
2012-04-24,57.34910156233218
2012-04-25,45.541933593616704
2012-04-26,35.42150390614552
2012-04-27,38.79498046863591
2012-05-02,57.34910156233218
2012-05-03,52.288886718596586
2012-05-04,82.65017578100833
2012-05-07,145.0594921870752
2012-05-08,35.42150390614643
2012-05-09,47.2286718748619
2012-05-10,33.73476562490123
2012-05-11,168.67382812450614
2012-05-14,107.95124999968448
2012-05-15,168.67382812450614
2012-05-16,74.21648437478325
2012-05-17,116.38494140590956
2012-05-18,72.52974609353714
2012-05-21,55.66236328108698
2012-05-22,92.7706054684786
2012-05-23,165.30035156201666
2012-05-24,80.96343749976313
2012-05-25,55.66236328108698
2012-05-28,87.71039062474392
2012-05-29,139.9992773433396
2012-05-30,89.39712890598821
2012-05-31,170.36056640575043
2012-06-01,124.81863281213464
2012-06-04,283.3720312491696
2012-06-05,129.87884765586932
2012-06-06,121.44515624964424
2012-06-07,86.02365234349872
2012-06-08,207.46880859314206
2012-06-11,215.90249999936805
2012-06-12,161.92687499952626
2012-06-13,80.96343749976313
2012-06-14,124.81863281213464
2012-06-15,151.80644531205508
2012-06-18,96.1440820309681
2012-06-19,91.08386718723341
2012-06-20,79.27669921851793
2012-06-21,172.04730468699563
2012-06-25,118.07167968715476
2012-06-26,57.34910156233218
2012-06-27,55.66236328108698
2012-06-28,109.63798828092968
2012-06-29,146.7462304683204
2012-07-02,197.34837890567178
2012-07-03,166.98708984326095
2012-07-04,128.19210937462412
2012-07-05,89.39712890598821
2012-07-06,97.83082031221329
2012-07-09,94.4573437497238
2012-07-10,113.01146484341916
2012-07-11,64.09605468731206
2012-07-12,55.871227683644065
2012-07-13,215.01957320674592
2012-07-16,113.43552287285002
2012-07-17,191.31662812883678
2012-07-18,82.96030777268152
2012-07-19,164.2275480397975
2012-07-20,198.08889815109615
2012-07-23,250.57399082360917
2012-07-24,160.84141302866828
2012-07-25,233.6433157679594
2012-07-26,111.7424553672854
2012-07-27,155.76221051197354
2012-07-30,186.23742561214294
2012-07-31,150.68300799527879
2012-08-01,140.5246029618893
2012-08-02,123.59392790623951
2012-08-03,59.25736269477238
2012-08-06,186.23742561214203
2012-08-07,77.88110525598677
2012-08-08,108.35632035615527
2012-08-09,94.81178031163563
2012-08-10,137.13846795075915
2012-08-13,94.81178031163563
2012-08-14,110.04938786172079
2012-08-15,96.50484781720115
2012-08-16,99.89098282833129
2012-08-17,121.9008604006749
2012-08-20,132.0592654340644
2012-08-21,57.56429518920777
2012-08-22,147.29687298414865
2012-08-23,128.67313042293426
2012-08-24,74.49497024485663
2012-08-27,113.43552287285092
2012-08-28,150.68300799527879
2012-08-29,94.81178031163563
2012-08-30,106.66325285059065
2012-08-31,74.49497024485754
2012-09-03,162.5344805342338
2012-09-04,104.97018534502513
2012-09-05,130.3661979284998
2012-09-06,71.1088352337265
2012-09-07,133.752332939629
2012-09-10,155.76221051197354
2012-09-11,88.03951028937627
2012-09-12,76.18803775042215
2012-09-13,82.96030777268152
2012-09-14,335.2273661018562
2012-09-17,79.57417276155138
2012-09-18,142.2176704674539
2012-09-19,74.49497024485663
2012-09-20,204.86116817335642
2012-09-21,93.11871280607102
2012-09-24,108.35632035615527
2012-09-25,77.88110525598677
2012-09-26,99.89098282833038
2012-09-27,374.1679187298496
2012-09-28,121.9008604006749
2012-10-08,176.07902057875253
2012-10-09,240.41558579021967
2012-10-10,57.56429518920777
2012-10-11,140.5246029618893
2012-10-12,110.04938786171988
2012-10-15,118.51472538954476
2012-10-16,71.1088352337265
2012-10-17,120.20779289511029
2012-10-18,69.41576772816279
2012-10-19,123.59392790624042
2012-10-22,79.57417276155138
2012-10-23,52.48509267251302
2012-10-24,209.94037069005117
2012-10-25,67.72270022259727
2012-10-26,79.57417276155229
2012-10-29,101.5840503338959
2012-10-30,76.18803775042124
2012-10-31,54.17816017807763
2012-11-01,110.04938786172079
2012-11-02,40.633620133558
2012-11-05,62.64349770590161
2012-11-06,75.92059201326447
2012-11-07,125.35725658004048
2012-11-08,111.23249527524786
2012-11-09,61.79583070847093
2012-11-12,86.51416299185894
2012-11-13,52.96785489297508
2012-11-14,199.51225343020633
2012-11-15,44.139879077479236
2012-11-16,60.03023554537231
2012-11-19,77.68618717636309
2012-11-20,77.68618717636309
2012-11-21,81.21737750256125
2012-11-22,38.843093588181546
2012-11-23,30.0151177726857
2012-11-26,95.34213880735479
2012-11-27,47.6710694036783
2012-11-28,95.34213880735479
2012-11-29,40.60868875128108
2012-11-30,67.09261619776862
2012-12-03,151.84118402652894
2012-12-04,42.3742839143797
2012-12-05,82.98297266566078
2012-12-06,180.090706636116
2012-12-07,141.24761304793356
2012-12-10,120.0604710907437
2012-12-11,79.45178233946262
2012-12-12,79.45178233946262
2012-12-13,148.30999370033078
2012-12-14,93.57654364425616
2012-12-17,227.7617760397925
2012-12-18,77.686187176364
2012-12-19,121.82606625384324
2012-12-20,118.29487592764508
2012-12-21,121.82606625384233
2012-12-24,84.74856782876032
2012-12-25,134.18523239553633
2012-12-26,88.27975815495847
2012-12-27,90.045353318058
2012-12-28,67.09261619776862
2012-12-31,146.54439853723034
2013-01-04,88.27975815495847
2013-01-07,148.30999370032987
2013-01-08,79.45178233946262
2013-01-09,111.23249527524695
2013-01-10,49.43666456677602
2013-01-11,171.26273082061925
2013-01-14,121.82606625384233
2013-01-15,151.84118402652894
2013-01-16,90.045353318058
2013-01-17,42.3742839143797
2013-01-18,148.30999370032987
2013-01-21,68.85821136086724
2013-01-22,132.41963723243862
2013-01-23,47.67106940367739
2013-01-24,135.95082755863677
2013-01-25,74.15499685016493
2013-01-28,104.17011462285154
2013-01-29,54.73345005607371
2013-01-30,52.96785489297508
2013-01-31,86.51416299185894
2013-02-01,75.92059201326447
2013-02-04,157.13796951582572
2013-02-05,72.38940168706631
2013-02-06,56.49904521917324
2013-02-07,132.4196372324377
2013-02-08,51.20225972987646
2013-02-18,88.27975815495938
2013-02-19,79.45178233946262
2013-02-20,84.74856782876032
2013-02-21,112.99809043834739
2013-02-22,105.58474038921122
2013-02-25,146.7448934222939
2013-02-26,175.37804335835062
2013-02-27,84.10987793716868
2013-02-28,85.899449808172
2013-03-01,200.43204955240162
2013-03-04,164.6406121323298
2013-03-05,102.00559664720458
2013-03-06,112.74302787322631
2013-03-07,125.27003097025045
2013-03-08,136.00746219627308
2013-03-11,73.37244671114695
2013-03-12,148.53446529329722
2013-03-13,143.16574968028726
2013-03-14,134.21789032526885
2013-03-15,252.3296338115042
2013-03-18,170.00932774533976
2013-03-19,102.00559664720458
2013-03-20,103.7951685182079
2013-03-21,110.95345600222208
2013-03-22,152.11360903530476
2013-03-25,109.16388413121877
2013-03-26,114.53259974422963
2013-03-27,121.69088722824381
2013-03-28,59.05587174311768
2013-03-29,155.6927527773114
2013-04-01,125.27003097025045
2013-04-02,171.7988996163449
2013-04-03,87.68902167917531
2013-04-08,132.42831845426463
2013-04-09,85.899449808172
2013-04-10,119.9013153572414
2013-04-11,109.16388413121786
2013-04-12,84.10987793716868
2013-04-15,320.3333649096412
2013-04-16,234.43391510147012
2013-04-17,173.5884714873473
2013-04-18,216.5381963914342
2013-04-19,202.22162142340494
2013-04-22,107.37431226021545
2013-04-23,175.37804335835062
2013-04-24,173.5884714873473
2013-04-25,121.69088722824381
2013-04-26,128.849174712258
2013-05-02,150.32403716430053
2013-05-03,130.63874658326222
2013-05-06,130.6387465832613
2013-05-07,137.7970340672764
2013-05-08,130.6387465832613
2013-05-09,112.74302787322631
2013-05-10,123.48045909924713
2013-05-13,75.16201858215118
2013-05-14,93.05773729218708
2013-05-15,91.26816542118286
2013-05-16,82.32030606616445
2013-05-17,109.16388413121877
2013-05-20,75.16201858215027
2013-05-21,127.05960284125376
2013-05-22,59.05587174311859
2013-05-23,109.16388413121877
2013-05-24,96.63688103419372
2013-05-27,123.48045909924713
2013-05-28,80.53073419516204
2013-05-29,98.42645290519795
2013-05-30,66.21415922713186
2013-05-31,41.16015303308268
2013-06-03,164.6406121323298
2013-06-04,75.16201858215027
2013-06-05,96.63688103419372
2013-06-06,121.69088722824381
2013-06-07,71.58287484014363
2013-06-13,159.27189651931894
2013-06-14,66.21415922713277
2013-06-17,85.899449808172
2013-06-18,48.31844051709686
2013-06-19,55.47672800111104
2013-06-20,84.10987793716777
2013-06-21,255.90877755351266
2013-06-24,116.32217161523295
2013-06-25,96.63688103419372
2013-06-26,76.9515904531545
2013-06-27,46.52886864609263
2013-06-28,66.21415922713277
2013-07-01,134.21789032526885
2013-07-02,42.949724904086
2013-07-03,62.63501548512522
2013-07-04,55.47672800111104
2013-07-05,42.949724904086
2013-07-08,55.47672800111104
2013-07-09,41.16015303308268
2013-07-10,44.739296775090224
2013-07-11,105.58474038921213
2013-07-12,38.599333413801105
2013-07-15,124.98831772087942
2013-07-16,91.90317479476471
2013-07-17,91.90317479476471
2013-07-18,80.87479381939374
2013-07-19,68.0083493481261
2013-07-22,124.98831772088033
2013-07-23,40.43739690969687
2013-07-24,82.7128573152886
2013-07-25,51.465777885068746
2013-07-26,60.65609536454485
2013-07-29,84.55092081118346
2013-07-30,64.33222235633548
2013-07-31,124.98831772088033
2013-08-01,84.55092081118346
2013-08-02,84.55092081118346
2013-08-05,91.90317479476471
2013-08-06,56.97996837275423
2013-08-07,58.818031868649086
2013-08-08,71.68447633991673
2013-08-09,123.15025422498547
2013-08-12,55.14190487685937
2013-08-13,134.17863520035644
2013-08-14,88.22704780297408
2013-08-15,49.62771438917298
2013-08-16,55.14190487685937
2013-08-19,84.55092081118346
2013-08-20,123.15025422498456
2013-08-21,55.14190487685937
2013-08-22,84.55092081118346
2013-08-23,69.84641284402096
2013-08-26,128.66444471267096
2013-08-27,49.62771438917298
2013-08-28,213.21536552385442
2013-08-29,126.8263812167761
2013-08-30,88.22704780297408
2013-09-02,73.52253983581159
2013-09-03,60.65609536454485
2013-09-04,71.68447633991673
2013-09-05,45.951587397382355
2013-09-06,45.951587397382355
2013-09-09,106.6076827619263
2013-09-10,91.90317479476471
2013-09-11,88.22704780297408
2013-09-12,42.27546040559173
2013-09-13,60.65609536454485
2013-09-16,117.63606373729908
2013-09-17,60.65609536454485
2013-09-18,55.14190487685846
2013-09-23,55.14190487685846
2013-09-24,53.303841380963604
2013-09-25,34.92320642201139
2013-09-26,75.36060333170735
2013-09-27,82.7128573152886
2013-09-30,86.38898430707832
2013-10-08,55.14190487685846
2013-10-09,33.08514292611562
2013-10-10,56.97996837275423
2013-10-11,56.97996837275423
2013-10-14,40.43739690969687
2013-10-15,56.97996837275423
2013-10-16,27.57095243842923
2013-10-17,181.96828609363456
2013-10-18,51.46577788506784
2013-10-21,90.06511129886894
2013-10-22,60.656095364543944
2013-10-23,47.78965089327812
2013-10-24,75.36060333170735
2013-10-25,58.818031868649996
2013-10-28,29.40901593432409
2013-10-29,42.27546040559173
2013-10-30,45.951587397382355
2013-10-31,86.38898430707923
2013-11-01,45.951587397382355
2013-11-04,33.08514292611562
2013-11-05,33.08514292611562
2013-11-06,36.76126991790625
2013-11-07,33.08514292611471
2013-11-08,110.28380975371783
2013-11-11,34.92320642201139
2013-11-12,44.1135239014875
2013-11-13,31.247079430219856
2013-11-14,25.732888942533464
2013-11-15,36.76126991790534
