date,FCT_Demark_Atr_Dfive
2010-12-13,0.6978417266187051
2010-12-14,0.8185654008438805
2010-12-15,0.8639705882352949
2010-12-16,0.844106463878331
2010-12-17,0.8740157480314996
2010-12-20,0.2356321839080471
2010-12-21,0.27848101265823083
2010-12-22,0.02362204724409702
2010-12-23,0.02272727272727483
2010-12-24,0.45945945945945776
2010-12-27,0.766917293233078
2010-12-28,0.8109756097560918
2010-12-29,0.8687499999999928
2010-12-30,0.9361702127659565
2010-12-31,0.4904458598726088
2011-01-04,0.4999999999999983
2011-01-05,0.244318181818184
2011-01-06,0.17209302325581533
2011-01-07,0.2425531914893612
2011-01-10,0.32947976878612534
2011-01-11,0.3149171270718217
2011-01-12,0.5976331360946713
2011-01-13,0.759398496240603
2011-01-14,0.265060240963856
2011-01-17,0.251428571428573
2011-01-18,0.3090909090909133
2011-01-19,0.051470588235298605
2011-01-20,0.28571428571428487
2011-01-21,0.8395721925133686
2011-01-24,0.9598930481283424
2011-01-25,0.974137931034483
2011-01-26,1.0
2011-01-27,1.0
2011-01-28,0.8652037617554839
2011-01-31,0.666666666666668
2011-02-01,0.25183823529412075
2011-02-09,0.06333973128598976
2011-02-10,0.0
2011-02-11,0.102396514161226
2011-02-14,0.14095744680851083
2011-02-15,0.7217125382262986
2011-02-16,0.9615384615384601
2011-02-17,1.0
2011-02-18,1.0
2011-02-21,0.7866666666666683
2011-02-22,0.4786324786324803
2011-02-23,0.5234375000000048
2011-02-24,0.6573033707865186
2011-02-25,0.404761904761907
2011-02-28,0.6374622356495477
2011-03-01,0.48729792147805984
2011-03-02,0.391498881431766
2011-03-03,0.20604395604395428
2011-03-04,0.26223776223775824
2011-03-07,0.0
2011-03-08,0.5215827338129475
2011-03-09,0.5708661417322842
2011-03-10,0.3897849462365617
2011-03-11,0.34278959810874976
2011-03-14,0.6000000000000018
2011-03-15,0.34808853118712235
2011-03-16,0.4725663716814142
2011-03-17,0.6546610169491495
2011-03-18,0.6990950226244327
2011-03-21,0.3238095238095219
2011-03-22,0.3617021276595733
2011-03-23,0.10632911392405058
2011-03-24,0.0
2011-03-25,0.033533582802765506
2011-03-28,0.31788367046137966
2011-03-29,0.4716125911769049
2011-03-30,0.7649022926332527
2011-03-31,1.0
2011-04-01,1.0
2011-04-06,0.7195174927306094
2011-04-07,0.7114327465033767
2011-04-08,0.7715549576122613
2011-04-11,0.7528409090909111
2011-04-12,0.4147727272727302
2011-04-13,0.44785276073619723
2011-04-14,0.37898089171974675
2011-04-15,0.10322580645161389
2011-04-18,0.0
2011-04-19,0.03347280334728072
2011-04-20,0.04232804232804296
2011-04-21,0.039024390243902994
2011-04-22,0.06504065040650556
2011-04-25,0.4415584415584345
2011-04-26,0.24999999999998906
2011-04-27,0.3796296296296283
2011-04-28,0.6504854368932014
2011-04-29,0.7445255474452527
2011-05-03,0.5428571428571475
2011-05-04,0.8000000000000042
2011-05-05,0.8079470198675505
2011-05-06,0.8141025641025653
2011-05-09,0.5411764705882308
2011-05-10,0.673333333333327
2011-05-11,0.47656249999999584
2011-05-12,0.49242424242424776
2011-05-13,0.24817518248175757
2011-05-16,0.4953271028037477
2011-05-17,0.5221238938053226
2011-05-18,0.42753623188406414
2011-05-19,0.19209039548022866
2011-05-20,0.20118343195266555
2011-05-23,0.18181818181818474
2011-05-24,0.07772020725388618
2011-05-25,0.12903225806451765
2011-05-26,0.32380952380952577
2011-05-27,0.36956521739130366
2011-05-30,0.19791666666666624
2011-05-31,0.4137931034482683
2011-06-01,0.5277777777777702
2011-06-02,0.34285714285713625
2011-06-03,0.5921052631578935
2011-06-07,0.7258064516128998
2011-06-08,0.7605633802816896
2011-06-09,0.7301587301587273
2011-06-10,0.884615384615379
2011-06-13,0.37313432835820654
2011-06-14,0.36764705882352916
2011-06-15,0.11578947368420452
2011-06-16,0.0
2011-06-17,0.0
2011-06-20,0.24060150375939707
2011-06-21,0.34482758620689447
2011-06-22,0.5537190082644642
2011-06-23,0.9032258064516161
2011-06-24,1.0
2011-06-27,1.0
2011-06-28,0.8143712574850286
2011-06-29,0.8154761904761887
2011-06-30,0.5508982035928139
2011-07-01,0.5535714285714286
2011-07-04,0.25641025641025866
2011-07-05,0.5111746474324967
2011-07-06,0.3464291425587858
2011-07-07,0.6891923939289452
2011-07-08,0.545350545802824
2011-07-11,0.3860000579407861
2011-07-12,0.2712163100813581
2011-07-13,0.7269212029142663
2011-07-14,0.6915296483157047
2011-07-15,0.7823191408147998
2011-07-18,1.0
2011-07-19,0.8965517241379297
2011-07-20,0.3501805054151618
2011-07-21,0.32993197278911496
2011-07-22,0.19865319865319686
2011-07-25,0.0
2011-07-26,0.0802919708029195
2011-07-27,0.1506849315068482
2011-07-28,0.2517482517482503
2011-07-29,0.41592920353982105
2011-08-01,0.7608695652173875
2011-08-02,0.5333333333333306
2011-08-03,0.7402597402597402
2011-08-04,0.6417910447761228
2011-08-05,0.8596491228070191
2011-08-08,0.8554216867469892
2011-08-09,0.9851301115241649
2011-08-10,0.9855595667870048
2011-08-11,1.0
2011-08-12,0.782051282051283
2011-08-15,0.7121588089330047
2011-08-16,0.48955223880597143
2011-08-17,0.6233480176211466
2011-08-18,0.3269230769230769
2011-08-19,0.4786096256684487
2011-08-22,0.5314285714285696
2011-08-23,0.5486725663716802
2011-08-24,0.14084507042253486
2011-08-25,0.21912350597609734
2011-08-26,0.04255319148936255
2011-08-29,0.016286644951141578
2011-08-30,0.047970479704800305
2011-08-31,0.09154929577465275
2011-09-01,0.0465116279069789
2011-09-02,0.06611570247934107
2011-09-05,0.2358490566037735
2011-09-06,0.14655172413792822
2011-09-07,0.3821138211382155
2011-09-08,0.577319587628862
2011-09-09,0.7954545454545421
2011-09-13,0.524752475247535
2011-09-14,0.7435897435897543
2011-09-15,0.5588235294117658
2011-09-16,0.6538461538461571
2011-09-19,0.7321428571428584
2011-09-20,0.8482758620689589
2011-09-21,0.8135593220338915
2011-09-22,0.9726562499999991
2011-09-23,0.977777777777777
2011-09-26,0.9865900383141758
2011-09-27,1.0
2011-09-28,1.0
2011-09-29,0.8618307426597575
2011-09-30,0.742173112338858
2011-10-10,0.25668449197860926
2011-10-11,0.10105263157894769
2011-10-12,0.0
2011-10-13,0.0
2011-10-14,0.0
2011-10-17,0.07741935483871089
2011-10-18,0.23121387283237052
2011-10-19,0.20942408376963312
2011-10-20,0.5405405405405396
2011-10-21,0.8402366863905315
2011-10-24,0.9028776978417257
2011-10-25,0.8969465648854952
2011-10-26,1.0
2011-10-27,0.7788161993769472
2011-10-28,0.8086253369272232
2011-10-31,0.5868852459016376
2011-11-01,0.4691011235955034
2011-11-02,0.20281690140844846
2011-11-03,0.24913494809688316
2011-11-04,0.0
2011-11-07,0.0
2011-11-08,0.0
2011-11-09,0.0
2011-11-10,0.2118226600985246
2011-11-11,0.3028169014084537
2011-11-14,0.21500000000000136
2011-11-15,0.3286713286713289
2011-11-16,0.28143712574850166
2011-11-17,0.02139037433154897
2011-11-18,0.3919999999999976
2011-11-21,0.4394618834080685
2011-11-22,0.5658898670208583
2011-11-23,0.5568076516603546
2011-11-24,0.795803427420902
2011-11-25,0.5231247441953077
2011-11-28,0.5624409587951867
2011-11-29,0.36169719582841847
2011-11-30,0.4439641389674959
2011-12-01,0.07570866245740114
2011-12-02,0.11428457489232793
2011-12-05,0.2380952380952365
2011-12-06,0.27777777777777746
2011-12-07,0.13223140495867583
2011-12-08,0.09467455621301644
2011-12-09,0.24858757062146822
2011-12-12,0.1686746987951815
2011-12-13,0.2901234567901233
2011-12-14,0.32867132867132937
2011-12-15,0.8712871287128736
2011-12-16,0.5882352941176476
2011-12-19,0.6262626262626267
2011-12-20,0.3909090909090904
2011-12-21,0.42156862745097934
2011-12-22,0.017857142857144927
2011-12-23,0.023809523809526573
2011-12-26,0.0
2011-12-27,0.07142857142857971
2011-12-28,0.06896551724138766
2011-12-29,0.8695652173913256
2011-12-30,0.9649122807017595
2012-01-04,0.7534246575342476
2012-01-05,0.8582677165354328
2012-01-06,0.8823529411764683
2012-01-09,0.8719999999999971
2012-01-10,0.6434782608695623
2012-01-11,0.6981132075471616
2012-01-12,0.1553398058252385
2012-01-13,0.05376344086021189
2012-01-16,0.31249999999999484
2012-01-17,0.4999999999999936
2012-01-18,0.544715447154473
2012-01-19,0.98765432098765
2012-01-20,1.0
2012-01-30,0.8282828282828311
2012-01-31,0.5315315315315383
2012-02-01,0.4910714285714299
2012-02-02,0.44660194174756795
2012-02-03,0.0512820512820441
2012-02-06,0.04651162790697028
2012-02-07,0.3733333333333301
2012-02-08,0.5483870967741953
2012-02-09,0.45192307692308153
2012-02-10,0.4519230769230793
2012-02-13,0.600000000000004
2012-02-14,0.26373626373626874
2012-02-15,0.3909090909090933
2012-02-16,0.5905511811023646
2012-02-17,0.5769230769230789
2012-02-20,0.6726190476190478
2012-02-21,0.8757763975155269
2012-02-22,0.5593220338983051
2012-02-23,0.37640449438202006
2012-02-24,0.4647058823529385
2012-02-27,0.2531645569620213
2012-02-28,0.08219178082191629
2012-02-29,0.11538461538461281
2012-03-01,0.4099999999999973
2012-03-02,0.3854166666666643
2012-03-05,0.38144329896907037
2012-03-06,0.48837209302325124
2012-03-07,0.6744186046511597
2012-03-08,0.2543859649122765
2012-03-09,0.17796610169491217
2012-03-12,0.447999999999999
2012-03-13,0.3923076923076934
2012-03-14,0.5182926829268315
2012-03-15,0.8677038917523375
2012-03-16,0.9466795522422001
2012-03-19,0.9119018337999537
2012-03-20,0.9762017332023476
2012-03-21,0.6698220843839857
2012-03-22,0.32859798517700606
2012-03-23,0.08433038939684394
2012-03-26,0.07301398561802645
2012-03-27,0.0
2012-03-28,0.0
2012-03-29,0.11578947368421277
2012-03-30,0.18333333333333593
2012-04-05,0.5964912280701771
2012-04-06,0.7906976744186042
2012-04-09,0.92592592592593
2012-04-10,0.7222222222222271
2012-04-11,0.7962962962962978
2012-04-12,0.3030303030302976
2012-04-13,0.3611111111111108
2012-04-16,0.2580645161290415
2012-04-17,0.24242424242424812
2012-04-18,0.27536231884058715
2012-04-19,0.5135135135135214
2012-04-20,0.3823529411764733
2012-04-23,0.5882352941176378
2012-04-24,0.8775510204081648
2012-04-25,0.7346938775510218
2012-04-26,0.7916666666666614
2012-04-27,0.7599999999999922
2012-05-02,0.18072289156626634
2012-05-03,0.027397260273967654
2012-05-04,0.27272727272727004
2012-05-07,0.4434782608695682
2012-05-08,0.4553571428571491
2012-05-09,0.9107142857142895
2012-05-10,0.7968750000000098
2012-05-11,0.858695652173919
2012-05-14,0.8311688311688367
2012-05-15,0.9225352112676066
2012-05-16,0.9308176100628941
2012-05-17,1.0
2012-05-18,0.7021276595744679
2012-05-21,0.5514018691588788
2012-05-22,0.2833333333333345
2012-05-23,0.31016042780748576
2012-05-24,0.1509433962264139
2012-05-25,0.2123893805309727
2012-05-28,0.5148514851485162
2012-05-29,0.8333333333333351
2012-05-30,0.5436893203883479
2012-05-31,0.598039215686272
2012-06-01,0.7479674796747934
2012-06-04,0.7615384615384564
2012-06-05,0.6574074074074017
2012-06-06,0.9464285714285715
2012-06-07,0.926605504587159
2012-06-08,0.9402985074626893
2012-06-11,0.8053097345132816
2012-06-12,0.6148648648648712
2012-06-13,0.4087591240875966
2012-06-14,0.5000000000000034
2012-06-15,0.15540540540540457
2012-06-18,0.14838709677419212
2012-06-19,0.31060606060605755
2012-06-20,0.37614678899082093
2012-06-21,0.13953488372092837
2012-06-25,0.20689655172413748
2012-06-26,0.21428571428571452
2012-06-27,0.0
2012-06-28,0.0
2012-06-29,0.5656565656565712
2012-07-02,0.6388888888888901
2012-07-03,0.8645161290322576
2012-07-04,1.0
2012-07-05,1.0
2012-07-06,0.78832116788321
2012-07-09,0.6249999999999978
2012-07-10,0.2521008403361324
2012-07-11,0.05263157894736778
2012-07-12,0.0
2012-07-13,0.41023851462882344
2012-07-16,0.5194963189645444
2012-07-17,0.7568547602978686
2012-07-18,0.8663263467659597
2012-07-19,1.0
2012-07-20,0.9262526707560808
2012-07-23,0.9529173633723478
2012-07-24,0.8479434812619264
2012-07-25,0.8931297709923658
2012-07-26,0.7631578947368409
2012-07-27,0.71604938271605
2012-07-30,0.4540816326530627
2012-07-31,0.48369565217391464
2012-08-01,0.0
2012-08-02,0.053435114503815696
2012-08-03,0.04166666666666552
2012-08-06,0.04191616766466931
2012-08-07,0.03431372549019494
2012-08-08,0.0416666666666651
2012-08-09,0.0
2012-08-10,0.272727272727273
2012-08-13,0.3076923076923069
2012-08-14,0.5075757575757561
2012-08-15,0.5583333333333331
2012-08-16,0.7647058823529393
2012-08-17,0.5
2012-08-20,0.8000000000000048
2012-08-21,0.42857142857143155
2012-08-22,0.6299999999999998
2012-08-23,0.6262626262626246
2012-08-24,0.5123966942148737
2012-08-27,0.28985507246376563
2012-08-28,0.5347222222222214
2012-08-29,0.3241379310344819
2012-08-30,0.2700729927007311
2012-08-31,0.3394495412844091
2012-09-03,0.7203389830508509
2012-09-04,0.5333333333333358
2012-09-05,0.7619047619047661
2012-09-06,0.5853658536585357
2012-09-07,0.7094017094017044
2012-09-10,0.3571428571428489
2012-09-11,0.35353535353534804
2012-09-12,0.3431372549019554
2012-09-13,0.4772727272727254
2012-09-14,0.32352941176471295
2012-09-17,0.44000000000001177
2012-09-18,0.6949152542372946
2012-09-19,0.7735849056603753
2012-09-20,0.8309859154929534
2012-09-21,0.4631578947368379
2012-09-24,0.5555555555555535
2012-09-25,0.3039215686274497
2012-09-26,0.3039215686274513
2012-09-27,0.6830357142857152
2012-09-28,0.8375634517766513
2012-10-08,0.8558558558558566
2012-10-09,0.9964157706093197
2012-10-10,0.9686411149825788
2012-10-11,0.47122302158273444
2012-10-12,0.44402985074626733
2012-10-15,0.3505976095617525
2012-10-16,0.0
2012-10-17,0.13074204946996434
2012-10-18,0.1978609625668443
2012-10-19,0.23316062176166058
2012-10-22,0.22277227722772533
2012-10-23,0.3879310344827637
2012-10-24,0.4621212121212151
2012-10-25,0.6703296703296695
2012-10-26,0.4862385321100894
2012-10-29,0.6666666666666649
2012-10-30,0.7499999999999974
2012-10-31,0.1904761904761908
2012-11-01,0.30994152046783746
2012-11-02,0.3154761904761907
2012-11-05,0.21621621621621542
2012-11-06,0.14692230229411254
2012-11-07,0.4915881388917316
2012-11-08,0.23967816036072945
2012-11-09,0.3903779237703699
2012-11-12,0.6611884810574785
2012-11-13,0.5761186739166746
2012-11-14,0.6782173386939383
2012-11-15,0.8094689028651288
2012-11-16,0.778298103541954
2012-11-19,0.6063829787234065
2012-11-20,0.7272727272727298
2012-11-21,0.07142857142857051
2012-11-22,0.07526881720430009
2012-11-23,0.0642201834862373
2012-11-26,0.2090909090909083
2012-11-27,0.14159292035398344
2012-11-28,0.44444444444444764
2012-11-29,0.48076923076923694
2012-11-30,0.803921568627462
2012-12-03,0.8387096774193629
2012-12-04,0.9454545454545347
2012-12-05,0.8148148148148079
2012-12-06,0.9242424242424208
2012-12-07,0.9386503067484633
2012-12-10,0.8689655172413776
2012-12-11,0.8974358974358997
2012-12-12,0.927152317880797
2012-12-13,0.67777777777778
2012-12-14,0.2000000000000046
2012-12-17,0.6147540983606562
2012-12-18,0.5877192982456141
2012-12-19,0.669117647058824
2012-12-20,0.6740740740740755
2012-12-21,0.8629032258064521
2012-12-24,0.31944444444444653
2012-12-25,0.42352941176470493
2012-12-26,0.29090909090908723
2012-12-27,0.2926829268292641
2012-12-28,0.17877094972066768
2012-12-31,0.5037593984962356
2013-01-04,0.27559055118109965
2013-01-07,0.47857142857142765
2013-01-08,0.5153846153846147
2013-01-09,0.7419354838709661
2013-01-10,0.395833333333331
2013-01-11,0.6303030303030279
2013-01-14,0.4931506849315036
2013-01-15,0.6243093922651921
2013-01-16,0.5238095238095257
2013-01-17,0.7521367521367569
2013-01-18,0.38679245283019176
2013-01-21,0.33333333333333615
2013-01-22,0.0
2013-01-23,0.0
2013-01-24,0.3441558441558463
2013-01-25,0.368055555555559
2013-01-28,0.5447761194029903
2013-01-29,0.4371257485029957
2013-01-30,0.5205479452054816
2013-01-31,0.19008264462810157
2013-02-01,0.3009708737864086
2013-02-04,0.3454545454545415
2013-02-05,0.5588235294117655
2013-02-06,0.5522388059701487
2013-02-07,0.9692307692307787
2013-02-08,0.7746478873239526
2013-02-18,0.35000000000000575
2013-02-19,0.4680851063829801
2013-02-20,0.53703703703704
2013-02-21,0.28070175438596573
2013-02-22,0.48012716324294846
2013-02-25,0.7498334321757771
2013-02-26,0.8051376078770758
2013-02-27,0.782193430047306
2013-02-28,0.9847067318946667
2013-03-01,0.9843864559746259
2013-03-04,0.7020666696547556
2013-03-05,0.27783075089392534
2013-03-06,0.29290042919036224
2013-03-07,0.4538461538461568
2013-03-08,0.2743362831858416
2013-03-11,0.34444444444444466
2013-03-12,0.7402597402597383
2013-03-13,0.8113207547169794
2013-03-14,0.7499999999999983
2013-03-15,0.9249999999999982
2013-03-18,1.0
2013-03-19,0.840490797546013
2013-03-20,0.6883116883116864
2013-03-21,0.6130952380952357
2013-03-22,0.32704402515723024
2013-03-25,0.0
2013-03-26,0.05833333333333341
2013-03-27,0.1574074074074086
2013-03-28,0.14912280701754477
2013-03-29,0.2567567567567555
2013-04-01,0.5490196078431304
2013-04-02,0.6617647058823486
2013-04-03,0.4545454545454481
2013-04-08,0.7999999999999969
2013-04-09,0.5606060606060596
2013-04-10,0.5038759689922515
2013-04-11,0.3106060606060613
2013-04-12,0.35652173913043733
2013-04-15,0.42635658914729163
2013-04-16,0.7976878612716801
2013-04-17,0.8549999999999989
2013-04-18,0.9905660377358505
2013-04-19,1.0
2013-04-22,0.7587412587412593
2013-04-23,0.56779661016949
2013-04-24,0.4975369458128084
2013-04-25,0.3163265306122432
2013-04-26,0.0
2013-05-02,0.0
2013-05-03,0.0
2013-05-06,0.0
2013-05-07,0.06766917293233214
2013-05-08,0.1030927835051551
2013-05-09,0.17000000000000537
2013-05-10,0.4084507042253551
2013-05-13,0.6904761904761991
2013-05-14,0.3448275862069008
2013-05-15,0.23456790123457186
2013-05-16,0.1318681318681295
2013-05-17,0.0
2013-05-20,0.0
2013-05-21,0.16949152542371995
2013-05-22,0.19230769230768374
2013-05-23,0.26315789473683754
2013-05-24,0.188679245283013
2013-05-27,0.4625000000000018
2013-05-28,0.31034482758621185
2013-05-29,0.5376344086021563
2013-05-30,0.5050505050505069
2013-05-31,0.5434782608695671
2013-06-03,0.5227272727272753
2013-06-04,0.6216216216216154
2013-06-05,0.442307692307683
2013-06-06,0.7402597402597303
2013-06-07,0.9493670886075842
2013-06-13,0.8813559322033756
2013-06-14,0.6753246753246737
2013-06-17,0.6341463414634155
2013-06-18,0.20224719101123925
2013-06-19,0.0
2013-06-20,0.0
2013-06-21,0.5258620689655167
2013-06-24,0.5702479338842965
2013-06-25,0.7236842105263147
2013-06-26,0.7662337662337659
2013-06-27,0.9365079365079378
2013-06-28,0.317919075144509
2013-07-01,0.297619047619051
2013-07-02,0.13450292397661173
2013-07-03,0.06586826347305616
2013-07-04,0.11656441717791528
2013-07-05,0.2714285714285721
2013-07-08,0.07766990291261959
2013-07-09,0.10810810810810588
2013-07-10,0.1052631578947358
2013-07-11,0.24444444444444807
2013-07-12,0.27697006124206486
2013-07-15,0.81916889614677
2013-07-16,0.8776821309768706
2013-07-17,0.9793956494635647
2013-07-18,0.9013525945448674
2013-07-19,0.9325403019019387
2013-07-22,0.7833682023671997
2013-07-23,0.45976057322614894
2013-07-24,0.21340891246481736
2013-07-25,0.18918918918919303
2013-07-26,0.0
2013-07-29,0.0
2013-07-30,0.22413793103447877
2013-07-31,0.47368421052630916
2013-08-01,0.6756756756756667
2013-08-02,0.7411764705882271
2013-08-05,1.0
2013-08-06,0.9420289855072457
2013-08-07,0.5121951219512165
2013-08-08,0.3888888888888916
2013-08-09,0.4500000000000063
2013-08-12,0.24137931034483262
2013-08-13,0.5040000000000031
2013-08-14,0.7523809523809588
2013-08-15,0.7053571428571436
2013-08-16,0.45312499999999967
2013-08-19,0.6129032258064486
2013-08-20,0.38636363636363286
2013-08-21,0.19999999999999665
2013-08-22,0.37755102040816135
2013-08-23,0.6521739130434766
2013-08-26,0.44999999999999873
2013-08-27,0.2872340425531895
2013-08-28,0.6975308641975309
2013-08-29,0.7048192771084347
2013-08-30,0.7083333333333353
2013-09-02,0.7530864197530872
2013-09-03,1.0
2013-09-04,0.3529411764705904
2013-09-05,0.13571428571428498
2013-09-06,0.05882352941176366
2013-09-09,0.08280254777069687
2013-09-10,0.12727272727272404
2013-09-11,0.3092783505154577
2013-09-12,0.5454545454545398
2013-09-13,0.9499999999999987
2013-09-16,0.9600000000000004
2013-09-17,0.6181818181818247
2013-09-18,0.39062500000000866
2013-09-23,0.46376811594203443
2013-09-24,0.36923076923077525
2013-09-25,0.07526881720429922
2013-09-26,0.22988505747126173
2013-09-27,0.4166666666666685
2013-09-30,0.4787234042553216
2013-10-08,0.505494505494507
2013-10-09,0.9787234042553133
